#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3287113813 ; 2.04855 ; 3.30414 ; 0 ; 0
3287113973 ; 2.08264 ; 3.30414 ; 0 ; 0
3287114133 ; 2.05829 ; 3.30414 ; 0 ; 0
3287114293 ; 2.06925 ; 3.30414 ; 0 ; 0
3287114453 ; 2.07533 ; 3.30414 ; 0 ; 0
3287114613 ; 2.10333 ; 3.30414 ; 0 ; 0
3287114773 ; 2.02663 ; 3.30414 ; 0 ; 0
3287114933 ; 2.0936 ; 3.30414 ; 0 ; 0
3287115093 ; 2.06194 ; 3.30414 ; 0 ; 0
3287115253 ; 2.05951 ; 3.30414 ; 0 ; 0
3287115413 ; 2.05707 ; 3.30414 ; 0 ; 0
3287115573 ; 2.07412 ; 3.30414 ; 0 ; 0
3287115733 ; 2.05098 ; 3.30414 ; 0 ; 0
3287115893 ; 2.06316 ; 3.30414 ; 0 ; 0
3287116053 ; 2.06438 ; 3.30414 ; 0 ; 0
3287116213 ; 2.0449 ; 3.30414 ; 0 ; 0
3287116373 ; 2.02542 ; 3.30414 ; 0 ; 0
3287116533 ; 2.03759 ; 3.30414 ; 0 ; 0
3287116693 ; 2.0802 ; 3.30414 ; 0 ; 0
3287116853 ; 2.06681 ; 3.30414 ; 0 ; 0
3287117013 ; 2.06681 ; 3.30414 ; 0 ; 0
3287117173 ; 2.07046 ; 3.30414 ; 0 ; 0
3287117333 ; 2.06316 ; 3.30414 ; 0 ; 0
3287117493 ; 2.0315 ; 3.30414 ; 0 ; 0
3287117653 ; 2.0449 ; 3.30414 ; 0 ; 0
3287117813 ; 2.04003 ; 3.30414 ; 0 ; 0
3287117973 ; 2.05464 ; 3.30414 ; 0 ; 0
3287118133 ; 2.07533 ; 3.30414 ; 0 ; 0
3287118293 ; 2.07777 ; 3.30414 ; 0 ; 0
3287118453 ; 2.05829 ; 3.30414 ; 0 ; 0
3287118613 ; 2.04977 ; 3.30414 ; 0 ; 0
3287118773 ; 2.02663 ; 3.30414 ; 0 ; 0
3287118933 ; 2.05707 ; 3.30414 ; 0 ; 0
3287119093 ; 2.01203 ; 3.30414 ; 0 ; 0
3287119253 ; 2.0729 ; 3.30414 ; 0 ; 0
3287119413 ; 2.08629 ; 3.30414 ; 0 ; 0
3287119573 ; 2.05342 ; 3.30414 ; 0 ; 0
3287119733 ; 2.03272 ; 3.30414 ; 0 ; 0
3287119893 ; 2.0802 ; 3.30414 ; 0 ; 0
3287120053 ; 2.02663 ; 3.30414 ; 0 ; 0
3287120213 ; 2.06681 ; 3.30414 ; 0 ; 0
3287120373 ; 2.05951 ; 3.30414 ; 0 ; 0
3287120533 ; 2.10455 ; 3.30414 ; 0 ; 0
3287120693 ; 2.0729 ; 3.30414 ; 0 ; 0
3287120853 ; 2.07655 ; 3.30414 ; 0 ; 0
3287121013 ; 2.0802 ; 3.30414 ; 0 ; 0
3287121173 ; 2.0729 ; 3.30414 ; 0 ; 0
3287121333 ; 2.06316 ; 3.30414 ; 0 ; 0
3287121493 ; 2.04977 ; 3.30414 ; 0 ; 0
3287121653 ; 2.05829 ; 3.30414 ; 0 ; 0
3287121813 ; 2.0729 ; 3.30414 ; 0 ; 0
3287121973 ; 2.07899 ; 3.30414 ; 0 ; 0
3287122133 ; 2.09725 ; 3.30414 ; 0 ; 0
3287122293 ; 2.06803 ; 3.30414 ; 0 ; 0
3287122453 ; 2.05585 ; 3.30414 ; 0 ; 0
3287122613 ; 2.08629 ; 3.30414 ; 0 ; 0
3287122773 ; 2.04246 ; 3.30414 ; 0 ; 0
3287122933 ; 2.06925 ; 3.30414 ; 0 ; 0
3287123093 ; 2.05464 ; 3.30414 ; 0 ; 0
3287123253 ; 2.08994 ; 3.30414 ; 0 ; 0
3287123413 ; 2.09481 ; 3.30414 ; 0 ; 0
3287123573 ; 2.09481 ; 3.30414 ; 0 ; 0
3287123733 ; 2.06559 ; 3.30437 ; 0 ; 0
3287123893 ; 2.0315 ; 3.30437 ; 0 ; 0
3287124053 ; 2.08873 ; 3.30437 ; 0 ; 0
3287124213 ; 2.05707 ; 3.30437 ; 0 ; 0
3287124373 ; 2.04368 ; 3.30437 ; 0 ; 0
3287124533 ; 2.06438 ; 3.30437 ; 0 ; 0
3287124693 ; 2.08264 ; 3.30437 ; 0 ; 0
3287124853 ; 2.06803 ; 3.30437 ; 0 ; 0
3287125013 ; 2.07533 ; 3.30437 ; 0 ; 0
3287125173 ; 2.08873 ; 3.30437 ; 0 ; 0
3287125333 ; 2.06438 ; 3.30437 ; 0 ; 0
3287125493 ; 2.05707 ; 3.30437 ; 0 ; 0
3287125653 ; 2.05585 ; 3.30437 ; 0 ; 0
3287125813 ; 2.04611 ; 3.30437 ; 0 ; 0
3287125973 ; 2.06681 ; 3.30437 ; 0 ; 0
3287126133 ; 2.05342 ; 3.30437 ; 0 ; 0
3287126293 ; 2.08386 ; 3.30437 ; 0 ; 0
3287126453 ; 2.07899 ; 3.30437 ; 0 ; 0
3287126613 ; 2.10212 ; 3.30437 ; 0 ; 0
3287126773 ; 2.05464 ; 3.30437 ; 0 ; 0
3287126933 ; 2.06559 ; 3.30437 ; 0 ; 0
3287127093 ; 2.05342 ; 3.30437 ; 0 ; 0
3287127253 ; 2.05098 ; 3.30437 ; 0 ; 0
3287127413 ; 2.07046 ; 3.30437 ; 0 ; 0
3287127573 ; 2.07412 ; 3.30437 ; 0 ; 0
3287127733 ; 2.09603 ; 3.30437 ; 0 ; 0
3287127893 ; 2.07046 ; 3.30437 ; 0 ; 0
3287128053 ; 2.04246 ; 3.30437 ; 0 ; 0
3287128213 ; 2.05707 ; 3.30437 ; 0 ; 0
3287128373 ; 2.04977 ; 3.30437 ; 0 ; 0
3287128533 ; 2.06438 ; 3.30437 ; 0 ; 0
3287128693 ; 2.04611 ; 3.30437 ; 0 ; 0
3287128853 ; 2.06559 ; 3.30437 ; 0 ; 0
3287129013 ; 2.06194 ; 3.30437 ; 0 ; 0
3287129173 ; 2.1009 ; 3.30437 ; 0 ; 0
3287129333 ; 2.06194 ; 3.30437 ; 0 ; 0
3287129493 ; 2.05829 ; 3.30437 ; 0 ; 0
3287129653 ; 2.04977 ; 3.30437 ; 0 ; 0
3287129813 ; 2.0522 ; 3.30437 ; 0 ; 0
3287129973 ; 2.0802 ; 3.30437 ; 0 ; 0
3287130133 ; 2.08142 ; 3.30437 ; 0 ; 0
3287130293 ; 2.09725 ; 3.30437 ; 0 ; 0
3287130453 ; 2.06803 ; 3.30437 ; 0 ; 0
3287130613 ; 2.05098 ; 3.30437 ; 0 ; 0
3287130773 ; 2.0802 ; 3.30437 ; 0 ; 0
3287130933 ; 2.03637 ; 3.30437 ; 0 ; 0
3287131093 ; 2.06681 ; 3.30437 ; 0 ; 0
3287131253 ; 2.06072 ; 3.30437 ; 0 ; 0
3287131413 ; 2.04246 ; 3.30437 ; 0 ; 0
3287131573 ; 2.09725 ; 3.30437 ; 0 ; 0
3287131733 ; 2.12768 ; 3.30437 ; 0 ; 0
3287131893 ; 2.04855 ; 3.30437 ; 0 ; 0
3287132053 ; 2.05585 ; 3.30437 ; 0 ; 0
3287132213 ; 2.04368 ; 3.30437 ; 0 ; 0
3287132373 ; 2.0449 ; 3.30437 ; 0 ; 0
3287132533 ; 2.03029 ; 3.30437 ; 0 ; 0
3287132693 ; 2.07533 ; 3.30437 ; 0 ; 0
3287132853 ; 2.08994 ; 3.30437 ; 0 ; 0
3287133013 ; 2.06559 ; 3.30437 ; 0 ; 0
3287133173 ; 2.06803 ; 3.30437 ; 0 ; 0
3287133333 ; 2.05464 ; 3.30437 ; 0 ; 0
3287133493 ; 2.05829 ; 3.30437 ; 0 ; 0
3287133653 ; 2.04977 ; 3.30437 ; 0 ; 0
3287133813 ; 2.07412 ; 3.30437 ; 0 ; 0
3287133973 ; 2.04003 ; 3.30437 ; 0 ; 0
3287134133 ; 2.0729 ; 3.30437 ; 0 ; 0
3287134293 ; 2.09238 ; 3.30437 ; 0 ; 0
3287134453 ; 2.02907 ; 3.30437 ; 0 ; 0
3287134613 ; 2.0522 ; 3.30437 ; 0 ; 0
3287134773 ; 2.08507 ; 3.30437 ; 0 ; 0
3287134933 ; 1.99498 ; 3.30437 ; 0 ; 0
3287135093 ; 2.07777 ; 3.30437 ; 0 ; 0
3287135253 ; 2.06316 ; 3.30437 ; 0 ; 0
3287135413 ; 2.06316 ; 3.30437 ; 0 ; 0
3287135573 ; 2.11429 ; 3.30437 ; 0 ; 0
3287135733 ; 2.06316 ; 3.30437 ; 0 ; 0
3287135893 ; 2.06925 ; 3.30437 ; 0 ; 0
3287136053 ; 2.02298 ; 3.30437 ; 0 ; 0
3287136213 ; 2.07168 ; 3.30437 ; 0 ; 0
3287136373 ; 2.04611 ; 3.30437 ; 0 ; 0
3287136533 ; 2.07899 ; 3.30437 ; 0 ; 0
3287136693 ; 2.08873 ; 3.30437 ; 0 ; 0
3287136853 ; 2.09238 ; 3.30437 ; 0 ; 0
3287137013 ; 2.08264 ; 3.30437 ; 0 ; 0
3287137173 ; 2.0522 ; 3.30437 ; 0 ; 0
3287137333 ; 2.04368 ; 3.30437 ; 0 ; 0
3287137493 ; 2.08386 ; 3.30437 ; 0 ; 0
3287137653 ; 2.05829 ; 3.30437 ; 0 ; 0
3287137813 ; 2.06438 ; 3.30437 ; 0 ; 0
3287137973 ; 2.07533 ; 3.30437 ; 0 ; 0
3287138133 ; 2.09603 ; 3.30437 ; 0 ; 0
3287138293 ; 2.06803 ; 3.30437 ; 0 ; 0
3287138453 ; 2.02785 ; 3.30437 ; 0 ; 0
3287138613 ; 2.04733 ; 3.30437 ; 0 ; 0
3287138773 ; 2.05098 ; 3.30437 ; 0 ; 0
3287138933 ; 2.05098 ; 3.30437 ; 0 ; 0
3287139093 ; 2.05951 ; 3.30437 ; 0 ; 0
3287139253 ; 2.06925 ; 3.30437 ; 0 ; 0
3287139413 ; 2.08142 ; 3.30437 ; 0 ; 0
3287139573 ; 2.07412 ; 3.30437 ; 0 ; 0
3287139733 ; 2.07777 ; 3.30437 ; 0 ; 0
3287139893 ; 2.0449 ; 3.30437 ; 0 ; 0
3287140053 ; 2.02663 ; 3.30437 ; 0 ; 0
3287140213 ; 2.08507 ; 3.30437 ; 0 ; 0
3287140373 ; 2.03394 ; 3.30437 ; 0 ; 0
3287140533 ; 2.09725 ; 3.30437 ; 0 ; 0
3287140693 ; 2.05098 ; 3.30437 ; 0 ; 0
3287140853 ; 2.0522 ; 3.30437 ; 0 ; 0
3287141013 ; 2.06438 ; 3.30437 ; 0 ; 0
3287141173 ; 2.0729 ; 3.30437 ; 0 ; 0
3287141333 ; 2.02907 ; 3.30437 ; 0 ; 0
3287141493 ; 2.07412 ; 3.30437 ; 0 ; 0
3287141653 ; 2.06681 ; 3.30437 ; 0 ; 0
3287141813 ; 2.08994 ; 3.30437 ; 0 ; 0
3287141973 ; 2.0802 ; 3.30437 ; 0 ; 0
3287142133 ; 2.03637 ; 3.30437 ; 0 ; 0
3287142293 ; 2.08507 ; 3.30437 ; 0 ; 0
3287142453 ; 2.05464 ; 3.30437 ; 0 ; 0
3287142613 ; 2.0522 ; 3.30437 ; 0 ; 0
3287142773 ; 2.05585 ; 3.30437 ; 0 ; 0
3287142933 ; 2.07533 ; 3.30437 ; 0 ; 0
3287143093 ; 2.07655 ; 3.30437 ; 0 ; 0
3287143253 ; 2.06559 ; 3.30437 ; 0 ; 0
3287143413 ; 2.08142 ; 3.30437 ; 0 ; 0
3287143573 ; 2.02055 ; 3.30437 ; 0 ; 0
3287143733 ; 2.08629 ; 3.30437 ; 0 ; 0
3287143893 ; 2.01568 ; 3.30437 ; 0 ; 0
3287144053 ; 2.0449 ; 3.30437 ; 0 ; 0
3287144213 ; 2.05098 ; 3.30437 ; 0 ; 0
3287144373 ; 2.09603 ; 3.30437 ; 0 ; 0
3287144533 ; 2.05464 ; 3.30437 ; 0 ; 0
3287144693 ; 2.05098 ; 3.30437 ; 0 ; 0
3287144853 ; 2.05951 ; 3.30437 ; 0 ; 0
3287145013 ; 2.06072 ; 3.30437 ; 0 ; 0
3287145173 ; 2.0315 ; 3.30437 ; 0 ; 0
3287145333 ; 2.04733 ; 3.30437 ; 0 ; 0
3287145493 ; 2.06316 ; 3.30437 ; 0 ; 0
3287145653 ; 2.06681 ; 3.30437 ; 0 ; 0
3287145813 ; 2.07655 ; 3.30437 ; 0 ; 0
3287145973 ; 2.03272 ; 3.30437 ; 0 ; 0
3287146133 ; 2.0936 ; 3.30437 ; 0 ; 0
3287146293 ; 2.0449 ; 3.30437 ; 0 ; 0
3287146453 ; 2.0449 ; 3.30437 ; 0 ; 0
3287146613 ; 2.03759 ; 3.30437 ; 0 ; 0
3287146773 ; 2.03272 ; 3.30437 ; 0 ; 0
3287146933 ; 2.11551 ; 3.30437 ; 0 ; 0
3287147093 ; 2.08873 ; 3.30437 ; 0 ; 0
3287147253 ; 2.04368 ; 3.30437 ; 0 ; 0
3287147413 ; 2.06559 ; 3.30437 ; 0 ; 0
3287147573 ; 2.07899 ; 3.30437 ; 0 ; 0
3287147733 ; 2.06681 ; 3.30437 ; 0 ; 0
3287147893 ; 2.04733 ; 3.30437 ; 0 ; 0
3287148053 ; 2.07655 ; 3.30437 ; 0 ; 0
3287148213 ; 2.06803 ; 3.30437 ; 0 ; 0
3287148373 ; 2.06803 ; 3.30437 ; 0 ; 0
3287148533 ; 2.09481 ; 3.30437 ; 0 ; 0
3287148693 ; 2.04246 ; 3.30437 ; 0 ; 0
3287148853 ; 2.06438 ; 3.30437 ; 0 ; 0
3287149013 ; 2.0449 ; 3.30437 ; 0 ; 0
3287149173 ; 2.03516 ; 3.30437 ; 0 ; 0
3287149333 ; 2.08142 ; 3.30437 ; 0 ; 0
3287149493 ; 2.05342 ; 3.30437 ; 0 ; 0
3287149653 ; 2.08386 ; 3.30437 ; 0 ; 0
3287149813 ; 2.07777 ; 3.30437 ; 0 ; 0
3287149973 ; 2.04611 ; 3.30437 ; 0 ; 0
3287150133 ; 2.02055 ; 3.30437 ; 0 ; 0
3287150293 ; 2.05951 ; 3.30437 ; 0 ; 0
3287150453 ; 2.01933 ; 3.30437 ; 0 ; 0
3287150613 ; 2.04611 ; 3.30437 ; 0 ; 0
3287150773 ; 2.08751 ; 3.30437 ; 0 ; 0
3287150933 ; 2.06803 ; 3.30437 ; 0 ; 0
3287151093 ; 2.07533 ; 3.30437 ; 0 ; 0
3287151253 ; 2.06194 ; 3.30437 ; 0 ; 0
3287151413 ; 2.04368 ; 3.30437 ; 0 ; 0
3287151573 ; 2.04246 ; 3.30437 ; 0 ; 0
3287151733 ; 2.03516 ; 3.30437 ; 0 ; 0
3287151893 ; 2.04977 ; 3.30437 ; 0 ; 0
3287152053 ; 2.06925 ; 3.30437 ; 0 ; 0
3287152213 ; 2.06681 ; 3.30437 ; 0 ; 0
3287152373 ; 2.08142 ; 3.30437 ; 0 ; 0
3287152533 ; 2.08264 ; 3.30437 ; 0 ; 0
3287152693 ; 2.07777 ; 3.30437 ; 0 ; 0
3287152853 ; 2.03881 ; 3.30437 ; 0 ; 0
3287153013 ; 2.06681 ; 3.30437 ; 0 ; 0
3287153173 ; 2.06438 ; 3.30437 ; 0 ; 0
3287153333 ; 2.07655 ; 3.30437 ; 0 ; 0
3287153493 ; 2.07533 ; 3.30437 ; 0 ; 0
3287153653 ; 2.12525 ; 3.30437 ; 0 ; 0
3287153813 ; 2.04977 ; 3.30437 ; 0 ; 0
3287153973 ; 2.07412 ; 3.30437 ; 0 ; 0
3287154133 ; 2.05707 ; 3.30437 ; 0 ; 0
3287154293 ; 2.06316 ; 3.30437 ; 0 ; 0
3287154453 ; 2.03516 ; 3.30437 ; 0 ; 0
3287154613 ; 2.08264 ; 3.30437 ; 0 ; 0
3287154773 ; 2.08386 ; 3.30437 ; 0 ; 0
3287154933 ; 2.07046 ; 3.30437 ; 0 ; 0
3287155093 ; 2.05707 ; 3.30437 ; 0 ; 0
3287155253 ; 2.02542 ; 3.30437 ; 0 ; 0
3287155413 ; 2.04977 ; 3.30437 ; 0 ; 0
3287155573 ; 2.03516 ; 3.30437 ; 0 ; 0
3287155733 ; 2.0522 ; 3.30437 ; 0 ; 0
3287155893 ; 2.0522 ; 3.30437 ; 0 ; 0
3287156053 ; 2.06681 ; 3.30437 ; 0 ; 0
3287156213 ; 2.10577 ; 3.30437 ; 0 ; 0
3287156373 ; 2.06925 ; 3.30437 ; 0 ; 0
3287156533 ; 2.05585 ; 3.30437 ; 0 ; 0
3287156693 ; 2.03637 ; 3.30437 ; 0 ; 0
3287156853 ; 2.0449 ; 3.30437 ; 0 ; 0
3287157013 ; 2.07655 ; 3.30437 ; 0 ; 0
3287157173 ; 2.03881 ; 3.30437 ; 0 ; 0
3287157333 ; 2.06194 ; 3.30437 ; 0 ; 0
3287157493 ; 2.08873 ; 3.30437 ; 0 ; 0
3287157653 ; 2.05707 ; 3.30437 ; 0 ; 0
3287157813 ; 2.04733 ; 3.30437 ; 0 ; 0
3287157973 ; 2.06194 ; 3.30437 ; 0 ; 0
3287158133 ; 2.07655 ; 3.30437 ; 0 ; 0
3287158293 ; 2.05585 ; 3.30437 ; 0 ; 0
3287158453 ; 2.07412 ; 3.30437 ; 0 ; 0
3287158613 ; 2.07046 ; 3.30437 ; 0 ; 0
3287158773 ; 2.10455 ; 3.30437 ; 0 ; 0
3287158933 ; 2.05585 ; 3.30437 ; 0 ; 0
3287159093 ; 2.07899 ; 3.30437 ; 0 ; 0
3287159253 ; 2.0522 ; 3.30437 ; 0 ; 0
3287159413 ; 2.05951 ; 3.30437 ; 0 ; 0
3287159573 ; 2.07533 ; 3.30437 ; 0 ; 0
3287159733 ; 2.0522 ; 3.30437 ; 0 ; 0
3287159893 ; 2.09603 ; 3.30437 ; 0 ; 0
3287160053 ; 2.08994 ; 3.30437 ; 0 ; 0
3287160213 ; 2.06681 ; 3.30437 ; 0 ; 0
3287160373 ; 2.02542 ; 3.30437 ; 0 ; 0
3287160533 ; 2.07412 ; 3.30437 ; 0 ; 0
3287160693 ; 2.0449 ; 3.30437 ; 0 ; 0
3287160853 ; 2.03516 ; 3.30437 ; 0 ; 0
3287161013 ; 2.06438 ; 3.30437 ; 0 ; 0
3287161173 ; 2.06681 ; 3.30437 ; 0 ; 0
3287161333 ; 2.06803 ; 3.30437 ; 0 ; 0
3287161493 ; 2.06194 ; 3.30437 ; 0 ; 0
3287161653 ; 2.08751 ; 3.30437 ; 0 ; 0
3287161813 ; 2.04977 ; 3.30437 ; 0 ; 0
3287161973 ; 2.0449 ; 3.30437 ; 0 ; 0
3287162133 ; 2.04733 ; 3.30437 ; 0 ; 0
3287162293 ; 2.05829 ; 3.30437 ; 0 ; 0
3287162453 ; 2.06072 ; 3.30437 ; 0 ; 0
3287162613 ; 2.09481 ; 3.30437 ; 0 ; 0
3287162773 ; 2.07899 ; 3.30437 ; 0 ; 0
3287162933 ; 2.05829 ; 3.30437 ; 0 ; 0
3287163093 ; 2.04611 ; 3.30437 ; 0 ; 0
3287163253 ; 2.06194 ; 3.30437 ; 0 ; 0
3287163413 ; 2.05829 ; 3.30437 ; 0 ; 0
3287163573 ; 2.05098 ; 3.30437 ; 0 ; 0
3287163733 ; 2.05342 ; 3.30437 ; 0 ; 0
3287163893 ; 2.07777 ; 3.30437 ; 0 ; 0
3287164053 ; 2.07412 ; 3.30437 ; 0 ; 0
3287164213 ; 2.05098 ; 3.30437 ; 0 ; 0
3287164373 ; 2.06681 ; 3.30437 ; 0 ; 0
3287164533 ; 2.04977 ; 3.30437 ; 0 ; 0
3287205653 ; 2.04003 ; 3.30437 ; 0 ; 0
3287205813 ; 2.0522 ; 3.30437 ; 0 ; 0
3287205973 ; 2.10212 ; 3.30437 ; 0 ; 0
3287206133 ; 2.05951 ; 3.30437 ; 0 ; 0
3287206293 ; 2.08507 ; 3.30437 ; 0 ; 0
3287206453 ; 2.06681 ; 3.30437 ; 0 ; 0
3287206613 ; 2.04977 ; 3.30437 ; 0 ; 0
3287206773 ; 2.09481 ; 3.30437 ; 0 ; 0
3287206933 ; 2.06925 ; 3.30437 ; 0 ; 0
3287207093 ; 2.04368 ; 3.30437 ; 0 ; 0
3287207253 ; 2.04246 ; 3.30437 ; 0 ; 0
3287207413 ; 2.0936 ; 3.30437 ; 0 ; 0
3287207573 ; 2.03516 ; 3.30437 ; 0 ; 0
3287207733 ; 2.07533 ; 3.30437 ; 0 ; 0
3287207893 ; 2.03516 ; 3.30437 ; 0 ; 0
3287208053 ; 2.0315 ; 3.30437 ; 0 ; 0
3287208213 ; 2.07168 ; 3.30437 ; 0 ; 0
3287208373 ; 2.03516 ; 3.30437 ; 0 ; 0
3287208533 ; 2.06681 ; 3.30437 ; 0 ; 0
3287208693 ; 2.06559 ; 3.30437 ; 0 ; 0
3287208853 ; 2.09968 ; 3.30437 ; 0 ; 0
3287209013 ; 2.06316 ; 3.30437 ; 0 ; 0
3287209173 ; 2.04977 ; 3.30437 ; 0 ; 0
3287209333 ; 2.04977 ; 3.30437 ; 0 ; 0
3287209493 ; 2.04977 ; 3.30437 ; 0 ; 0
3287209653 ; 2.04124 ; 3.30437 ; 0 ; 0
3287209813 ; 2.07168 ; 3.30437 ; 0 ; 0
3287209973 ; 2.07899 ; 3.30437 ; 0 ; 0
3287210133 ; 2.08751 ; 3.30437 ; 0 ; 0
3287210293 ; 2.04977 ; 3.30437 ; 0 ; 0
3287210453 ; 2.08629 ; 3.30437 ; 0 ; 0
3287210613 ; 2.04855 ; 3.30437 ; 0 ; 0
3287210773 ; 2.06316 ; 3.30437 ; 0 ; 0
3287210933 ; 2.05951 ; 3.30437 ; 0 ; 0
3287211093 ; 2.07899 ; 3.30437 ; 0 ; 0
3287211253 ; 2.1009 ; 3.30437 ; 0 ; 0
3287211413 ; 2.08751 ; 3.30437 ; 0 ; 0
3287211573 ; 2.06681 ; 3.30437 ; 0 ; 0
3287211733 ; 2.06925 ; 3.30437 ; 0 ; 0
3287211893 ; 2.07533 ; 3.30437 ; 0 ; 0
3287212053 ; 2.0169 ; 3.30437 ; 0 ; 0
3287212213 ; 2.08873 ; 3.30437 ; 0 ; 0
3287212373 ; 2.06438 ; 3.30437 ; 0 ; 0
3287212533 ; 2.08629 ; 3.30437 ; 0 ; 0
3287212693 ; 2.07412 ; 3.30437 ; 0 ; 0
3287212853 ; 2.09968 ; 3.30437 ; 0 ; 0
3287213013 ; 2.05342 ; 3.30437 ; 0 ; 0
3287213173 ; 2.06316 ; 3.30437 ; 0 ; 0
3287213333 ; 2.04855 ; 3.30437 ; 0 ; 0
3287213493 ; 2.04246 ; 3.30437 ; 0 ; 0
3287213653 ; 2.08142 ; 3.30437 ; 0 ; 0
3287213813 ; 2.06438 ; 3.30437 ; 0 ; 0
3287213973 ; 2.08751 ; 3.30437 ; 0 ; 0
3287214133 ; 2.06803 ; 3.30437 ; 0 ; 0
3287214293 ; 2.05707 ; 3.30437 ; 0 ; 0
3287214453 ; 2.07777 ; 3.30437 ; 0 ; 0
3287214613 ; 2.02177 ; 3.30437 ; 0 ; 0
3287214773 ; 2.05707 ; 3.30437 ; 0 ; 0
3287214933 ; 2.08751 ; 3.30437 ; 0 ; 0
3287215093 ; 2.04977 ; 3.30437 ; 0 ; 0
3287215253 ; 2.11673 ; 3.30437 ; 0 ; 0
3287215413 ; 2.03394 ; 3.30437 ; 0 ; 0
3287215573 ; 2.06803 ; 3.30437 ; 0 ; 0
3287215733 ; 2.05951 ; 3.30437 ; 0 ; 0
3287215893 ; 2.08629 ; 3.30437 ; 0 ; 0
3287216053 ; 2.02785 ; 3.30437 ; 0 ; 0
3287216213 ; 2.07533 ; 3.30437 ; 0 ; 0
3287216373 ; 2.10212 ; 3.30437 ; 0 ; 0
3287216533 ; 2.09116 ; 3.30437 ; 0 ; 0
3287216693 ; 2.06194 ; 3.30437 ; 0 ; 0
3287216853 ; 2.05707 ; 3.30437 ; 0 ; 0
3287217013 ; 2.06559 ; 3.30437 ; 0 ; 0
3287217173 ; 2.04246 ; 3.30437 ; 0 ; 0
3287217333 ; 2.03029 ; 3.30437 ; 0 ; 0
3287217493 ; 2.08994 ; 3.30437 ; 0 ; 0
3287217653 ; 2.07046 ; 3.30437 ; 0 ; 0
3287217813 ; 2.0802 ; 3.30437 ; 0 ; 0
3287217973 ; 2.09116 ; 3.30437 ; 0 ; 0
3287218133 ; 2.07777 ; 3.30437 ; 0 ; 0
3287218293 ; 2.05098 ; 3.30437 ; 0 ; 0
3287218453 ; 2.07777 ; 3.30437 ; 0 ; 0
3287218613 ; 2.04977 ; 3.30437 ; 0 ; 0
3287218773 ; 2.06925 ; 3.30437 ; 0 ; 0
3287218933 ; 2.10577 ; 3.30437 ; 0 ; 0
3287219093 ; 2.06925 ; 3.30437 ; 0 ; 0
3287219253 ; 2.09481 ; 3.30437 ; 0 ; 0
3287219413 ; 2.05951 ; 3.30437 ; 0 ; 0
3287219573 ; 2.06072 ; 3.30437 ; 0 ; 0
3287219733 ; 2.0315 ; 3.30437 ; 0 ; 0
3287219893 ; 2.04977 ; 3.30437 ; 0 ; 0
3287220053 ; 2.07168 ; 3.30437 ; 0 ; 0
3287220213 ; 2.05829 ; 3.30437 ; 0 ; 0
3287220373 ; 2.07655 ; 3.30437 ; 0 ; 0
3287220533 ; 2.08629 ; 3.30437 ; 0 ; 0
3287220693 ; 2.07777 ; 3.30437 ; 0 ; 0
3287220853 ; 2.0522 ; 3.30437 ; 0 ; 0
3287221013 ; 2.04733 ; 3.30437 ; 0 ; 0
3287221173 ; 2.05829 ; 3.30437 ; 0 ; 0
3287221333 ; 2.0802 ; 3.30437 ; 0 ; 0
3287221493 ; 2.06072 ; 3.30437 ; 0 ; 0
3287221653 ; 2.06803 ; 3.30437 ; 0 ; 0
3287221813 ; 2.08264 ; 3.30437 ; 0 ; 0
3287221973 ; 2.06438 ; 3.30437 ; 0 ; 0
3287222133 ; 2.03759 ; 3.30437 ; 0 ; 0
3287222293 ; 2.07168 ; 3.30437 ; 0 ; 0
3287222453 ; 2.05829 ; 3.30437 ; 0 ; 0
3287222613 ; 2.06072 ; 3.30437 ; 0 ; 0
3287222773 ; 2.09238 ; 3.30437 ; 0 ; 0
3287222933 ; 2.07168 ; 3.30437 ; 0 ; 0
3287223093 ; 2.0522 ; 3.30437 ; 0 ; 0
3287223253 ; 2.06925 ; 3.30437 ; 0 ; 0
3287223413 ; 2.07777 ; 3.30437 ; 0 ; 0
3287223573 ; 2.06194 ; 3.30437 ; 0 ; 0
3287223733 ; 2.06438 ; 3.30437 ; 0 ; 0
3287223893 ; 2.03759 ; 3.30437 ; 0 ; 0
3287224053 ; 2.07777 ; 3.30437 ; 0 ; 0
3287224213 ; 2.06438 ; 3.30437 ; 0 ; 0
3287224373 ; 2.10455 ; 3.30437 ; 0 ; 0
3287224533 ; 2.06559 ; 3.30437 ; 0 ; 0
3287224693 ; 2.05464 ; 3.30437 ; 0 ; 0
3287224853 ; 2.04124 ; 3.30437 ; 0 ; 0
3287225013 ; 2.04733 ; 3.30437 ; 0 ; 0
3287225173 ; 2.07655 ; 3.30437 ; 0 ; 0
3287225333 ; 2.04611 ; 3.30437 ; 0 ; 0
3287225493 ; 2.06559 ; 3.30437 ; 0 ; 0
3287225653 ; 2.0802 ; 3.30437 ; 0 ; 0
3287225813 ; 2.05342 ; 3.30437 ; 0 ; 0
3287225973 ; 2.02055 ; 3.30437 ; 0 ; 0
3287226133 ; 2.07168 ; 3.30437 ; 0 ; 0
3287226293 ; 2.03272 ; 3.30437 ; 0 ; 0
3287226453 ; 2.04855 ; 3.30437 ; 0 ; 0
3287226613 ; 2.07168 ; 3.30437 ; 0 ; 0
