#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2685524533 ; 2.04003 ; 3.30467 ; 0 ; 0
2685524693 ; 2.08507 ; 3.30467 ; 0 ; 0
2685524853 ; 2.05829 ; 3.30467 ; 0 ; 0
2685525013 ; 2.08507 ; 3.30467 ; 0 ; 0
2685525173 ; 2.01933 ; 3.30467 ; 0 ; 0
2685525333 ; 2.06925 ; 3.30467 ; 0 ; 0
2685525493 ; 2.04977 ; 3.30467 ; 0 ; 0
2685525653 ; 2.04855 ; 3.30467 ; 0 ; 0
2685525813 ; 2.04368 ; 3.30467 ; 0 ; 0
2685525973 ; 2.02663 ; 3.30467 ; 0 ; 0
2685526133 ; 2.08142 ; 3.30467 ; 0 ; 0
2685526293 ; 2.04124 ; 3.30467 ; 0 ; 0
2685526453 ; 2.07533 ; 3.30467 ; 0 ; 0
2685526613 ; 2.05342 ; 3.30467 ; 0 ; 0
2685526773 ; 2.02298 ; 3.30467 ; 0 ; 0
2685526933 ; 2.04855 ; 3.30467 ; 0 ; 0
2685527093 ; 2.0729 ; 3.30467 ; 0 ; 0
2685527253 ; 2.09238 ; 3.30467 ; 0 ; 0
2685527413 ; 2.0522 ; 3.30467 ; 0 ; 0
2685527573 ; 2.04611 ; 3.30467 ; 0 ; 0
2685527733 ; 2.04246 ; 3.30467 ; 0 ; 0
2685527893 ; 2.04368 ; 3.30467 ; 0 ; 0
2685528053 ; 2.06559 ; 3.30467 ; 0 ; 0
2685528213 ; 2.05707 ; 3.30467 ; 0 ; 0
2685528373 ; 2.0802 ; 3.30467 ; 0 ; 0
2685528533 ; 2.0449 ; 3.30467 ; 0 ; 0
2685528693 ; 2.05464 ; 3.30467 ; 0 ; 0
2685528853 ; 2.05342 ; 3.30467 ; 0 ; 0
2685529013 ; 2.06559 ; 3.30467 ; 0 ; 0
2685529173 ; 2.06559 ; 3.30467 ; 0 ; 0
2685529333 ; 2.04855 ; 3.30467 ; 0 ; 0
2685529493 ; 2.05464 ; 3.30467 ; 0 ; 0
2685529653 ; 2.06925 ; 3.30467 ; 0 ; 0
2685529813 ; 2.07046 ; 3.30467 ; 0 ; 0
2685529973 ; 2.0729 ; 3.30467 ; 0 ; 0
2685530133 ; 2.05342 ; 3.30467 ; 0 ; 0
2685530293 ; 2.03272 ; 3.30467 ; 0 ; 0
2685530453 ; 2.07046 ; 3.30467 ; 0 ; 0
2685530613 ; 2.09603 ; 3.30467 ; 0 ; 0
2685530773 ; 2.03759 ; 3.30467 ; 0 ; 0
2685530933 ; 2.06072 ; 3.30467 ; 0 ; 0
2685531093 ; 2.03759 ; 3.30467 ; 0 ; 0
2685531253 ; 2.06194 ; 3.30467 ; 0 ; 0
2685531413 ; 2.04368 ; 3.30467 ; 0 ; 0
2685531573 ; 2.06194 ; 3.30467 ; 0 ; 0
2685531733 ; 2.05342 ; 3.30467 ; 0 ; 0
2685531893 ; 2.05585 ; 3.30467 ; 0 ; 0
2685532053 ; 2.0522 ; 3.30467 ; 0 ; 0
2685532213 ; 2.08142 ; 3.30467 ; 0 ; 0
2685532373 ; 2.07046 ; 3.30467 ; 0 ; 0
2685532533 ; 2.04611 ; 3.30467 ; 0 ; 0
2685532693 ; 2.04977 ; 3.30467 ; 0 ; 0
2685532853 ; 2.05342 ; 3.30467 ; 0 ; 0
2685533013 ; 2.03759 ; 3.30467 ; 0 ; 0
2685533173 ; 2.06803 ; 3.30467 ; 0 ; 0
2685533333 ; 2.0449 ; 3.30467 ; 0 ; 0
2685533493 ; 2.02542 ; 3.30467 ; 0 ; 0
2685533653 ; 2.0729 ; 3.30467 ; 0 ; 0
2685533813 ; 2.0522 ; 3.30467 ; 0 ; 0
2685533973 ; 2.07412 ; 3.30467 ; 0 ; 0
2685534133 ; 2.02298 ; 3.30467 ; 0 ; 0
2685534293 ; 2.06925 ; 3.30467 ; 0 ; 0
2685534453 ; 2.0729 ; 3.30467 ; 0 ; 0
2685534613 ; 2.06559 ; 3.30467 ; 0 ; 0
2685534773 ; 2.04977 ; 3.30467 ; 0 ; 0
2685534933 ; 2.0242 ; 3.30467 ; 0 ; 0
2685535093 ; 2.09238 ; 3.30467 ; 0 ; 0
2685535253 ; 2.04855 ; 3.30467 ; 0 ; 0
2685535413 ; 2.08386 ; 3.30467 ; 0 ; 0
2685535573 ; 2.04733 ; 3.30467 ; 0 ; 0
2685535733 ; 2.03881 ; 3.30467 ; 0 ; 0
2685535893 ; 2.04368 ; 3.30467 ; 0 ; 0
2685536053 ; 2.07046 ; 3.30467 ; 0 ; 0
2685536213 ; 2.06194 ; 3.30467 ; 0 ; 0
2685536373 ; 2.0449 ; 3.30467 ; 0 ; 0
2685536533 ; 2.03759 ; 3.30467 ; 0 ; 0
2685536693 ; 2.04855 ; 3.30467 ; 0 ; 0
2685536853 ; 2.04977 ; 3.30467 ; 0 ; 0
2685537013 ; 2.06925 ; 3.30467 ; 0 ; 0
2685537173 ; 2.08386 ; 3.30467 ; 0 ; 0
2685537333 ; 2.05342 ; 3.30467 ; 0 ; 0
2685537493 ; 2.02542 ; 3.30467 ; 0 ; 0
2685537653 ; 2.07655 ; 3.30467 ; 0 ; 0
2685537813 ; 2.06925 ; 3.30467 ; 0 ; 0
2685537973 ; 2.04977 ; 3.30467 ; 0 ; 0
2685538133 ; 2.0802 ; 3.30467 ; 0 ; 0
2685538293 ; 2.03881 ; 3.30467 ; 0 ; 0
2685538453 ; 2.05342 ; 3.30467 ; 0 ; 0
2685538613 ; 2.09116 ; 3.30467 ; 0 ; 0
2685538773 ; 2.05829 ; 3.30467 ; 0 ; 0
2685538933 ; 2.0315 ; 3.30467 ; 0 ; 0
2685539093 ; 2.04246 ; 3.30467 ; 0 ; 0
2685539253 ; 2.08264 ; 3.30467 ; 0 ; 0
2685539413 ; 2.0522 ; 3.30467 ; 0 ; 0
2685539573 ; 2.05098 ; 3.30467 ; 0 ; 0
2685539733 ; 2.07777 ; 3.30467 ; 0 ; 0
2685539893 ; 2.03516 ; 3.30467 ; 0 ; 0
2685540053 ; 2.08629 ; 3.30467 ; 0 ; 0
2685540213 ; 2.04733 ; 3.30467 ; 0 ; 0
2685540373 ; 2.07412 ; 3.30467 ; 0 ; 0
2685540533 ; 2.04855 ; 3.30467 ; 0 ; 0
2685540693 ; 2.05829 ; 3.30467 ; 0 ; 0
2685540853 ; 2.07412 ; 3.30467 ; 0 ; 0
2685541013 ; 2.05951 ; 3.30467 ; 0 ; 0
2685541173 ; 2.05707 ; 3.30467 ; 0 ; 0
2685541333 ; 2.0522 ; 3.30467 ; 0 ; 0
2685541493 ; 2.05951 ; 3.30467 ; 0 ; 0
2685541653 ; 2.05951 ; 3.30467 ; 0 ; 0
2685541813 ; 2.04611 ; 3.30467 ; 0 ; 0
2685541973 ; 2.07777 ; 3.30467 ; 0 ; 0
2685542133 ; 2.07533 ; 3.30467 ; 0 ; 0
2685542293 ; 2.03394 ; 3.30467 ; 0 ; 0
2685542453 ; 2.0522 ; 3.30467 ; 0 ; 0
2685542613 ; 2.09116 ; 3.30467 ; 0 ; 0
2685542773 ; 2.0522 ; 3.30467 ; 0 ; 0
2685542933 ; 2.05707 ; 3.30467 ; 0 ; 0
2685543093 ; 2.03029 ; 3.30467 ; 0 ; 0
2685543253 ; 2.04977 ; 3.30467 ; 0 ; 0
2685543413 ; 2.06438 ; 3.30467 ; 0 ; 0
2685543573 ; 2.0522 ; 3.30467 ; 0 ; 0
2685543733 ; 2.04733 ; 3.30467 ; 0 ; 0
2685543893 ; 2.03394 ; 3.30467 ; 0 ; 0
2685544053 ; 2.06803 ; 3.30467 ; 0 ; 0
2685544213 ; 2.06194 ; 3.30498 ; 0 ; 0
2685544373 ; 2.04246 ; 3.30498 ; 0 ; 0
2685544533 ; 2.04855 ; 3.30498 ; 0 ; 0
2685544693 ; 2.04003 ; 3.30498 ; 0 ; 0
2685544853 ; 2.02785 ; 3.30498 ; 0 ; 0
2685545013 ; 2.06925 ; 3.30498 ; 0 ; 0
2685545173 ; 2.09116 ; 3.30498 ; 0 ; 0
2685545333 ; 2.05707 ; 3.30498 ; 0 ; 0
2685545493 ; 2.04733 ; 3.30498 ; 0 ; 0
2685545653 ; 2.04124 ; 3.30498 ; 0 ; 0
2685545813 ; 2.03029 ; 3.30498 ; 0 ; 0
2685545973 ; 2.07777 ; 3.30498 ; 0 ; 0
2685546133 ; 2.01446 ; 3.30498 ; 0 ; 0
2685546293 ; 2.04855 ; 3.30498 ; 0 ; 0
2685546453 ; 2.04246 ; 3.30498 ; 0 ; 0
2685546613 ; 2.05707 ; 3.30498 ; 0 ; 0
2685546773 ; 2.06681 ; 3.30498 ; 0 ; 0
2685546933 ; 2.07046 ; 3.30498 ; 0 ; 0
2685547093 ; 2.04003 ; 3.30498 ; 0 ; 0
2685547253 ; 2.07412 ; 3.30498 ; 0 ; 0
2685547413 ; 2.02785 ; 3.30498 ; 0 ; 0
2685547573 ; 2.04003 ; 3.30498 ; 0 ; 0
2685547733 ; 2.08142 ; 3.30498 ; 0 ; 0
2685547893 ; 2.05829 ; 3.30498 ; 0 ; 0
2685548053 ; 2.06072 ; 3.30498 ; 0 ; 0
2685548213 ; 2.06194 ; 3.30498 ; 0 ; 0
2685548373 ; 2.05951 ; 3.30498 ; 0 ; 0
2685548533 ; 2.06559 ; 3.30498 ; 0 ; 0
2685548693 ; 2.01811 ; 3.30498 ; 0 ; 0
2685548853 ; 2.04611 ; 3.30498 ; 0 ; 0
2685549013 ; 2.03881 ; 3.30498 ; 0 ; 0
2685549173 ; 2.05951 ; 3.30498 ; 0 ; 0
2685549333 ; 2.06194 ; 3.30498 ; 0 ; 0
2685549493 ; 2.0169 ; 3.30498 ; 0 ; 0
2685549653 ; 2.05585 ; 3.30498 ; 0 ; 0
2685549813 ; 2.02298 ; 3.30498 ; 0 ; 0
2685549973 ; 2.05707 ; 3.30498 ; 0 ; 0
2685550133 ; 2.07046 ; 3.30498 ; 0 ; 0
2685550293 ; 2.01933 ; 3.30498 ; 0 ; 0
2685550453 ; 2.07533 ; 3.30498 ; 0 ; 0
2685550613 ; 2.06316 ; 3.30498 ; 0 ; 0
2685550773 ; 2.05951 ; 3.30498 ; 0 ; 0
2685550933 ; 2.07777 ; 3.30498 ; 0 ; 0
2685551093 ; 2.02663 ; 3.30498 ; 0 ; 0
2685551253 ; 2.05707 ; 3.30498 ; 0 ; 0
2685551413 ; 2.03516 ; 3.30498 ; 0 ; 0
2685551573 ; 2.02663 ; 3.30498 ; 0 ; 0
2685551733 ; 2.03881 ; 3.30498 ; 0 ; 0
2685551893 ; 2.06194 ; 3.30498 ; 0 ; 0
2685552053 ; 2.03272 ; 3.30498 ; 0 ; 0
2685552213 ; 2.02298 ; 3.30498 ; 0 ; 0
2685552373 ; 2.08873 ; 3.30498 ; 0 ; 0
2685552533 ; 2.04003 ; 3.30498 ; 0 ; 0
2685552693 ; 2.06194 ; 3.30498 ; 0 ; 0
2685552853 ; 2.02663 ; 3.30498 ; 0 ; 0
2685553013 ; 2.06194 ; 3.30498 ; 0 ; 0
2685553173 ; 2.08142 ; 3.30498 ; 0 ; 0
2685553333 ; 2.05829 ; 3.30498 ; 0 ; 0
2685553493 ; 2.05585 ; 3.30498 ; 0 ; 0
2685553653 ; 2.04368 ; 3.30498 ; 0 ; 0
2685553813 ; 2.05707 ; 3.30498 ; 0 ; 0
2685553973 ; 2.05464 ; 3.30498 ; 0 ; 0
2685554133 ; 2.07046 ; 3.30498 ; 0 ; 0
2685554293 ; 2.03394 ; 3.30498 ; 0 ; 0
2685554453 ; 2.06316 ; 3.30498 ; 0 ; 0
2685554613 ; 2.0522 ; 3.30498 ; 0 ; 0
2685554773 ; 2.04124 ; 3.30498 ; 0 ; 0
2685554933 ; 2.08994 ; 3.30498 ; 0 ; 0
2685555093 ; 2.05585 ; 3.30498 ; 0 ; 0
2685555253 ; 2.02298 ; 3.30498 ; 0 ; 0
2685555413 ; 2.06072 ; 3.30498 ; 0 ; 0
2685555573 ; 2.07899 ; 3.30498 ; 0 ; 0
2685555733 ; 2.0802 ; 3.30498 ; 0 ; 0
2685555893 ; 2.0449 ; 3.30498 ; 0 ; 0
2685556053 ; 2.06559 ; 3.30498 ; 0 ; 0
2685556213 ; 2.03516 ; 3.30498 ; 0 ; 0
2685556373 ; 2.06681 ; 3.30498 ; 0 ; 0
2685556533 ; 2.0936 ; 3.30498 ; 0 ; 0
2685556693 ; 2.07046 ; 3.30498 ; 0 ; 0
2685556853 ; 2.04611 ; 3.30498 ; 0 ; 0
2685557013 ; 2.06072 ; 3.30498 ; 0 ; 0
2685557173 ; 2.05829 ; 3.30498 ; 0 ; 0
2685557333 ; 2.05098 ; 3.30498 ; 0 ; 0
2685557493 ; 2.08873 ; 3.30498 ; 0 ; 0
2685557653 ; 2.0449 ; 3.30498 ; 0 ; 0
2685557813 ; 2.02663 ; 3.30498 ; 0 ; 0
2685557973 ; 2.07899 ; 3.30498 ; 0 ; 0
2685558133 ; 2.06681 ; 3.30498 ; 0 ; 0
2685558293 ; 2.06803 ; 3.30498 ; 0 ; 0
2685558453 ; 2.06072 ; 3.30498 ; 0 ; 0
2685558613 ; 2.01811 ; 3.30498 ; 0 ; 0
2685558773 ; 2.08386 ; 3.30498 ; 0 ; 0
2685558933 ; 2.07777 ; 3.30498 ; 0 ; 0
2685559093 ; 2.04246 ; 3.30498 ; 0 ; 0
2685559253 ; 2.06072 ; 3.30498 ; 0 ; 0
2685559413 ; 2.07046 ; 3.30498 ; 0 ; 0
2685559573 ; 2.04124 ; 3.30498 ; 0 ; 0
2685559733 ; 2.07655 ; 3.30498 ; 0 ; 0
2685559893 ; 2.06803 ; 3.30498 ; 0 ; 0
2685560053 ; 2.03516 ; 3.30498 ; 0 ; 0
2685560213 ; 2.04368 ; 3.30498 ; 0 ; 0
2685560373 ; 2.04611 ; 3.30498 ; 0 ; 0
2685560533 ; 2.07777 ; 3.30498 ; 0 ; 0
2685560693 ; 2.04368 ; 3.30498 ; 0 ; 0
2685560853 ; 2.05098 ; 3.30498 ; 0 ; 0
2685561013 ; 2.06438 ; 3.30498 ; 0 ; 0
2685561173 ; 2.04003 ; 3.30498 ; 0 ; 0
2685561333 ; 2.0802 ; 3.30498 ; 0 ; 0
2685561493 ; 2.07168 ; 3.30498 ; 0 ; 0
2685561653 ; 2.06072 ; 3.30498 ; 0 ; 0
2685561813 ; 2.04368 ; 3.30498 ; 0 ; 0
2685561973 ; 2.04733 ; 3.30498 ; 0 ; 0
2685562133 ; 2.07899 ; 3.30498 ; 0 ; 0
2685562293 ; 2.04124 ; 3.30498 ; 0 ; 0
2685562453 ; 2.05829 ; 3.30498 ; 0 ; 0
2685562613 ; 2.05951 ; 3.30498 ; 0 ; 0
2685562773 ; 2.06803 ; 3.30498 ; 0 ; 0
2685562933 ; 2.05951 ; 3.30498 ; 0 ; 0
2685563093 ; 2.04977 ; 3.30498 ; 0 ; 0
2685563253 ; 2.05951 ; 3.30498 ; 0 ; 0
2685563413 ; 2.01811 ; 3.30498 ; 0 ; 0
2685563573 ; 2.07412 ; 3.30498 ; 0 ; 0
2685563733 ; 2.04733 ; 3.30498 ; 0 ; 0
2685563893 ; 2.07168 ; 3.30498 ; 0 ; 0
2685564053 ; 2.04003 ; 3.30498 ; 0 ; 0
2685564213 ; 2.07777 ; 3.30498 ; 0 ; 0
2685564373 ; 2.05951 ; 3.30498 ; 0 ; 0
2685564533 ; 2.07777 ; 3.30498 ; 0 ; 0
2685564693 ; 2.0936 ; 3.30498 ; 0 ; 0
2685564853 ; 2.06925 ; 3.30498 ; 0 ; 0
2685565013 ; 2.08994 ; 3.30498 ; 0 ; 0
2685565173 ; 2.0936 ; 3.30498 ; 0 ; 0
2685565333 ; 2.08994 ; 3.30498 ; 0 ; 0
2685565493 ; 2.10699 ; 3.30498 ; 0 ; 0
2685565653 ; 2.04611 ; 3.30498 ; 0 ; 0
2685565813 ; 2.07899 ; 3.30498 ; 0 ; 0
2685565973 ; 2.06316 ; 3.30498 ; 0 ; 0
2685566133 ; 2.0729 ; 3.30498 ; 0 ; 0
2685566293 ; 2.06803 ; 3.30498 ; 0 ; 0
2685566453 ; 2.06072 ; 3.30498 ; 0 ; 0
2685566613 ; 2.0242 ; 3.30498 ; 0 ; 0
2685566773 ; 2.03394 ; 3.30498 ; 0 ; 0
2685566933 ; 2.07046 ; 3.30498 ; 0 ; 0
2685567093 ; 2.03516 ; 3.30498 ; 0 ; 0
2685567253 ; 2.05098 ; 3.30498 ; 0 ; 0
2685567413 ; 2.04003 ; 3.30498 ; 0 ; 0
2685567573 ; 2.05585 ; 3.30498 ; 0 ; 0
2685567733 ; 2.08264 ; 3.30498 ; 0 ; 0
2685567893 ; 2.03516 ; 3.30498 ; 0 ; 0
2685568053 ; 2.07168 ; 3.30498 ; 0 ; 0
2685568213 ; 2.04246 ; 3.30498 ; 0 ; 0
2685568373 ; 2.03881 ; 3.30498 ; 0 ; 0
2685568533 ; 2.05829 ; 3.30498 ; 0 ; 0
2685568693 ; 2.02298 ; 3.30498 ; 0 ; 0
2685568853 ; 2.02907 ; 3.30498 ; 0 ; 0
2685569013 ; 2.04124 ; 3.30498 ; 0 ; 0
2685569173 ; 2.04003 ; 3.30498 ; 0 ; 0
2685569333 ; 2.02785 ; 3.30498 ; 0 ; 0
2685569493 ; 2.04855 ; 3.30498 ; 0 ; 0
2685569653 ; 2.05585 ; 3.30498 ; 0 ; 0
2685569813 ; 2.09238 ; 3.30498 ; 0 ; 0
2685569973 ; 2.01933 ; 3.30498 ; 0 ; 0
2685570133 ; 2.09968 ; 3.30498 ; 0 ; 0
2685570293 ; 2.05829 ; 3.30498 ; 0 ; 0
2685570453 ; 2.04611 ; 3.30498 ; 0 ; 0
2685570613 ; 2.06438 ; 3.30498 ; 0 ; 0
2685570773 ; 2.04977 ; 3.30498 ; 0 ; 0
2685570933 ; 2.06925 ; 3.30498 ; 0 ; 0
2685571093 ; 2.06559 ; 3.30498 ; 0 ; 0
2685571253 ; 2.06072 ; 3.30498 ; 0 ; 0
2685571413 ; 2.03637 ; 3.30498 ; 0 ; 0
2685571573 ; 2.04246 ; 3.30498 ; 0 ; 0
2685571733 ; 2.07777 ; 3.30498 ; 0 ; 0
2685571893 ; 2.10333 ; 3.30498 ; 0 ; 0
2685572053 ; 2.04977 ; 3.30498 ; 0 ; 0
2685572213 ; 2.05098 ; 3.30498 ; 0 ; 0
2685572373 ; 2.05098 ; 3.30498 ; 0 ; 0
2685572533 ; 2.0802 ; 3.30498 ; 0 ; 0
2685572693 ; 2.06559 ; 3.30498 ; 0 ; 0
2685572853 ; 2.04855 ; 3.30498 ; 0 ; 0
2685573013 ; 2.06072 ; 3.30498 ; 0 ; 0
2685573173 ; 2.06194 ; 3.30498 ; 0 ; 0
2685573333 ; 2.08507 ; 3.30498 ; 0 ; 0
2685573493 ; 2.1009 ; 3.30498 ; 0 ; 0
2685573653 ; 2.07533 ; 3.30498 ; 0 ; 0
2685573813 ; 2.07899 ; 3.30498 ; 0 ; 0
2685573973 ; 2.10455 ; 3.30498 ; 0 ; 0
2685574133 ; 2.05707 ; 3.30498 ; 0 ; 0
2685574293 ; 2.1216 ; 3.30498 ; 0 ; 0
2685574453 ; 2.07533 ; 3.30498 ; 0 ; 0
2685574613 ; 2.08629 ; 3.30498 ; 0 ; 0
2685574773 ; 2.08142 ; 3.30498 ; 0 ; 0
2685574933 ; 2.07168 ; 3.30498 ; 0 ; 0
2685575093 ; 2.09603 ; 3.30498 ; 0 ; 0
2685575253 ; 2.05342 ; 3.30498 ; 0 ; 0
2685575413 ; 2.08142 ; 3.30498 ; 0 ; 0
2685575573 ; 2.07655 ; 3.30498 ; 0 ; 0
2685575733 ; 2.06559 ; 3.30498 ; 0 ; 0
2685575893 ; 2.06072 ; 3.30498 ; 0 ; 0
2685576053 ; 2.03516 ; 3.30498 ; 0 ; 0
2685576213 ; 2.03637 ; 3.30498 ; 0 ; 0
2685576373 ; 2.04977 ; 3.30498 ; 0 ; 0
2685576533 ; 2.05098 ; 3.30498 ; 0 ; 0
2685576693 ; 2.03759 ; 3.30498 ; 0 ; 0
2685576853 ; 2.08507 ; 3.30498 ; 0 ; 0
2685577013 ; 2.0315 ; 3.30498 ; 0 ; 0
2685577173 ; 2.03637 ; 3.30498 ; 0 ; 0
2685577333 ; 2.06194 ; 3.30498 ; 0 ; 0
2685577493 ; 2.04003 ; 3.30498 ; 0 ; 0
2685577653 ; 2.05829 ; 3.30498 ; 0 ; 0
2685577813 ; 2.05342 ; 3.30498 ; 0 ; 0
2685577973 ; 2.04611 ; 3.30498 ; 0 ; 0
2685578133 ; 2.07777 ; 3.30498 ; 0 ; 0
2685578293 ; 2.04124 ; 3.30498 ; 0 ; 0
2685578453 ; 2.08386 ; 3.30498 ; 0 ; 0
2685578613 ; 2.05342 ; 3.30498 ; 0 ; 0
2685578773 ; 2.04368 ; 3.30498 ; 0 ; 0
2685578933 ; 2.05098 ; 3.30498 ; 0 ; 0
2685579093 ; 2.0729 ; 3.30498 ; 0 ; 0
2685579253 ; 2.03394 ; 3.30498 ; 0 ; 0
2685579413 ; 2.04003 ; 3.30498 ; 0 ; 0
2685579573 ; 2.04611 ; 3.30498 ; 0 ; 0
2685579733 ; 2.07655 ; 3.30498 ; 0 ; 0
2685579893 ; 2.04977 ; 3.30498 ; 0 ; 0
2685580053 ; 2.07533 ; 3.30498 ; 0 ; 0
2685580213 ; 2.03516 ; 3.30498 ; 0 ; 0
2685580373 ; 2.06072 ; 3.30498 ; 0 ; 0
2685580533 ; 2.05585 ; 3.30498 ; 0 ; 0
2685580693 ; 2.04003 ; 3.30498 ; 0 ; 0
2685580853 ; 2.06925 ; 3.30498 ; 0 ; 0
2685581013 ; 2.06925 ; 3.30498 ; 0 ; 0
2685581173 ; 2.03516 ; 3.30498 ; 0 ; 0
2685581333 ; 2.06559 ; 3.30498 ; 0 ; 0
2685581493 ; 2.03272 ; 3.30498 ; 0 ; 0
2685581653 ; 2.06681 ; 3.30498 ; 0 ; 0
2685581813 ; 2.06925 ; 3.30498 ; 0 ; 0
2685581973 ; 2.04855 ; 3.30498 ; 0 ; 0
2685582133 ; 2.06072 ; 3.30498 ; 0 ; 0
2685582293 ; 2.08264 ; 3.30498 ; 0 ; 0
2685582453 ; 2.03881 ; 3.30498 ; 0 ; 0
2685582613 ; 2.09725 ; 3.30498 ; 0 ; 0
2685582773 ; 2.00594 ; 3.30498 ; 0 ; 0
2685582933 ; 2.0522 ; 3.30498 ; 0 ; 0
2685583093 ; 2.08994 ; 3.30498 ; 0 ; 0
2685583253 ; 2.05829 ; 3.30498 ; 0 ; 0
2685583413 ; 2.05098 ; 3.30498 ; 0 ; 0
2685583573 ; 2.03394 ; 3.30498 ; 0 ; 0
2685583733 ; 2.04003 ; 3.30498 ; 0 ; 0
2685583893 ; 2.07412 ; 3.30498 ; 0 ; 0
2685584053 ; 2.05342 ; 3.30498 ; 0 ; 0
2685584213 ; 2.04611 ; 3.30498 ; 0 ; 0
2685584373 ; 2.01811 ; 3.30498 ; 0 ; 0
2685584533 ; 2.06925 ; 3.30498 ; 0 ; 0
2685584693 ; 2.04124 ; 3.30498 ; 0 ; 0
2685584853 ; 2.06681 ; 3.30498 ; 0 ; 0
2685585013 ; 2.04733 ; 3.30498 ; 0 ; 0
2685585173 ; 2.07777 ; 3.30513 ; 0 ; 0
2685585333 ; 2.05464 ; 3.30513 ; 0 ; 0
2685585493 ; 2.09481 ; 3.30513 ; 0 ; 0
2685585653 ; 2.07777 ; 3.30513 ; 0 ; 0
2685585813 ; 2.07168 ; 3.30513 ; 0 ; 0
2685585973 ; 2.08142 ; 3.30513 ; 0 ; 0
2685586133 ; 2.05464 ; 3.30513 ; 0 ; 0
2685586293 ; 2.06803 ; 3.30513 ; 0 ; 0
2685586453 ; 2.04368 ; 3.30513 ; 0 ; 0
2685586613 ; 2.07412 ; 3.30513 ; 0 ; 0
2685586773 ; 2.04977 ; 3.30513 ; 0 ; 0
2685586933 ; 2.03516 ; 3.30513 ; 0 ; 0
2685587093 ; 2.07777 ; 3.30513 ; 0 ; 0
2685587253 ; 2.05951 ; 3.30513 ; 0 ; 0
2685587413 ; 2.04855 ; 3.30513 ; 0 ; 0
2685587573 ; 2.07533 ; 3.30513 ; 0 ; 0
2685587733 ; 2.02055 ; 3.30513 ; 0 ; 0
2685587893 ; 2.06803 ; 3.30513 ; 0 ; 0
2685588053 ; 2.03516 ; 3.30513 ; 0 ; 0
2685588213 ; 2.05585 ; 3.30513 ; 0 ; 0
2685588373 ; 2.04003 ; 3.30513 ; 0 ; 0
2685588533 ; 2.04611 ; 3.30513 ; 0 ; 0
2685588693 ; 2.03759 ; 3.30513 ; 0 ; 0
2685588853 ; 2.05829 ; 3.30513 ; 0 ; 0
2685589013 ; 2.05098 ; 3.30513 ; 0 ; 0
2685589173 ; 2.0449 ; 3.30513 ; 0 ; 0
2685589333 ; 2.03272 ; 3.30513 ; 0 ; 0
2685589493 ; 2.09725 ; 3.30513 ; 0 ; 0
2685589653 ; 2.04124 ; 3.30513 ; 0 ; 0
2685589813 ; 2.08751 ; 3.30513 ; 0 ; 0
2685589973 ; 2.02785 ; 3.30513 ; 0 ; 0
2685590133 ; 2.02542 ; 3.30513 ; 0 ; 0
2685590293 ; 2.05707 ; 3.30513 ; 0 ; 0
2685590453 ; 2.07655 ; 3.30513 ; 0 ; 0
2685590613 ; 2.04855 ; 3.30513 ; 0 ; 0
2685590773 ; 2.01933 ; 3.30513 ; 0 ; 0
2685590933 ; 2.05707 ; 3.30513 ; 0 ; 0
2685591093 ; 2.04733 ; 3.30513 ; 0 ; 0
2685591253 ; 2.05098 ; 3.30513 ; 0 ; 0
2685591413 ; 2.06438 ; 3.30513 ; 0 ; 0
2685591573 ; 2.01203 ; 3.30513 ; 0 ; 0
2685591733 ; 2.01081 ; 3.30513 ; 0 ; 0
2685591893 ; 2.0315 ; 3.30513 ; 0 ; 0
2685592053 ; 2.03881 ; 3.30513 ; 0 ; 0
2685592213 ; 1.99863 ; 3.30513 ; 0 ; 0
2685592373 ; 2.02055 ; 3.30513 ; 0 ; 0
2685592533 ; 1.99133 ; 3.30513 ; 0 ; 0
2685592693 ; 2.03029 ; 3.30513 ; 0 ; 0
2685592853 ; 2.0522 ; 3.30513 ; 0 ; 0
2685593013 ; 2.04003 ; 3.30513 ; 0 ; 0
2685593173 ; 2.0449 ; 3.30513 ; 0 ; 0
2685593333 ; 2.02663 ; 3.30513 ; 0 ; 0
2685593493 ; 2.06925 ; 3.30513 ; 0 ; 0
2685593653 ; 2.08386 ; 3.30513 ; 0 ; 0
2685593813 ; 2.05342 ; 3.30513 ; 0 ; 0
2685593973 ; 2.06438 ; 3.30513 ; 0 ; 0
2685594133 ; 2.0449 ; 3.30513 ; 0 ; 0
2685594293 ; 2.07412 ; 3.30513 ; 0 ; 0
2685594453 ; 2.07899 ; 3.30513 ; 0 ; 0
2685594613 ; 2.07533 ; 3.30513 ; 0 ; 0
2685594773 ; 2.03637 ; 3.30513 ; 0 ; 0
2685594933 ; 2.06803 ; 3.30513 ; 0 ; 0
2685595093 ; 2.06803 ; 3.30513 ; 0 ; 0
2685595253 ; 2.04368 ; 3.30513 ; 0 ; 0
2685595413 ; 2.09603 ; 3.30513 ; 0 ; 0
2685595573 ; 2.03637 ; 3.30513 ; 0 ; 0
2685595733 ; 2.10577 ; 3.30513 ; 0 ; 0
2685595893 ; 2.04124 ; 3.30513 ; 0 ; 0
2685596053 ; 2.07533 ; 3.30513 ; 0 ; 0
2685596213 ; 2.07655 ; 3.30513 ; 0 ; 0
2685596373 ; 2.0522 ; 3.30513 ; 0 ; 0
