#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
516805653 ; 2.18304 ; 3.29567 ; 0 ; 0
516805813 ; 2.21104 ; 3.29567 ; 0 ; 0
516805973 ; 2.13069 ; 3.29567 ; 0 ; 0
516806133 ; 2.18913 ; 3.29567 ; 0 ; 0
516806293 ; 2.18061 ; 3.29567 ; 0 ; 0
516806453 ; 2.18182 ; 3.29567 ; 0 ; 0
516806613 ; 2.21104 ; 3.29567 ; 0 ; 0
516806773 ; 2.14774 ; 3.29567 ; 0 ; 0
516806933 ; 2.20374 ; 3.29567 ; 0 ; 0
516807093 ; 2.14774 ; 3.29567 ; 0 ; 0
516807253 ; 2.22078 ; 3.29567 ; 0 ; 0
516807413 ; 2.21348 ; 3.29567 ; 0 ; 0
516807573 ; 2.15382 ; 3.29567 ; 0 ; 0
516807733 ; 2.20009 ; 3.29567 ; 0 ; 0
516807893 ; 2.1733 ; 3.29567 ; 0 ; 0
516808053 ; 2.17817 ; 3.29567 ; 0 ; 0
516808213 ; 2.21591 ; 3.29567 ; 0 ; 0
516808373 ; 2.16721 ; 3.29567 ; 0 ; 0
516808533 ; 2.18304 ; 3.29567 ; 0 ; 0
516808693 ; 2.166 ; 3.29567 ; 0 ; 0
516808853 ; 2.15261 ; 3.29567 ; 0 ; 0
516809013 ; 2.2147 ; 3.29567 ; 0 ; 0
516809173 ; 2.15626 ; 3.29567 ; 0 ; 0
516809333 ; 2.16113 ; 3.29567 ; 0 ; 0
516809493 ; 2.16721 ; 3.29567 ; 0 ; 0
516809653 ; 2.15139 ; 3.29567 ; 0 ; 0
516809813 ; 2.21348 ; 3.29567 ; 0 ; 0
516809973 ; 2.18061 ; 3.29567 ; 0 ; 0
516810133 ; 2.18548 ; 3.29567 ; 0 ; 0
516810293 ; 2.17087 ; 3.29567 ; 0 ; 0
516810453 ; 2.19035 ; 3.29567 ; 0 ; 0
516810613 ; 2.18669 ; 3.29567 ; 0 ; 0
516810773 ; 2.17574 ; 3.29567 ; 0 ; 0
516810933 ; 2.16478 ; 3.29567 ; 0 ; 0
516811093 ; 2.15139 ; 3.29567 ; 0 ; 0
516811253 ; 2.16478 ; 3.29567 ; 0 ; 0
516811413 ; 2.194 ; 3.29567 ; 0 ; 0
516811573 ; 2.17695 ; 3.29567 ; 0 ; 0
516811733 ; 2.15626 ; 3.29567 ; 0 ; 0
516811893 ; 2.17817 ; 3.29567 ; 0 ; 0
516812053 ; 2.15382 ; 3.29567 ; 0 ; 0
516812213 ; 2.21348 ; 3.29567 ; 0 ; 0
516812373 ; 2.17208 ; 3.29567 ; 0 ; 0
516812533 ; 2.15869 ; 3.29567 ; 0 ; 0
516812693 ; 2.20861 ; 3.29567 ; 0 ; 0
516812853 ; 2.18304 ; 3.29567 ; 0 ; 0
516813013 ; 2.18304 ; 3.29567 ; 0 ; 0
516813173 ; 2.19522 ; 3.29567 ; 0 ; 0
516813333 ; 2.18548 ; 3.29567 ; 0 ; 0
516813493 ; 2.17087 ; 3.29567 ; 0 ; 0
516813653 ; 2.19156 ; 3.29567 ; 0 ; 0
516813813 ; 2.19156 ; 3.29567 ; 0 ; 0
516813973 ; 2.17208 ; 3.29567 ; 0 ; 0
516814133 ; 2.19522 ; 3.29567 ; 0 ; 0
516814293 ; 2.15017 ; 3.29567 ; 0 ; 0
516814453 ; 2.19156 ; 3.29567 ; 0 ; 0
516814613 ; 2.16965 ; 3.29567 ; 0 ; 0
516814773 ; 2.1733 ; 3.29567 ; 0 ; 0
516814933 ; 2.18304 ; 3.29567 ; 0 ; 0
516815093 ; 2.1453 ; 3.29567 ; 0 ; 0
516815253 ; 2.19035 ; 3.29567 ; 0 ; 0
516815413 ; 2.18548 ; 3.29567 ; 0 ; 0
516815573 ; 2.14774 ; 3.29567 ; 0 ; 0
516815733 ; 2.19156 ; 3.29567 ; 0 ; 0
516815893 ; 2.15261 ; 3.29567 ; 0 ; 0
516816053 ; 2.17452 ; 3.29567 ; 0 ; 0
516816213 ; 2.17695 ; 3.29567 ; 0 ; 0
516816373 ; 2.19887 ; 3.29567 ; 0 ; 0
516816533 ; 2.16113 ; 3.29567 ; 0 ; 0
516816693 ; 2.18182 ; 3.29567 ; 0 ; 0
516816853 ; 2.15504 ; 3.29567 ; 0 ; 0
516817013 ; 2.19156 ; 3.29567 ; 0 ; 0
516817173 ; 2.1733 ; 3.29567 ; 0 ; 0
516817333 ; 2.18304 ; 3.29567 ; 0 ; 0
516817493 ; 2.15017 ; 3.29567 ; 0 ; 0
516817653 ; 2.19643 ; 3.29567 ; 0 ; 0
516817813 ; 2.20739 ; 3.29567 ; 0 ; 0
516817973 ; 2.17695 ; 3.29567 ; 0 ; 0
516818133 ; 2.15991 ; 3.29567 ; 0 ; 0
516818293 ; 2.20252 ; 3.29567 ; 0 ; 0
516818453 ; 2.1453 ; 3.29567 ; 0 ; 0
516818613 ; 2.20374 ; 3.29567 ; 0 ; 0
516818773 ; 2.20496 ; 3.29567 ; 0 ; 0
516818933 ; 2.15869 ; 3.29567 ; 0 ; 0
516819093 ; 2.1733 ; 3.29567 ; 0 ; 0
516819253 ; 2.14043 ; 3.29567 ; 0 ; 0
516819413 ; 2.19643 ; 3.29567 ; 0 ; 0
516819573 ; 2.21348 ; 3.29567 ; 0 ; 0
516819733 ; 2.18426 ; 3.29567 ; 0 ; 0
516819893 ; 2.16234 ; 3.29567 ; 0 ; 0
516820053 ; 2.17087 ; 3.29567 ; 0 ; 0
516820213 ; 2.20374 ; 3.29567 ; 0 ; 0
516820373 ; 2.20617 ; 3.29567 ; 0 ; 0
516820533 ; 2.17574 ; 3.29567 ; 0 ; 0
516820693 ; 2.21226 ; 3.29567 ; 0 ; 0
516820853 ; 2.14287 ; 3.29567 ; 0 ; 0
516821013 ; 2.1733 ; 3.29567 ; 0 ; 0
516821173 ; 2.18913 ; 3.29567 ; 0 ; 0
516821333 ; 2.19035 ; 3.29567 ; 0 ; 0
516821493 ; 2.17208 ; 3.29567 ; 0 ; 0
516821653 ; 2.16478 ; 3.29567 ; 0 ; 0
516821813 ; 2.18061 ; 3.29567 ; 0 ; 0
516821973 ; 2.20009 ; 3.29567 ; 0 ; 0
516822133 ; 2.16843 ; 3.29567 ; 0 ; 0
516822293 ; 2.19156 ; 3.29567 ; 0 ; 0
516822453 ; 2.18061 ; 3.29567 ; 0 ; 0
516822613 ; 2.16234 ; 3.29567 ; 0 ; 0
516822773 ; 2.19035 ; 3.29567 ; 0 ; 0
516822933 ; 2.21957 ; 3.29567 ; 0 ; 0
516823093 ; 2.1453 ; 3.29567 ; 0 ; 0
516823253 ; 2.15626 ; 3.29567 ; 0 ; 0
516823413 ; 2.19035 ; 3.29567 ; 0 ; 0
516823573 ; 2.16721 ; 3.29567 ; 0 ; 0
516823733 ; 2.18304 ; 3.29567 ; 0 ; 0
516823893 ; 2.16478 ; 3.29567 ; 0 ; 0
516824053 ; 2.16356 ; 3.29567 ; 0 ; 0
516824213 ; 2.18061 ; 3.29567 ; 0 ; 0
516824373 ; 2.15626 ; 3.29567 ; 0 ; 0
516824533 ; 2.18426 ; 3.29567 ; 0 ; 0
516824693 ; 2.15626 ; 3.29567 ; 0 ; 0
516824853 ; 2.15748 ; 3.29567 ; 0 ; 0
516825013 ; 2.14895 ; 3.29567 ; 0 ; 0
516825173 ; 2.19887 ; 3.29567 ; 0 ; 0
516825333 ; 2.16843 ; 3.29567 ; 0 ; 0
516825493 ; 2.15626 ; 3.29567 ; 0 ; 0
516825653 ; 2.15261 ; 3.29567 ; 0 ; 0
516825813 ; 2.17695 ; 3.29567 ; 0 ; 0
516825973 ; 2.21713 ; 3.29567 ; 0 ; 0
516826133 ; 2.14652 ; 3.29567 ; 0 ; 0
516826293 ; 2.15991 ; 3.29567 ; 0 ; 0
516826453 ; 2.15261 ; 3.29567 ; 0 ; 0
516826613 ; 2.17087 ; 3.29567 ; 0 ; 0
516826773 ; 2.14287 ; 3.29567 ; 0 ; 0
516826933 ; 2.2013 ; 3.29567 ; 0 ; 0
516827093 ; 2.17817 ; 3.29567 ; 0 ; 0
516827253 ; 2.1733 ; 3.29567 ; 0 ; 0
516827413 ; 2.18548 ; 3.29567 ; 0 ; 0
516827573 ; 2.17695 ; 3.29567 ; 0 ; 0
516827733 ; 2.18548 ; 3.29567 ; 0 ; 0
516827893 ; 2.20739 ; 3.29567 ; 0 ; 0
516828053 ; 2.16356 ; 3.29567 ; 0 ; 0
516828213 ; 2.15991 ; 3.29567 ; 0 ; 0
516828373 ; 2.21348 ; 3.29567 ; 0 ; 0
516828533 ; 2.17452 ; 3.29567 ; 0 ; 0
516828693 ; 2.16843 ; 3.29567 ; 0 ; 0
516828853 ; 2.14774 ; 3.29567 ; 0 ; 0
516829013 ; 2.20496 ; 3.29567 ; 0 ; 0
516829173 ; 2.194 ; 3.29567 ; 0 ; 0
516829333 ; 2.17208 ; 3.29567 ; 0 ; 0
516829493 ; 2.19765 ; 3.29567 ; 0 ; 0
516829653 ; 2.15748 ; 3.29567 ; 0 ; 0
516829813 ; 2.15991 ; 3.29567 ; 0 ; 0
516829973 ; 2.14652 ; 3.29567 ; 0 ; 0
516830133 ; 2.19522 ; 3.29567 ; 0 ; 0
516830293 ; 2.17087 ; 3.29567 ; 0 ; 0
516830453 ; 2.17939 ; 3.29567 ; 0 ; 0
516830613 ; 2.12339 ; 3.29567 ; 0 ; 0
516830773 ; 2.15869 ; 3.29567 ; 0 ; 0
516830933 ; 2.22931 ; 3.29567 ; 0 ; 0
516831093 ; 2.13678 ; 3.29567 ; 0 ; 0
516831253 ; 2.14895 ; 3.29567 ; 0 ; 0
516831413 ; 2.15748 ; 3.29567 ; 0 ; 0
516831573 ; 2.19887 ; 3.29567 ; 0 ; 0
516831733 ; 2.17695 ; 3.29567 ; 0 ; 0
516831893 ; 2.19643 ; 3.29567 ; 0 ; 0
516832053 ; 2.13313 ; 3.29567 ; 0 ; 0
516832213 ; 2.2013 ; 3.29567 ; 0 ; 0
516832373 ; 2.20983 ; 3.29567 ; 0 ; 0
516832533 ; 2.2013 ; 3.29567 ; 0 ; 0
516832693 ; 2.19765 ; 3.29567 ; 0 ; 0
516832853 ; 2.14287 ; 3.29567 ; 0 ; 0
516833013 ; 2.15382 ; 3.29567 ; 0 ; 0
516833173 ; 2.18548 ; 3.29567 ; 0 ; 0
516833333 ; 2.24391 ; 3.29567 ; 0 ; 0
516833493 ; 2.16113 ; 3.29567 ; 0 ; 0
516833653 ; 2.18669 ; 3.29567 ; 0 ; 0
516833813 ; 2.14652 ; 3.29567 ; 0 ; 0
516833973 ; 2.2013 ; 3.29567 ; 0 ; 0
516834133 ; 2.2013 ; 3.29567 ; 0 ; 0
516834293 ; 2.19278 ; 3.29567 ; 0 ; 0
516834453 ; 2.19887 ; 3.29567 ; 0 ; 0
516834613 ; 2.16721 ; 3.29567 ; 0 ; 0
516834773 ; 2.18304 ; 3.29567 ; 0 ; 0
516834933 ; 2.22322 ; 3.29567 ; 0 ; 0
516835093 ; 2.19887 ; 3.29567 ; 0 ; 0
516835253 ; 2.16356 ; 3.29567 ; 0 ; 0
516835413 ; 2.18426 ; 3.29567 ; 0 ; 0
516835573 ; 2.14774 ; 3.29567 ; 0 ; 0
516835733 ; 2.18182 ; 3.29567 ; 0 ; 0
516835893 ; 2.20617 ; 3.29567 ; 0 ; 0
516836053 ; 2.17208 ; 3.29567 ; 0 ; 0
516836213 ; 2.17695 ; 3.29567 ; 0 ; 0
516836373 ; 2.16234 ; 3.29567 ; 0 ; 0
516836533 ; 2.20009 ; 3.29567 ; 0 ; 0
516836693 ; 2.18426 ; 3.29567 ; 0 ; 0
516836853 ; 2.15504 ; 3.29567 ; 0 ; 0
516837013 ; 2.17695 ; 3.29567 ; 0 ; 0
516837173 ; 2.16478 ; 3.29567 ; 0 ; 0
516837333 ; 2.20496 ; 3.29567 ; 0 ; 0
516837493 ; 2.21226 ; 3.29567 ; 0 ; 0
516837653 ; 2.14895 ; 3.29567 ; 0 ; 0
516837813 ; 2.20861 ; 3.29567 ; 0 ; 0
516837973 ; 2.166 ; 3.29567 ; 0 ; 0
516838133 ; 2.19522 ; 3.29567 ; 0 ; 0
516838293 ; 2.18182 ; 3.29567 ; 0 ; 0
516838453 ; 2.18061 ; 3.29567 ; 0 ; 0
516838613 ; 2.17208 ; 3.29567 ; 0 ; 0
516838773 ; 2.14895 ; 3.29567 ; 0 ; 0
516838933 ; 2.19035 ; 3.29567 ; 0 ; 0
516839093 ; 2.194 ; 3.29567 ; 0 ; 0
516839253 ; 2.166 ; 3.29567 ; 0 ; 0
516839413 ; 2.16478 ; 3.29567 ; 0 ; 0
516839573 ; 2.18304 ; 3.29567 ; 0 ; 0
516839733 ; 2.16478 ; 3.29567 ; 0 ; 0
516839893 ; 2.19035 ; 3.29567 ; 0 ; 0
516840053 ; 2.15626 ; 3.29567 ; 0 ; 0
516840213 ; 2.16113 ; 3.29567 ; 0 ; 0
516840373 ; 2.15748 ; 3.29567 ; 0 ; 0
516840533 ; 2.19643 ; 3.29567 ; 0 ; 0
516840693 ; 2.18426 ; 3.29567 ; 0 ; 0
516840853 ; 2.14652 ; 3.29567 ; 0 ; 0
516841013 ; 2.15991 ; 3.29567 ; 0 ; 0
516841173 ; 2.18061 ; 3.29567 ; 0 ; 0
516841333 ; 2.16843 ; 3.29567 ; 0 ; 0
516841493 ; 2.20861 ; 3.29567 ; 0 ; 0
516841653 ; 2.15991 ; 3.29567 ; 0 ; 0
516841813 ; 2.12947 ; 3.29567 ; 0 ; 0
516841973 ; 2.19887 ; 3.29567 ; 0 ; 0
516842133 ; 2.14895 ; 3.29567 ; 0 ; 0
516842293 ; 2.19035 ; 3.29567 ; 0 ; 0
516842453 ; 2.15261 ; 3.29567 ; 0 ; 0
516842613 ; 2.16478 ; 3.29567 ; 0 ; 0
516842773 ; 2.17452 ; 3.29567 ; 0 ; 0
516842933 ; 2.18061 ; 3.29567 ; 0 ; 0
516843093 ; 2.20617 ; 3.29567 ; 0 ; 0
516843253 ; 2.18061 ; 3.29567 ; 0 ; 0
516843413 ; 2.18426 ; 3.29567 ; 0 ; 0
516843573 ; 2.15991 ; 3.29567 ; 0 ; 0
516843733 ; 2.17939 ; 3.29567 ; 0 ; 0
516843893 ; 2.18913 ; 3.29567 ; 0 ; 0
516844053 ; 2.17087 ; 3.29567 ; 0 ; 0
516844213 ; 2.15261 ; 3.29567 ; 0 ; 0
516844373 ; 2.18426 ; 3.29567 ; 0 ; 0
516844533 ; 2.18913 ; 3.29567 ; 0 ; 0
516844693 ; 2.2013 ; 3.29567 ; 0 ; 0
516844853 ; 2.18913 ; 3.29567 ; 0 ; 0
516845013 ; 2.14287 ; 3.29567 ; 0 ; 0
516845173 ; 2.19156 ; 3.29567 ; 0 ; 0
516886293 ; 2.16721 ; 3.29529 ; 0 ; 0
516886453 ; 2.17208 ; 3.29529 ; 0 ; 0
516886613 ; 2.15382 ; 3.29529 ; 0 ; 0
516886773 ; 2.18669 ; 3.29529 ; 0 ; 0
516886933 ; 2.16478 ; 3.29529 ; 0 ; 0
516887093 ; 2.194 ; 3.29529 ; 0 ; 0
516887253 ; 2.17452 ; 3.29529 ; 0 ; 0
516887413 ; 2.15504 ; 3.29529 ; 0 ; 0
516887573 ; 2.14287 ; 3.29529 ; 0 ; 0
516887733 ; 2.18061 ; 3.29529 ; 0 ; 0
516887893 ; 2.19278 ; 3.29529 ; 0 ; 0
516888053 ; 2.1453 ; 3.29529 ; 0 ; 0
516888213 ; 2.20496 ; 3.29529 ; 0 ; 0
516888373 ; 2.14652 ; 3.29529 ; 0 ; 0
516888533 ; 2.22809 ; 3.29529 ; 0 ; 0
516888693 ; 2.15139 ; 3.29529 ; 0 ; 0
516888853 ; 2.222 ; 3.29529 ; 0 ; 0
516889013 ; 2.15991 ; 3.29529 ; 0 ; 0
516889173 ; 2.19278 ; 3.29529 ; 0 ; 0
516889333 ; 2.16356 ; 3.29529 ; 0 ; 0
516889493 ; 2.20861 ; 3.29529 ; 0 ; 0
516889653 ; 2.18669 ; 3.29529 ; 0 ; 0
516889813 ; 2.1733 ; 3.29529 ; 0 ; 0
516889973 ; 2.18304 ; 3.29529 ; 0 ; 0
516890133 ; 2.18061 ; 3.29529 ; 0 ; 0
516890293 ; 2.20496 ; 3.29529 ; 0 ; 0
516890453 ; 2.17452 ; 3.29529 ; 0 ; 0
516890613 ; 2.17695 ; 3.29529 ; 0 ; 0
516890773 ; 2.16234 ; 3.29529 ; 0 ; 0
516890933 ; 2.17574 ; 3.29529 ; 0 ; 0
516891093 ; 2.19522 ; 3.29529 ; 0 ; 0
516891253 ; 2.194 ; 3.29529 ; 0 ; 0
516891413 ; 2.18426 ; 3.29529 ; 0 ; 0
516891573 ; 2.15869 ; 3.29529 ; 0 ; 0
516891733 ; 2.17817 ; 3.29529 ; 0 ; 0
516891893 ; 2.18548 ; 3.29529 ; 0 ; 0
516892053 ; 2.18791 ; 3.29529 ; 0 ; 0
516892213 ; 2.18304 ; 3.29529 ; 0 ; 0
516892373 ; 2.16356 ; 3.29529 ; 0 ; 0
516892533 ; 2.20617 ; 3.29529 ; 0 ; 0
516892693 ; 2.21348 ; 3.29529 ; 0 ; 0
516892853 ; 2.18913 ; 3.29529 ; 0 ; 0
516893013 ; 2.16843 ; 3.29529 ; 0 ; 0
516893173 ; 2.22809 ; 3.29529 ; 0 ; 0
516893333 ; 2.1453 ; 3.29529 ; 0 ; 0
516893493 ; 2.20739 ; 3.29529 ; 0 ; 0
516893653 ; 2.20009 ; 3.29529 ; 0 ; 0
516893813 ; 2.18913 ; 3.29529 ; 0 ; 0
516893973 ; 2.15261 ; 3.29529 ; 0 ; 0
516894133 ; 2.20617 ; 3.29529 ; 0 ; 0
516894293 ; 2.21226 ; 3.29529 ; 0 ; 0
516894453 ; 2.19156 ; 3.29529 ; 0 ; 0
516894613 ; 2.21835 ; 3.29529 ; 0 ; 0
516894773 ; 2.16721 ; 3.29529 ; 0 ; 0
516894933 ; 2.16843 ; 3.29529 ; 0 ; 0
516895093 ; 2.20861 ; 3.29529 ; 0 ; 0
516895253 ; 2.1733 ; 3.29529 ; 0 ; 0
516895413 ; 2.15626 ; 3.29529 ; 0 ; 0
516895573 ; 2.17817 ; 3.29529 ; 0 ; 0
516895733 ; 2.16478 ; 3.29529 ; 0 ; 0
516895893 ; 2.14774 ; 3.29529 ; 0 ; 0
516896053 ; 2.20009 ; 3.29529 ; 0 ; 0
516896213 ; 2.2013 ; 3.29529 ; 0 ; 0
516896373 ; 2.13678 ; 3.29529 ; 0 ; 0
516896533 ; 2.1453 ; 3.29529 ; 0 ; 0
516896693 ; 2.19156 ; 3.29529 ; 0 ; 0
516896853 ; 2.20252 ; 3.29529 ; 0 ; 0
516897013 ; 2.13921 ; 3.29529 ; 0 ; 0
516897173 ; 2.17695 ; 3.29529 ; 0 ; 0
516897333 ; 2.16478 ; 3.29529 ; 0 ; 0
516897493 ; 2.18791 ; 3.29529 ; 0 ; 0
516897653 ; 2.18182 ; 3.29529 ; 0 ; 0
516897813 ; 2.17208 ; 3.29529 ; 0 ; 0
516897973 ; 2.1733 ; 3.29529 ; 0 ; 0
516898133 ; 2.16356 ; 3.29529 ; 0 ; 0
516898293 ; 2.16356 ; 3.29529 ; 0 ; 0
516898453 ; 2.22931 ; 3.29529 ; 0 ; 0
516898613 ; 2.15382 ; 3.29529 ; 0 ; 0
516898773 ; 2.18182 ; 3.29529 ; 0 ; 0
516898933 ; 2.17817 ; 3.29529 ; 0 ; 0
516899093 ; 2.16113 ; 3.29529 ; 0 ; 0
516899253 ; 2.19643 ; 3.29529 ; 0 ; 0
516899413 ; 2.16478 ; 3.29529 ; 0 ; 0
516899573 ; 2.18061 ; 3.29529 ; 0 ; 0
516899733 ; 2.14165 ; 3.29529 ; 0 ; 0
516899893 ; 2.18061 ; 3.29529 ; 0 ; 0
516900053 ; 2.18791 ; 3.29529 ; 0 ; 0
516900213 ; 2.18913 ; 3.29529 ; 0 ; 0
516900373 ; 2.16356 ; 3.29529 ; 0 ; 0
516900533 ; 2.17574 ; 3.29529 ; 0 ; 0
516900693 ; 2.12947 ; 3.29529 ; 0 ; 0
516900853 ; 2.19522 ; 3.29529 ; 0 ; 0
516901013 ; 2.194 ; 3.29529 ; 0 ; 0
516901173 ; 2.15869 ; 3.29529 ; 0 ; 0
516901333 ; 2.17452 ; 3.29529 ; 0 ; 0
516901493 ; 2.17087 ; 3.29529 ; 0 ; 0
516901653 ; 2.17817 ; 3.29529 ; 0 ; 0
516901813 ; 2.1733 ; 3.29529 ; 0 ; 0
516901973 ; 2.17939 ; 3.29529 ; 0 ; 0
516902133 ; 2.14408 ; 3.29529 ; 0 ; 0
516902293 ; 2.21348 ; 3.29529 ; 0 ; 0
516902453 ; 2.17452 ; 3.29529 ; 0 ; 0
516902613 ; 2.20374 ; 3.29529 ; 0 ; 0
516902773 ; 2.16965 ; 3.29529 ; 0 ; 0
516902933 ; 2.19887 ; 3.29529 ; 0 ; 0
516903093 ; 2.15382 ; 3.29529 ; 0 ; 0
516903253 ; 2.17452 ; 3.29529 ; 0 ; 0
516903413 ; 2.194 ; 3.29529 ; 0 ; 0
516903573 ; 2.17087 ; 3.29529 ; 0 ; 0
516903733 ; 2.16843 ; 3.29529 ; 0 ; 0
516903893 ; 2.18182 ; 3.29529 ; 0 ; 0
516904053 ; 2.16843 ; 3.29529 ; 0 ; 0
516904213 ; 2.17939 ; 3.29529 ; 0 ; 0
516904373 ; 2.18913 ; 3.29529 ; 0 ; 0
516904533 ; 2.19035 ; 3.29529 ; 0 ; 0
516904693 ; 2.15869 ; 3.29529 ; 0 ; 0
516904853 ; 2.20739 ; 3.29529 ; 0 ; 0
516905013 ; 2.20374 ; 3.29529 ; 0 ; 0
516905173 ; 2.19156 ; 3.29529 ; 0 ; 0
516905333 ; 2.16113 ; 3.29529 ; 0 ; 0
516905493 ; 2.18913 ; 3.29529 ; 0 ; 0
516905653 ; 2.17208 ; 3.29529 ; 0 ; 0
516905813 ; 2.18304 ; 3.29529 ; 0 ; 0
516905973 ; 2.19643 ; 3.29529 ; 0 ; 0
516906133 ; 2.15017 ; 3.29529 ; 0 ; 0
516906293 ; 2.18426 ; 3.29529 ; 0 ; 0
516906453 ; 2.22322 ; 3.29529 ; 0 ; 0
516906613 ; 2.17939 ; 3.29529 ; 0 ; 0
516906773 ; 2.19035 ; 3.29529 ; 0 ; 0
516906933 ; 2.19887 ; 3.29529 ; 0 ; 0
516907093 ; 2.16356 ; 3.29529 ; 0 ; 0
516907253 ; 2.18548 ; 3.29529 ; 0 ; 0
516907413 ; 2.18791 ; 3.29529 ; 0 ; 0
516907573 ; 2.19035 ; 3.29529 ; 0 ; 0
516907733 ; 2.16965 ; 3.29529 ; 0 ; 0
516907893 ; 2.18669 ; 3.29529 ; 0 ; 0
516908053 ; 2.2013 ; 3.29529 ; 0 ; 0
516908213 ; 2.194 ; 3.29529 ; 0 ; 0
516908373 ; 2.19156 ; 3.29529 ; 0 ; 0
516908533 ; 2.2013 ; 3.29529 ; 0 ; 0
516908693 ; 2.13313 ; 3.29529 ; 0 ; 0
516908853 ; 2.23296 ; 3.29529 ; 0 ; 0
516909013 ; 2.19765 ; 3.29529 ; 0 ; 0
516909173 ; 2.15748 ; 3.29529 ; 0 ; 0
516909333 ; 2.18304 ; 3.29529 ; 0 ; 0
516909493 ; 2.17817 ; 3.29529 ; 0 ; 0
516909653 ; 2.20252 ; 3.29529 ; 0 ; 0
516909813 ; 2.21835 ; 3.29529 ; 0 ; 0
516909973 ; 2.19522 ; 3.29529 ; 0 ; 0
516910133 ; 2.15869 ; 3.29529 ; 0 ; 0
516910293 ; 2.18548 ; 3.29529 ; 0 ; 0
516910453 ; 2.17695 ; 3.29529 ; 0 ; 0
516910613 ; 2.21591 ; 3.29529 ; 0 ; 0
516910773 ; 2.18913 ; 3.29529 ; 0 ; 0
516910933 ; 2.16965 ; 3.29529 ; 0 ; 0
516911093 ; 2.15139 ; 3.29529 ; 0 ; 0
516911253 ; 2.17939 ; 3.29529 ; 0 ; 0
516911413 ; 2.17817 ; 3.29529 ; 0 ; 0
516911573 ; 2.15869 ; 3.29529 ; 0 ; 0
516911733 ; 2.17087 ; 3.29529 ; 0 ; 0
516911893 ; 2.23174 ; 3.29529 ; 0 ; 0
516912053 ; 2.11121 ; 3.29529 ; 0 ; 0
516912213 ; 2.18548 ; 3.29529 ; 0 ; 0
516912373 ; 2.18182 ; 3.29529 ; 0 ; 0
516912533 ; 2.15017 ; 3.29529 ; 0 ; 0
516912693 ; 2.18426 ; 3.29529 ; 0 ; 0
516912853 ; 2.16356 ; 3.29529 ; 0 ; 0
516913013 ; 2.18669 ; 3.29529 ; 0 ; 0
516913173 ; 2.17208 ; 3.29529 ; 0 ; 0
516913333 ; 2.15869 ; 3.29529 ; 0 ; 0
516913493 ; 2.19522 ; 3.29529 ; 0 ; 0
516913653 ; 2.16113 ; 3.29529 ; 0 ; 0
516913813 ; 2.15991 ; 3.29529 ; 0 ; 0
516913973 ; 2.194 ; 3.29529 ; 0 ; 0
516914133 ; 2.18426 ; 3.29529 ; 0 ; 0
516914293 ; 2.19887 ; 3.29529 ; 0 ; 0
516914453 ; 2.15869 ; 3.29529 ; 0 ; 0
516914613 ; 2.19278 ; 3.29529 ; 0 ; 0
516914773 ; 2.17087 ; 3.29529 ; 0 ; 0
516914933 ; 2.17817 ; 3.29529 ; 0 ; 0
516915093 ; 2.14895 ; 3.29529 ; 0 ; 0
516915253 ; 2.17817 ; 3.29529 ; 0 ; 0
516915413 ; 2.16234 ; 3.29529 ; 0 ; 0
516915573 ; 2.18791 ; 3.29529 ; 0 ; 0
516915733 ; 2.15504 ; 3.29529 ; 0 ; 0
516915893 ; 2.19522 ; 3.29529 ; 0 ; 0
516916053 ; 2.13921 ; 3.29529 ; 0 ; 0
516916213 ; 2.2013 ; 3.29529 ; 0 ; 0
516916373 ; 2.16478 ; 3.29529 ; 0 ; 0
516916533 ; 2.19156 ; 3.29529 ; 0 ; 0
516916693 ; 2.16113 ; 3.29529 ; 0 ; 0
516916853 ; 2.18426 ; 3.29529 ; 0 ; 0
516917013 ; 2.17208 ; 3.29529 ; 0 ; 0
516917173 ; 2.166 ; 3.29529 ; 0 ; 0
516917333 ; 2.20374 ; 3.29529 ; 0 ; 0
516917493 ; 2.1733 ; 3.29529 ; 0 ; 0
516917653 ; 2.15626 ; 3.29529 ; 0 ; 0
516917813 ; 2.17574 ; 3.29529 ; 0 ; 0
516917973 ; 2.19156 ; 3.29529 ; 0 ; 0
516918133 ; 2.17695 ; 3.29529 ; 0 ; 0
516918293 ; 2.15991 ; 3.29529 ; 0 ; 0
516918453 ; 2.18182 ; 3.29529 ; 0 ; 0
516918613 ; 2.15017 ; 3.29529 ; 0 ; 0
516918773 ; 2.23052 ; 3.29529 ; 0 ; 0
516918933 ; 2.16234 ; 3.29529 ; 0 ; 0
516919093 ; 2.16965 ; 3.29529 ; 0 ; 0
516919253 ; 2.1733 ; 3.29529 ; 0 ; 0
516919413 ; 2.17452 ; 3.29529 ; 0 ; 0
516919573 ; 2.17695 ; 3.29529 ; 0 ; 0
516919733 ; 2.18548 ; 3.29529 ; 0 ; 0
516919893 ; 2.16234 ; 3.29529 ; 0 ; 0
516920053 ; 2.17087 ; 3.29529 ; 0 ; 0
516920213 ; 2.14165 ; 3.29529 ; 0 ; 0
516920373 ; 2.1733 ; 3.29529 ; 0 ; 0
516920533 ; 2.22444 ; 3.29529 ; 0 ; 0
516920693 ; 2.18426 ; 3.29529 ; 0 ; 0
516920853 ; 2.16356 ; 3.29529 ; 0 ; 0
