#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3837759573 ; 2.22508 ; 3.30498 ; 0 ; 0
3837759733 ; 2.2336 ; 3.30498 ; 0 ; 0
3837759893 ; 2.21047 ; 3.30498 ; 0 ; 0
3837760053 ; 2.24578 ; 3.30498 ; 0 ; 0
3837760213 ; 2.21534 ; 3.30498 ; 0 ; 0
3837760373 ; 2.2616 ; 3.30498 ; 0 ; 0
3837760533 ; 2.2056 ; 3.30498 ; 0 ; 0
3837760693 ; 2.21412 ; 3.30498 ; 0 ; 0
3837760853 ; 2.20682 ; 3.30498 ; 0 ; 0
3837761013 ; 2.2263 ; 3.30498 ; 0 ; 0
3837761173 ; 2.26282 ; 3.30498 ; 0 ; 0
3837761333 ; 2.21169 ; 3.30498 ; 0 ; 0
3837761493 ; 2.25917 ; 3.30498 ; 0 ; 0
3837761653 ; 2.22386 ; 3.30498 ; 0 ; 0
3837761813 ; 2.21656 ; 3.30498 ; 0 ; 0
3837761973 ; 2.24699 ; 3.30498 ; 0 ; 0
3837762133 ; 2.25917 ; 3.30498 ; 0 ; 0
3837762293 ; 2.24821 ; 3.30498 ; 0 ; 0
3837762453 ; 2.20073 ; 3.30498 ; 0 ; 0
3837762613 ; 2.21047 ; 3.30498 ; 0 ; 0
3837762773 ; 2.23726 ; 3.30498 ; 0 ; 0
3837762933 ; 2.23604 ; 3.30498 ; 0 ; 0
3837763093 ; 2.23239 ; 3.30498 ; 0 ; 0
3837763253 ; 2.25552 ; 3.30498 ; 0 ; 0
3837763413 ; 2.21291 ; 3.30498 ; 0 ; 0
3837763573 ; 2.23239 ; 3.30498 ; 0 ; 0
3837763733 ; 2.2336 ; 3.30498 ; 0 ; 0
3837763893 ; 2.21047 ; 3.30498 ; 0 ; 0
3837764053 ; 2.23482 ; 3.30498 ; 0 ; 0
3837764213 ; 2.23239 ; 3.30498 ; 0 ; 0
3837764373 ; 2.23969 ; 3.30498 ; 0 ; 0
3837764533 ; 2.21169 ; 3.30498 ; 0 ; 0
3837764693 ; 2.22143 ; 3.30498 ; 0 ; 0
3837764853 ; 2.22021 ; 3.30498 ; 0 ; 0
3837765013 ; 2.22508 ; 3.30498 ; 0 ; 0
3837765173 ; 2.21899 ; 3.30498 ; 0 ; 0
3837765333 ; 2.23482 ; 3.30498 ; 0 ; 0
3837765493 ; 2.23969 ; 3.30498 ; 0 ; 0
3837765653 ; 2.21534 ; 3.30498 ; 0 ; 0
3837765813 ; 2.23969 ; 3.30498 ; 0 ; 0
3837765973 ; 2.22265 ; 3.30498 ; 0 ; 0
3837766133 ; 2.26282 ; 3.30498 ; 0 ; 0
3837766293 ; 2.27134 ; 3.30498 ; 0 ; 0
3837766453 ; 2.19343 ; 3.30498 ; 0 ; 0
3837766613 ; 2.2263 ; 3.30498 ; 0 ; 0
3837766773 ; 2.19951 ; 3.30498 ; 0 ; 0
3837766933 ; 2.2336 ; 3.30498 ; 0 ; 0
3837767093 ; 2.20195 ; 3.30498 ; 0 ; 0
3837767253 ; 2.22386 ; 3.30498 ; 0 ; 0
3837767413 ; 2.20438 ; 3.30498 ; 0 ; 0
3837767573 ; 2.23847 ; 3.30498 ; 0 ; 0
3837767733 ; 2.21899 ; 3.30498 ; 0 ; 0
3837767893 ; 2.22995 ; 3.30498 ; 0 ; 0
3837768053 ; 2.22752 ; 3.30498 ; 0 ; 0
3837768213 ; 2.22386 ; 3.30498 ; 0 ; 0
3837768373 ; 2.24212 ; 3.30498 ; 0 ; 0
3837768533 ; 2.21899 ; 3.30498 ; 0 ; 0
3837768693 ; 2.21899 ; 3.30498 ; 0 ; 0
3837768853 ; 2.21534 ; 3.30498 ; 0 ; 0
3837769013 ; 2.24943 ; 3.30498 ; 0 ; 0
3837769173 ; 2.2056 ; 3.30498 ; 0 ; 0
3837769333 ; 2.23604 ; 3.30498 ; 0 ; 0
3837769493 ; 2.23726 ; 3.30498 ; 0 ; 0
3837769653 ; 2.24334 ; 3.30498 ; 0 ; 0
3837769813 ; 2.22265 ; 3.30498 ; 0 ; 0
3837769973 ; 2.26526 ; 3.30498 ; 0 ; 0
3837770133 ; 2.22752 ; 3.30498 ; 0 ; 0
3837770293 ; 2.24334 ; 3.30498 ; 0 ; 0
3837770453 ; 2.2263 ; 3.30498 ; 0 ; 0
3837770613 ; 2.22386 ; 3.30498 ; 0 ; 0
3837770773 ; 2.22386 ; 3.30498 ; 0 ; 0
3837770933 ; 2.24334 ; 3.30498 ; 0 ; 0
3837771093 ; 2.21412 ; 3.30498 ; 0 ; 0
3837771253 ; 2.25186 ; 3.30498 ; 0 ; 0
3837771413 ; 2.22265 ; 3.30498 ; 0 ; 0
3837771573 ; 2.22995 ; 3.30498 ; 0 ; 0
3837771733 ; 2.23482 ; 3.30498 ; 0 ; 0
3837771893 ; 2.24334 ; 3.30498 ; 0 ; 0
3837772053 ; 2.22995 ; 3.30498 ; 0 ; 0
3837772213 ; 2.23604 ; 3.30498 ; 0 ; 0
3837772373 ; 2.23239 ; 3.30498 ; 0 ; 0
3837772533 ; 2.2336 ; 3.30498 ; 0 ; 0
3837772693 ; 2.24212 ; 3.30498 ; 0 ; 0
3837772853 ; 2.19951 ; 3.30498 ; 0 ; 0
3837773013 ; 2.23482 ; 3.30498 ; 0 ; 0
3837773173 ; 2.21047 ; 3.30498 ; 0 ; 0
3837773333 ; 2.21778 ; 3.30498 ; 0 ; 0
3837773493 ; 2.27013 ; 3.30498 ; 0 ; 0
3837773653 ; 2.20438 ; 3.30498 ; 0 ; 0
3837773813 ; 2.27013 ; 3.30498 ; 0 ; 0
3837773973 ; 2.24212 ; 3.30498 ; 0 ; 0
3837774133 ; 2.21412 ; 3.30498 ; 0 ; 0
3837774293 ; 2.27743 ; 3.30498 ; 0 ; 0
3837774453 ; 2.21656 ; 3.30498 ; 0 ; 0
3837774613 ; 2.21169 ; 3.30498 ; 0 ; 0
3837774773 ; 2.20804 ; 3.30498 ; 0 ; 0
3837774933 ; 2.23726 ; 3.30498 ; 0 ; 0
3837775093 ; 2.2336 ; 3.30498 ; 0 ; 0
3837775253 ; 2.24456 ; 3.30498 ; 0 ; 0
3837775413 ; 2.21291 ; 3.30498 ; 0 ; 0
3837775573 ; 2.21656 ; 3.30498 ; 0 ; 0
3837775733 ; 2.22508 ; 3.30498 ; 0 ; 0
3837775893 ; 2.25308 ; 3.30498 ; 0 ; 0
3837776053 ; 2.18369 ; 3.30498 ; 0 ; 0
3837776213 ; 2.24334 ; 3.30498 ; 0 ; 0
3837776373 ; 2.26404 ; 3.30498 ; 0 ; 0
3837776533 ; 2.20925 ; 3.30498 ; 0 ; 0
3837776693 ; 2.23604 ; 3.30498 ; 0 ; 0
3837776853 ; 2.21169 ; 3.30498 ; 0 ; 0
3837777013 ; 2.22021 ; 3.30498 ; 0 ; 0
3837777173 ; 2.22995 ; 3.30498 ; 0 ; 0
3837777333 ; 2.22508 ; 3.30498 ; 0 ; 0
3837777493 ; 2.24334 ; 3.30498 ; 0 ; 0
3837777653 ; 2.24456 ; 3.30498 ; 0 ; 0
3837777813 ; 2.2056 ; 3.30498 ; 0 ; 0
3837777973 ; 2.28352 ; 3.30498 ; 0 ; 0
3837778133 ; 2.23726 ; 3.30498 ; 0 ; 0
3837778293 ; 2.24456 ; 3.30498 ; 0 ; 0
3837778453 ; 2.22752 ; 3.30498 ; 0 ; 0
3837778613 ; 2.22752 ; 3.30498 ; 0 ; 0
3837778773 ; 2.20925 ; 3.30498 ; 0 ; 0
3837778933 ; 2.26526 ; 3.30498 ; 0 ; 0
3837779093 ; 2.23847 ; 3.30498 ; 0 ; 0
3837779253 ; 2.23726 ; 3.30498 ; 0 ; 0
3837779413 ; 2.1849 ; 3.30498 ; 0 ; 0
3837779573 ; 2.21778 ; 3.30498 ; 0 ; 0
3837861653 ; 2.23482 ; 3.30467 ; 0 ; 0
3837861813 ; 2.25795 ; 3.30467 ; 0 ; 0
3837861973 ; 2.26647 ; 3.30467 ; 0 ; 0
3837862133 ; 2.21412 ; 3.30467 ; 0 ; 0
3837862293 ; 2.24212 ; 3.30467 ; 0 ; 0
3837862453 ; 2.27378 ; 3.30467 ; 0 ; 0
3837862613 ; 2.24212 ; 3.30467 ; 0 ; 0
3837862773 ; 2.21534 ; 3.30467 ; 0 ; 0
3837862933 ; 2.2336 ; 3.30467 ; 0 ; 0
3837863093 ; 2.23726 ; 3.30467 ; 0 ; 0
3837863253 ; 2.24699 ; 3.30467 ; 0 ; 0
3837863413 ; 2.22386 ; 3.30467 ; 0 ; 0
3837863573 ; 2.2336 ; 3.30467 ; 0 ; 0
3837863733 ; 2.23847 ; 3.30467 ; 0 ; 0
3837863893 ; 2.2616 ; 3.30467 ; 0 ; 0
3837864053 ; 2.1849 ; 3.30467 ; 0 ; 0
3837864213 ; 2.23482 ; 3.30467 ; 0 ; 0
3837864373 ; 2.24212 ; 3.30467 ; 0 ; 0
3837864533 ; 2.24699 ; 3.30467 ; 0 ; 0
3837864693 ; 2.26647 ; 3.30467 ; 0 ; 0
3837864853 ; 2.2263 ; 3.30467 ; 0 ; 0
3837865013 ; 2.25065 ; 3.30467 ; 0 ; 0
3837865173 ; 2.20682 ; 3.30467 ; 0 ; 0
3837865333 ; 2.24699 ; 3.30467 ; 0 ; 0
3837865493 ; 2.23969 ; 3.30467 ; 0 ; 0
3837865653 ; 2.21778 ; 3.30467 ; 0 ; 0
3837865813 ; 2.24334 ; 3.30467 ; 0 ; 0
3837865973 ; 2.21047 ; 3.30467 ; 0 ; 0
3837866133 ; 2.28961 ; 3.30467 ; 0 ; 0
3837866293 ; 2.21656 ; 3.30467 ; 0 ; 0
3837866453 ; 2.23847 ; 3.30467 ; 0 ; 0
3837866613 ; 2.24456 ; 3.30467 ; 0 ; 0
3837866773 ; 2.21899 ; 3.30467 ; 0 ; 0
3837866933 ; 2.24456 ; 3.30467 ; 0 ; 0
3837867093 ; 2.24091 ; 3.30467 ; 0 ; 0
3837867253 ; 2.23482 ; 3.30467 ; 0 ; 0
3837867413 ; 2.20925 ; 3.30467 ; 0 ; 0
3837867573 ; 2.24699 ; 3.30467 ; 0 ; 0
3837867733 ; 2.22386 ; 3.30467 ; 0 ; 0
3837867893 ; 2.2263 ; 3.30467 ; 0 ; 0
3837868053 ; 2.23117 ; 3.30467 ; 0 ; 0
3837868213 ; 2.26404 ; 3.30467 ; 0 ; 0
3837868373 ; 2.19221 ; 3.30467 ; 0 ; 0
3837868533 ; 2.23726 ; 3.30467 ; 0 ; 0
3837868693 ; 2.24091 ; 3.30467 ; 0 ; 0
3837868853 ; 2.23239 ; 3.30467 ; 0 ; 0
3837869013 ; 2.21412 ; 3.30467 ; 0 ; 0
3837869173 ; 2.22873 ; 3.30467 ; 0 ; 0
3837869333 ; 2.21656 ; 3.30467 ; 0 ; 0
3837869493 ; 2.24578 ; 3.30467 ; 0 ; 0
3837869653 ; 2.23847 ; 3.30467 ; 0 ; 0
3837869813 ; 2.24456 ; 3.30467 ; 0 ; 0
3837869973 ; 2.21047 ; 3.30467 ; 0 ; 0
3837870133 ; 2.28595 ; 3.30467 ; 0 ; 0
3837870293 ; 2.23239 ; 3.30467 ; 0 ; 0
3837870453 ; 2.23726 ; 3.30467 ; 0 ; 0
3837870613 ; 2.21899 ; 3.30467 ; 0 ; 0
3837870773 ; 2.24578 ; 3.30467 ; 0 ; 0
3837870933 ; 2.21534 ; 3.30467 ; 0 ; 0
3837871093 ; 2.21412 ; 3.30467 ; 0 ; 0
3837871253 ; 2.22143 ; 3.30467 ; 0 ; 0
3837871413 ; 2.22995 ; 3.30467 ; 0 ; 0
3837871573 ; 2.21047 ; 3.30467 ; 0 ; 0
3837871733 ; 2.25065 ; 3.30467 ; 0 ; 0
3837871893 ; 2.21291 ; 3.30467 ; 0 ; 0
3837872053 ; 2.22143 ; 3.30467 ; 0 ; 0
3837872213 ; 2.22265 ; 3.30467 ; 0 ; 0
3837872373 ; 2.24212 ; 3.30467 ; 0 ; 0
3837872533 ; 2.22386 ; 3.30467 ; 0 ; 0
3837872693 ; 2.2616 ; 3.30467 ; 0 ; 0
3837872853 ; 2.24699 ; 3.30467 ; 0 ; 0
3837873013 ; 2.22995 ; 3.30467 ; 0 ; 0
3837873173 ; 2.19343 ; 3.30467 ; 0 ; 0
3837873333 ; 2.24578 ; 3.30467 ; 0 ; 0
3837873493 ; 2.25186 ; 3.30467 ; 0 ; 0
3837873653 ; 2.2056 ; 3.30467 ; 0 ; 0
3837873813 ; 2.25186 ; 3.30467 ; 0 ; 0
3837873973 ; 2.23117 ; 3.30467 ; 0 ; 0
3837874133 ; 2.25186 ; 3.30467 ; 0 ; 0
3837874293 ; 2.24578 ; 3.30467 ; 0 ; 0
3837874453 ; 2.24943 ; 3.30467 ; 0 ; 0
3837874613 ; 2.21169 ; 3.30467 ; 0 ; 0
3837874773 ; 2.22386 ; 3.30467 ; 0 ; 0
3837874933 ; 2.23604 ; 3.30467 ; 0 ; 0
3837875093 ; 2.21291 ; 3.30467 ; 0 ; 0
3837875253 ; 2.21412 ; 3.30467 ; 0 ; 0
3837875413 ; 2.2336 ; 3.30467 ; 0 ; 0
3837875573 ; 2.21047 ; 3.30467 ; 0 ; 0
3837875733 ; 2.23969 ; 3.30467 ; 0 ; 0
3837875893 ; 2.21778 ; 3.30467 ; 0 ; 0
3837876053 ; 2.23726 ; 3.30467 ; 0 ; 0
3837876213 ; 2.20438 ; 3.30467 ; 0 ; 0
3837876373 ; 2.23482 ; 3.30467 ; 0 ; 0
3837876533 ; 2.20682 ; 3.30467 ; 0 ; 0
3837876693 ; 2.24456 ; 3.30467 ; 0 ; 0
3837876853 ; 2.21047 ; 3.30467 ; 0 ; 0
3837877013 ; 2.19951 ; 3.30467 ; 0 ; 0
3837877173 ; 2.21291 ; 3.30467 ; 0 ; 0
3837877333 ; 2.25308 ; 3.30467 ; 0 ; 0
3837877493 ; 2.22143 ; 3.30467 ; 0 ; 0
3837877653 ; 2.26769 ; 3.30467 ; 0 ; 0
3837877813 ; 2.20073 ; 3.30467 ; 0 ; 0
3837877973 ; 2.23117 ; 3.30467 ; 0 ; 0
3837878133 ; 2.27987 ; 3.30467 ; 0 ; 0
3837878293 ; 2.21778 ; 3.30467 ; 0 ; 0
3837878453 ; 2.24943 ; 3.30467 ; 0 ; 0
3837878613 ; 2.2336 ; 3.30467 ; 0 ; 0
3837878773 ; 2.23969 ; 3.30467 ; 0 ; 0
3837878933 ; 2.21169 ; 3.30467 ; 0 ; 0
3837879093 ; 2.22143 ; 3.30467 ; 0 ; 0
3837879253 ; 2.25673 ; 3.30467 ; 0 ; 0
3837879413 ; 2.19708 ; 3.30467 ; 0 ; 0
3837879573 ; 2.24212 ; 3.30467 ; 0 ; 0
3837879733 ; 2.22995 ; 3.30467 ; 0 ; 0
3837879893 ; 2.24334 ; 3.30467 ; 0 ; 0
3837880053 ; 2.2336 ; 3.30467 ; 0 ; 0
3837880213 ; 2.21899 ; 3.30467 ; 0 ; 0
3837880373 ; 2.24091 ; 3.30467 ; 0 ; 0
3837880533 ; 2.22873 ; 3.30467 ; 0 ; 0
3837880693 ; 2.25917 ; 3.30467 ; 0 ; 0
3837880853 ; 2.25186 ; 3.30467 ; 0 ; 0
3837881013 ; 2.21534 ; 3.30467 ; 0 ; 0
3837881173 ; 2.27134 ; 3.30467 ; 0 ; 0
3837881333 ; 2.20925 ; 3.30467 ; 0 ; 0
3837881493 ; 2.26891 ; 3.30467 ; 0 ; 0
3837881653 ; 2.1849 ; 3.30467 ; 0 ; 0
3837881813 ; 2.26891 ; 3.30467 ; 0 ; 0
3837881973 ; 2.24334 ; 3.30467 ; 0 ; 0
3837882133 ; 2.24821 ; 3.30467 ; 0 ; 0
3837882293 ; 2.23239 ; 3.30467 ; 0 ; 0
3837882453 ; 2.2336 ; 3.30467 ; 0 ; 0
3837882613 ; 2.26647 ; 3.30467 ; 0 ; 0
3837882773 ; 2.24699 ; 3.30467 ; 0 ; 0
3837882933 ; 2.19951 ; 3.30467 ; 0 ; 0
3837883093 ; 2.24456 ; 3.30467 ; 0 ; 0
3837883253 ; 2.23239 ; 3.30467 ; 0 ; 0
3837883413 ; 2.19464 ; 3.30467 ; 0 ; 0
3837883573 ; 2.24456 ; 3.30467 ; 0 ; 0
3837883733 ; 2.2263 ; 3.30467 ; 0 ; 0
3837883893 ; 2.26769 ; 3.30467 ; 0 ; 0
3837884053 ; 2.20682 ; 3.30467 ; 0 ; 0
3837884213 ; 2.23969 ; 3.30467 ; 0 ; 0
3837884373 ; 2.22021 ; 3.30467 ; 0 ; 0
3837884533 ; 2.22873 ; 3.30467 ; 0 ; 0
3837884693 ; 2.26282 ; 3.30467 ; 0 ; 0
3837884853 ; 2.21778 ; 3.30467 ; 0 ; 0
3837885013 ; 2.22265 ; 3.30467 ; 0 ; 0
3837885173 ; 2.2263 ; 3.30467 ; 0 ; 0
3837885333 ; 2.21778 ; 3.30467 ; 0 ; 0
3837885493 ; 2.22386 ; 3.30467 ; 0 ; 0
3837885653 ; 2.24334 ; 3.30467 ; 0 ; 0
3837885813 ; 2.23726 ; 3.30467 ; 0 ; 0
3837885973 ; 2.2543 ; 3.30467 ; 0 ; 0
3837886133 ; 2.26039 ; 3.30467 ; 0 ; 0
3837886293 ; 2.20804 ; 3.30467 ; 0 ; 0
3837886453 ; 2.26039 ; 3.30467 ; 0 ; 0
3837886613 ; 2.23847 ; 3.30467 ; 0 ; 0
3837886773 ; 2.23969 ; 3.30467 ; 0 ; 0
3837886933 ; 2.22265 ; 3.30467 ; 0 ; 0
3837887093 ; 2.22021 ; 3.30467 ; 0 ; 0
3837887253 ; 2.2263 ; 3.30467 ; 0 ; 0
3837887413 ; 2.21778 ; 3.30467 ; 0 ; 0
3837887573 ; 2.23117 ; 3.30467 ; 0 ; 0
3837887733 ; 2.24821 ; 3.30467 ; 0 ; 0
3837887893 ; 2.24943 ; 3.30467 ; 0 ; 0
3837888053 ; 2.20682 ; 3.30467 ; 0 ; 0
3837888213 ; 2.21291 ; 3.30467 ; 0 ; 0
3837888373 ; 2.23604 ; 3.30467 ; 0 ; 0
3837888533 ; 2.24334 ; 3.30467 ; 0 ; 0
3837888693 ; 2.25673 ; 3.30467 ; 0 ; 0
3837888853 ; 2.25552 ; 3.30467 ; 0 ; 0
3837889013 ; 2.23239 ; 3.30467 ; 0 ; 0
3837889173 ; 2.23239 ; 3.30467 ; 0 ; 0
3837889333 ; 2.25065 ; 3.30467 ; 0 ; 0
3837889493 ; 2.23604 ; 3.30467 ; 0 ; 0
3837889653 ; 2.25673 ; 3.30467 ; 0 ; 0
3837889813 ; 2.24699 ; 3.30467 ; 0 ; 0
3837889973 ; 2.22143 ; 3.30467 ; 0 ; 0
3837890133 ; 2.2616 ; 3.30467 ; 0 ; 0
3837890293 ; 2.22508 ; 3.30467 ; 0 ; 0
3837890453 ; 2.23604 ; 3.30467 ; 0 ; 0
3837890613 ; 2.23969 ; 3.30467 ; 0 ; 0
3837890773 ; 2.25065 ; 3.30467 ; 0 ; 0
3837890933 ; 2.22021 ; 3.30467 ; 0 ; 0
3837891093 ; 2.21899 ; 3.30467 ; 0 ; 0
3837891253 ; 2.24212 ; 3.30467 ; 0 ; 0
3837891413 ; 2.22995 ; 3.30467 ; 0 ; 0
3837891573 ; 2.21412 ; 3.30467 ; 0 ; 0
3837891733 ; 2.25673 ; 3.30467 ; 0 ; 0
3837891893 ; 2.22508 ; 3.30467 ; 0 ; 0
3837892053 ; 2.23117 ; 3.30467 ; 0 ; 0
3837892213 ; 2.20438 ; 3.30467 ; 0 ; 0
3837892373 ; 2.22873 ; 3.30467 ; 0 ; 0
3837892533 ; 2.23604 ; 3.30467 ; 0 ; 0
3837892693 ; 2.24212 ; 3.30467 ; 0 ; 0
3837892853 ; 2.24334 ; 3.30467 ; 0 ; 0
3837893013 ; 2.22386 ; 3.30467 ; 0 ; 0
3837893173 ; 2.23847 ; 3.30467 ; 0 ; 0
3837893333 ; 2.20804 ; 3.30467 ; 0 ; 0
3837893493 ; 2.22508 ; 3.30467 ; 0 ; 0
3837893653 ; 2.23726 ; 3.30467 ; 0 ; 0
3837893813 ; 2.24943 ; 3.30467 ; 0 ; 0
3837893973 ; 2.23969 ; 3.30467 ; 0 ; 0
3837894133 ; 2.2336 ; 3.30467 ; 0 ; 0
3837894293 ; 2.24578 ; 3.30467 ; 0 ; 0
3837894453 ; 2.23604 ; 3.30467 ; 0 ; 0
3837894613 ; 2.20804 ; 3.30467 ; 0 ; 0
3837894773 ; 2.27013 ; 3.30467 ; 0 ; 0
3837894933 ; 2.20804 ; 3.30467 ; 0 ; 0
3837895093 ; 2.22995 ; 3.30467 ; 0 ; 0
3837895253 ; 2.22386 ; 3.30467 ; 0 ; 0
3837895413 ; 2.20073 ; 3.30467 ; 0 ; 0
3837895573 ; 2.25917 ; 3.30467 ; 0 ; 0
3837895733 ; 2.24578 ; 3.30467 ; 0 ; 0
3837895893 ; 2.22386 ; 3.30467 ; 0 ; 0
3837896053 ; 2.20682 ; 3.30467 ; 0 ; 0
3837896213 ; 2.24943 ; 3.30467 ; 0 ; 0
3837896373 ; 2.23847 ; 3.30467 ; 0 ; 0
3837896533 ; 2.21534 ; 3.30467 ; 0 ; 0
3837896693 ; 2.25186 ; 3.30467 ; 0 ; 0
3837896853 ; 2.25673 ; 3.30467 ; 0 ; 0
3837897013 ; 2.23482 ; 3.30467 ; 0 ; 0
3837897173 ; 2.25308 ; 3.30467 ; 0 ; 0
3837897333 ; 2.20804 ; 3.30467 ; 0 ; 0
3837897493 ; 2.24456 ; 3.30467 ; 0 ; 0
3837897653 ; 2.23482 ; 3.30467 ; 0 ; 0
3837897813 ; 2.22752 ; 3.30467 ; 0 ; 0
3837897973 ; 2.26526 ; 3.30467 ; 0 ; 0
3837898133 ; 2.21534 ; 3.30467 ; 0 ; 0
3837898293 ; 2.26526 ; 3.30467 ; 0 ; 0
3837898453 ; 2.22995 ; 3.30467 ; 0 ; 0
3837898613 ; 2.25795 ; 3.30467 ; 0 ; 0
3837898773 ; 2.22021 ; 3.30467 ; 0 ; 0
3837898933 ; 2.23847 ; 3.30467 ; 0 ; 0
3837899093 ; 2.19221 ; 3.30467 ; 0 ; 0
3837899253 ; 2.27865 ; 3.30467 ; 0 ; 0
3837899413 ; 2.19221 ; 3.30467 ; 0 ; 0
3837899573 ; 2.23117 ; 3.30467 ; 0 ; 0
3837899733 ; 2.21778 ; 3.30467 ; 0 ; 0
3837899893 ; 2.22752 ; 3.30467 ; 0 ; 0
3837900053 ; 2.21778 ; 3.30467 ; 0 ; 0
3837900213 ; 2.27134 ; 3.30467 ; 0 ; 0
3837900373 ; 2.20195 ; 3.30467 ; 0 ; 0
3837900533 ; 2.23117 ; 3.30467 ; 0 ; 0
3837900693 ; 2.23726 ; 3.30467 ; 0 ; 0
3837900853 ; 2.22873 ; 3.30467 ; 0 ; 0
3837901013 ; 2.22873 ; 3.30467 ; 0 ; 0
3837901173 ; 2.22143 ; 3.30467 ; 0 ; 0
3837901333 ; 2.21169 ; 3.30467 ; 0 ; 0
3837901493 ; 2.23604 ; 3.30467 ; 0 ; 0
3837901653 ; 2.22752 ; 3.30467 ; 0 ; 0
3837901813 ; 2.24456 ; 3.30467 ; 0 ; 0
3837901973 ; 2.24334 ; 3.30467 ; 0 ; 0
3837902133 ; 2.22873 ; 3.30467 ; 0 ; 0
3837902293 ; 2.25065 ; 3.30467 ; 0 ; 0
3837902453 ; 2.21291 ; 3.30467 ; 0 ; 0
3837902613 ; 2.25186 ; 3.30482 ; 0 ; 0
3837902773 ; 2.22995 ; 3.30482 ; 0 ; 0
3837902933 ; 2.23969 ; 3.30482 ; 0 ; 0
3837903093 ; 2.2263 ; 3.30482 ; 0 ; 0
3837903253 ; 2.22752 ; 3.30482 ; 0 ; 0
3837903413 ; 2.21291 ; 3.30482 ; 0 ; 0
3837903573 ; 2.25308 ; 3.30482 ; 0 ; 0
3837903733 ; 2.19951 ; 3.30482 ; 0 ; 0
3837903893 ; 2.24943 ; 3.30482 ; 0 ; 0
3837904053 ; 2.21656 ; 3.30482 ; 0 ; 0
3837904213 ; 2.23969 ; 3.30482 ; 0 ; 0
3837904373 ; 2.20804 ; 3.30482 ; 0 ; 0
3837904533 ; 2.26526 ; 3.30482 ; 0 ; 0
3837904693 ; 2.26526 ; 3.30482 ; 0 ; 0
3837904853 ; 2.2263 ; 3.30482 ; 0 ; 0
3837905013 ; 2.27378 ; 3.30482 ; 0 ; 0
3837905173 ; 2.23969 ; 3.30482 ; 0 ; 0
3837905333 ; 2.23117 ; 3.30482 ; 0 ; 0
3837905493 ; 2.26404 ; 3.30482 ; 0 ; 0
3837905653 ; 2.24699 ; 3.30482 ; 0 ; 0
3837905813 ; 2.21412 ; 3.30482 ; 0 ; 0
3837905973 ; 2.22995 ; 3.30482 ; 0 ; 0
3837906133 ; 2.26282 ; 3.30482 ; 0 ; 0
3837906293 ; 2.23482 ; 3.30482 ; 0 ; 0
3837906453 ; 2.23969 ; 3.30482 ; 0 ; 0
3837906613 ; 2.23482 ; 3.30482 ; 0 ; 0
3837906773 ; 2.26039 ; 3.30482 ; 0 ; 0
3837906933 ; 2.19708 ; 3.30482 ; 0 ; 0
3837907093 ; 2.25917 ; 3.30482 ; 0 ; 0
3837907253 ; 2.20682 ; 3.30482 ; 0 ; 0
3837907413 ; 2.23726 ; 3.30482 ; 0 ; 0
3837907573 ; 2.22265 ; 3.30482 ; 0 ; 0
3837907733 ; 2.23847 ; 3.30482 ; 0 ; 0
3837907893 ; 2.24699 ; 3.30482 ; 0 ; 0
3837908053 ; 2.21778 ; 3.30482 ; 0 ; 0
3837908213 ; 2.25673 ; 3.30482 ; 0 ; 0
3837908373 ; 2.19586 ; 3.30482 ; 0 ; 0
3837908533 ; 2.22995 ; 3.30482 ; 0 ; 0
3837908693 ; 2.25552 ; 3.30482 ; 0 ; 0
3837908853 ; 2.21047 ; 3.30482 ; 0 ; 0
3837909013 ; 2.24212 ; 3.30482 ; 0 ; 0
3837909173 ; 2.23847 ; 3.30482 ; 0 ; 0
3837909333 ; 2.23482 ; 3.30482 ; 0 ; 0
3837909493 ; 2.19586 ; 3.30482 ; 0 ; 0
3837909653 ; 2.26282 ; 3.30482 ; 0 ; 0
3837909813 ; 2.23239 ; 3.30482 ; 0 ; 0
3837909973 ; 2.24456 ; 3.30482 ; 0 ; 0
3837910133 ; 2.21534 ; 3.30482 ; 0 ; 0
3837910293 ; 2.23969 ; 3.30482 ; 0 ; 0
3837910453 ; 2.26039 ; 3.30482 ; 0 ; 0
3837910613 ; 2.24699 ; 3.30482 ; 0 ; 0
3837910773 ; 2.21899 ; 3.30482 ; 0 ; 0
3837910933 ; 2.24699 ; 3.30482 ; 0 ; 0
3837911093 ; 2.22143 ; 3.30482 ; 0 ; 0
3837911253 ; 2.20925 ; 3.30482 ; 0 ; 0
3837911413 ; 2.2336 ; 3.30482 ; 0 ; 0
3837911573 ; 2.21291 ; 3.30482 ; 0 ; 0
3837911733 ; 2.24821 ; 3.30482 ; 0 ; 0
3837911893 ; 2.21291 ; 3.30482 ; 0 ; 0
3837912053 ; 2.23239 ; 3.30482 ; 0 ; 0
3837912213 ; 2.2263 ; 3.30482 ; 0 ; 0
3837912373 ; 2.22995 ; 3.30482 ; 0 ; 0
3837912533 ; 2.24456 ; 3.30482 ; 0 ; 0
3837912693 ; 2.24821 ; 3.30482 ; 0 ; 0
3837912853 ; 2.24699 ; 3.30482 ; 0 ; 0
3837913013 ; 2.23604 ; 3.30482 ; 0 ; 0
3837913173 ; 2.26039 ; 3.30482 ; 0 ; 0
3837913333 ; 2.2263 ; 3.30482 ; 0 ; 0
