#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2782487093 ; 1.98524 ; 3.30605 ; 0 ; 0
2782487253 ; 2.01811 ; 3.30605 ; 0 ; 0
2782487413 ; 2.03516 ; 3.30605 ; 0 ; 0
2782487573 ; 2.01811 ; 3.30605 ; 0 ; 0
2782487733 ; 2.01203 ; 3.30605 ; 0 ; 0
2782487893 ; 1.99742 ; 3.30605 ; 0 ; 0
2782488053 ; 2.01203 ; 3.30605 ; 0 ; 0
2782488213 ; 2.02907 ; 3.30605 ; 0 ; 0
2782488373 ; 2.01568 ; 3.30605 ; 0 ; 0
2782488533 ; 2.02542 ; 3.30605 ; 0 ; 0
2782488693 ; 2.01081 ; 3.30605 ; 0 ; 0
2782488853 ; 2.01324 ; 3.30605 ; 0 ; 0
2782489013 ; 2.00837 ; 3.30605 ; 0 ; 0
2782489173 ; 2.0522 ; 3.30605 ; 0 ; 0
2782489333 ; 2.03029 ; 3.30605 ; 0 ; 0
2782489493 ; 2.01568 ; 3.30605 ; 0 ; 0
2782489653 ; 2.02298 ; 3.30605 ; 0 ; 0
2782489813 ; 2.02177 ; 3.30605 ; 0 ; 0
2782489973 ; 2.02907 ; 3.30605 ; 0 ; 0
2782490133 ; 2.04003 ; 3.30605 ; 0 ; 0
2782490293 ; 2.03516 ; 3.30605 ; 0 ; 0
2782490453 ; 2.02055 ; 3.30605 ; 0 ; 0
2782490613 ; 2.01933 ; 3.30605 ; 0 ; 0
2782490773 ; 2.06072 ; 3.30605 ; 0 ; 0
2782490933 ; 2.00229 ; 3.30605 ; 0 ; 0
2782491093 ; 2.02907 ; 3.30605 ; 0 ; 0
2782491253 ; 2.00837 ; 3.30605 ; 0 ; 0
2782491413 ; 2.06194 ; 3.30605 ; 0 ; 0
2782491573 ; 2.03394 ; 3.30605 ; 0 ; 0
2782491733 ; 2.01324 ; 3.30605 ; 0 ; 0
2782491893 ; 1.99863 ; 3.30605 ; 0 ; 0
2782492053 ; 2.03272 ; 3.30605 ; 0 ; 0
2782492213 ; 2.05707 ; 3.30605 ; 0 ; 0
2782492373 ; 1.97185 ; 3.30605 ; 0 ; 0
2782492533 ; 2.04855 ; 3.30605 ; 0 ; 0
2782492693 ; 2.02785 ; 3.30605 ; 0 ; 0
2782492853 ; 2.0449 ; 3.30605 ; 0 ; 0
2782493013 ; 2.05098 ; 3.30605 ; 0 ; 0
2782493173 ; 2.02542 ; 3.30605 ; 0 ; 0
2782493333 ; 2.05829 ; 3.30605 ; 0 ; 0
2782493493 ; 2.02298 ; 3.30605 ; 0 ; 0
2782493653 ; 2.02907 ; 3.30605 ; 0 ; 0
2782493813 ; 2.02177 ; 3.30605 ; 0 ; 0
2782493973 ; 2.03272 ; 3.30605 ; 0 ; 0
2782494133 ; 2.02542 ; 3.30605 ; 0 ; 0
2782494293 ; 2.03029 ; 3.30605 ; 0 ; 0
2782494453 ; 2.01081 ; 3.30605 ; 0 ; 0
2782494613 ; 2.0242 ; 3.30605 ; 0 ; 0
2782494773 ; 2.03516 ; 3.30605 ; 0 ; 0
2782494933 ; 2.03029 ; 3.30605 ; 0 ; 0
2782495093 ; 2.01324 ; 3.30605 ; 0 ; 0
2782495253 ; 2.02907 ; 3.30605 ; 0 ; 0
2782495413 ; 2.01933 ; 3.30605 ; 0 ; 0
2782495573 ; 2.01324 ; 3.30605 ; 0 ; 0
2782495733 ; 2.01203 ; 3.30605 ; 0 ; 0
2782495893 ; 2.01933 ; 3.30605 ; 0 ; 0
2782496053 ; 2.01446 ; 3.30605 ; 0 ; 0
2782496213 ; 2.04611 ; 3.30605 ; 0 ; 0
2782496373 ; 2.03394 ; 3.30605 ; 0 ; 0
2782496533 ; 2.01933 ; 3.30605 ; 0 ; 0
2782496693 ; 2.00837 ; 3.30605 ; 0 ; 0
2782496853 ; 2.01811 ; 3.30605 ; 0 ; 0
2782497013 ; 2.03759 ; 3.30605 ; 0 ; 0
2782497173 ; 2.06194 ; 3.30605 ; 0 ; 0
2782497333 ; 1.9755 ; 3.30605 ; 0 ; 0
2782497493 ; 2.0169 ; 3.30605 ; 0 ; 0
2782497653 ; 2.01203 ; 3.30605 ; 0 ; 0
2782497813 ; 2.0449 ; 3.30605 ; 0 ; 0
2782497973 ; 2.01933 ; 3.30605 ; 0 ; 0
2782498133 ; 2.02177 ; 3.30605 ; 0 ; 0
2782498293 ; 2.02542 ; 3.30605 ; 0 ; 0
2782498453 ; 2.02298 ; 3.30605 ; 0 ; 0
2782498613 ; 2.0315 ; 3.30605 ; 0 ; 0
2782498773 ; 2.03516 ; 3.30605 ; 0 ; 0
2782498933 ; 2.02055 ; 3.30605 ; 0 ; 0
2782499093 ; 2.01081 ; 3.30605 ; 0 ; 0
2782499253 ; 2.0242 ; 3.30605 ; 0 ; 0
2782499413 ; 2.03272 ; 3.30605 ; 0 ; 0
2782499573 ; 2.04855 ; 3.30605 ; 0 ; 0
2782499733 ; 2.00472 ; 3.30605 ; 0 ; 0
2782499893 ; 2.02177 ; 3.30605 ; 0 ; 0
2782500053 ; 2.01081 ; 3.30605 ; 0 ; 0
2782500213 ; 2.04977 ; 3.30605 ; 0 ; 0
2782500373 ; 2.01081 ; 3.30605 ; 0 ; 0
2782500533 ; 2.00959 ; 3.30605 ; 0 ; 0
2782500693 ; 2.02907 ; 3.30605 ; 0 ; 0
2782500853 ; 2.04124 ; 3.30605 ; 0 ; 0
2782501013 ; 2.03516 ; 3.30605 ; 0 ; 0
2782501173 ; 2.03029 ; 3.30605 ; 0 ; 0
2782501333 ; 2.00959 ; 3.30605 ; 0 ; 0
2782501493 ; 2.02055 ; 3.30605 ; 0 ; 0
2782501653 ; 2.05342 ; 3.30605 ; 0 ; 0
2782501813 ; 2.0315 ; 3.30605 ; 0 ; 0
2782501973 ; 2.0449 ; 3.30605 ; 0 ; 0
2782502133 ; 2.01811 ; 3.30605 ; 0 ; 0
2782502293 ; 2.00716 ; 3.30605 ; 0 ; 0
2782502453 ; 2.01933 ; 3.30605 ; 0 ; 0
2782502613 ; 2.05098 ; 3.30605 ; 0 ; 0
2782502773 ; 1.99863 ; 3.30605 ; 0 ; 0
2782502933 ; 2.02542 ; 3.30605 ; 0 ; 0
2782503093 ; 1.98037 ; 3.30605 ; 0 ; 0
2782503253 ; 2.02907 ; 3.30605 ; 0 ; 0
2782503413 ; 2.02542 ; 3.30605 ; 0 ; 0
2782503573 ; 2.03637 ; 3.30605 ; 0 ; 0
2782503733 ; 2.00472 ; 3.30605 ; 0 ; 0
2782503893 ; 2.03759 ; 3.30605 ; 0 ; 0
2782504053 ; 2.03759 ; 3.30605 ; 0 ; 0
2782504213 ; 2.0449 ; 3.30605 ; 0 ; 0
2782504373 ; 2.02785 ; 3.30605 ; 0 ; 0
2782504533 ; 2.03637 ; 3.30605 ; 0 ; 0
2782504693 ; 2.03029 ; 3.30605 ; 0 ; 0
2782504853 ; 2.02542 ; 3.30605 ; 0 ; 0
2782505013 ; 2.06072 ; 3.30605 ; 0 ; 0
2782505173 ; 2.02177 ; 3.30605 ; 0 ; 0
2782505333 ; 2.0035 ; 3.30605 ; 0 ; 0
2782505493 ; 2.03881 ; 3.30605 ; 0 ; 0
2782505653 ; 2.0242 ; 3.30605 ; 0 ; 0
2782505813 ; 2.04855 ; 3.30605 ; 0 ; 0
2782505973 ; 2.01446 ; 3.30605 ; 0 ; 0
2782506133 ; 2.04733 ; 3.30605 ; 0 ; 0
2782506293 ; 2.03881 ; 3.30605 ; 0 ; 0
2782506453 ; 2.02785 ; 3.30605 ; 0 ; 0
2782506613 ; 2.05707 ; 3.30605 ; 0 ; 0
2782506773 ; 2.01446 ; 3.30437 ; 0 ; 0
2782506933 ; 2.04368 ; 3.30437 ; 0 ; 0
2782507093 ; 2.02785 ; 3.30437 ; 0 ; 0
2782507253 ; 2.04246 ; 3.30437 ; 0 ; 0
2782507413 ; 2.03881 ; 3.30437 ; 0 ; 0
2782507573 ; 2.0315 ; 3.30437 ; 0 ; 0
2782507733 ; 2.03637 ; 3.30437 ; 0 ; 0
2782507893 ; 2.00472 ; 3.30437 ; 0 ; 0
2782508053 ; 2.0242 ; 3.30437 ; 0 ; 0
2782508213 ; 2.02785 ; 3.30437 ; 0 ; 0
2782508373 ; 2.05342 ; 3.30437 ; 0 ; 0
2782508533 ; 2.02055 ; 3.30437 ; 0 ; 0
2782508693 ; 2.00594 ; 3.30437 ; 0 ; 0
2782508853 ; 2.03516 ; 3.30437 ; 0 ; 0
2782509013 ; 2.03394 ; 3.30437 ; 0 ; 0
2782509173 ; 2.04733 ; 3.30437 ; 0 ; 0
2782509333 ; 2.03272 ; 3.30437 ; 0 ; 0
2782509493 ; 2.0035 ; 3.30437 ; 0 ; 0
2782509653 ; 2.02785 ; 3.30437 ; 0 ; 0
2782509813 ; 2.04246 ; 3.30437 ; 0 ; 0
2782509973 ; 2.0035 ; 3.30437 ; 0 ; 0
2782510133 ; 1.99985 ; 3.30437 ; 0 ; 0
2782510293 ; 2.0242 ; 3.30437 ; 0 ; 0
2782510453 ; 2.02663 ; 3.30437 ; 0 ; 0
2782510613 ; 2.03029 ; 3.30437 ; 0 ; 0
2782510773 ; 2.0242 ; 3.30437 ; 0 ; 0
2782510933 ; 2.01081 ; 3.30437 ; 0 ; 0
2782511093 ; 1.99376 ; 3.30437 ; 0 ; 0
2782511253 ; 2.0242 ; 3.30437 ; 0 ; 0
2782511413 ; 2.00959 ; 3.30437 ; 0 ; 0
2782511573 ; 2.00959 ; 3.30437 ; 0 ; 0
2782511733 ; 2.00959 ; 3.30437 ; 0 ; 0
2782511893 ; 2.00837 ; 3.30437 ; 0 ; 0
2782512053 ; 2.01446 ; 3.30437 ; 0 ; 0
2782512213 ; 2.05585 ; 3.30437 ; 0 ; 0
2782512373 ; 2.00594 ; 3.30437 ; 0 ; 0
2782512533 ; 2.03029 ; 3.30437 ; 0 ; 0
2782512693 ; 1.97063 ; 3.30437 ; 0 ; 0
2782512853 ; 2.03759 ; 3.30437 ; 0 ; 0
2782513013 ; 2.0315 ; 3.30437 ; 0 ; 0
2782513173 ; 2.01324 ; 3.30437 ; 0 ; 0
2782513333 ; 2.04368 ; 3.30437 ; 0 ; 0
2782513493 ; 2.00837 ; 3.30437 ; 0 ; 0
2782513653 ; 2.04855 ; 3.30437 ; 0 ; 0
2782513813 ; 2.03759 ; 3.30437 ; 0 ; 0
2782513973 ; 2.0035 ; 3.30437 ; 0 ; 0
2782514133 ; 2.02785 ; 3.30437 ; 0 ; 0
2782514293 ; 2.02907 ; 3.30437 ; 0 ; 0
2782514453 ; 2.05829 ; 3.30437 ; 0 ; 0
2782514613 ; 2.04246 ; 3.30437 ; 0 ; 0
2782514773 ; 2.00472 ; 3.30437 ; 0 ; 0
2782514933 ; 2.0315 ; 3.30437 ; 0 ; 0
2782515093 ; 2.02298 ; 3.30437 ; 0 ; 0
2782515253 ; 2.03029 ; 3.30437 ; 0 ; 0
2782515413 ; 2.03881 ; 3.30437 ; 0 ; 0
2782515573 ; 2.00837 ; 3.30437 ; 0 ; 0
2782515733 ; 1.99863 ; 3.30437 ; 0 ; 0
2782515893 ; 2.04368 ; 3.30437 ; 0 ; 0
2782516053 ; 2.04977 ; 3.30437 ; 0 ; 0
2782516213 ; 2.05464 ; 3.30437 ; 0 ; 0
2782516373 ; 2.04611 ; 3.30437 ; 0 ; 0
2782516533 ; 1.97063 ; 3.30437 ; 0 ; 0
2782516693 ; 2.04246 ; 3.30437 ; 0 ; 0
2782516853 ; 2.0035 ; 3.30437 ; 0 ; 0
2782517013 ; 2.04124 ; 3.30437 ; 0 ; 0
2782517173 ; 2.0242 ; 3.30437 ; 0 ; 0
2782517333 ; 2.03272 ; 3.30437 ; 0 ; 0
2782517493 ; 2.01081 ; 3.30437 ; 0 ; 0
2782517653 ; 2.01568 ; 3.30437 ; 0 ; 0
2782517813 ; 2.03759 ; 3.30437 ; 0 ; 0
2782517973 ; 2.0242 ; 3.30437 ; 0 ; 0
2782518133 ; 1.97794 ; 3.30437 ; 0 ; 0
2782518293 ; 2.04003 ; 3.30437 ; 0 ; 0
2782518453 ; 2.02663 ; 3.30437 ; 0 ; 0
2782518613 ; 2.04368 ; 3.30437 ; 0 ; 0
2782518773 ; 2.00594 ; 3.30437 ; 0 ; 0
2782518933 ; 2.01811 ; 3.30437 ; 0 ; 0
2782519093 ; 2.0242 ; 3.30437 ; 0 ; 0
2782519253 ; 2.04611 ; 3.30437 ; 0 ; 0
2782519413 ; 2.05951 ; 3.30437 ; 0 ; 0
2782519573 ; 2.02907 ; 3.30437 ; 0 ; 0
2782519733 ; 2.0169 ; 3.30437 ; 0 ; 0
2782519893 ; 2.01324 ; 3.30437 ; 0 ; 0
2782520053 ; 2.0315 ; 3.30437 ; 0 ; 0
2782520213 ; 2.05707 ; 3.30437 ; 0 ; 0
2782520373 ; 2.0315 ; 3.30437 ; 0 ; 0
2782520533 ; 2.03759 ; 3.30437 ; 0 ; 0
2782520693 ; 2.00837 ; 3.30437 ; 0 ; 0
2782520853 ; 2.03272 ; 3.30437 ; 0 ; 0
2782521013 ; 2.02298 ; 3.30437 ; 0 ; 0
2782521173 ; 2.03029 ; 3.30437 ; 0 ; 0
2782521333 ; 2.01081 ; 3.30437 ; 0 ; 0
2782521493 ; 2.04611 ; 3.30437 ; 0 ; 0
2782521653 ; 2.01933 ; 3.30437 ; 0 ; 0
2782521813 ; 2.02785 ; 3.30437 ; 0 ; 0
2782521973 ; 2.0315 ; 3.30437 ; 0 ; 0
2782522133 ; 2.01568 ; 3.30437 ; 0 ; 0
2782522293 ; 2.00229 ; 3.30437 ; 0 ; 0
2782522453 ; 2.0449 ; 3.30437 ; 0 ; 0
2782522613 ; 2.04003 ; 3.30437 ; 0 ; 0
2782522773 ; 1.99985 ; 3.30437 ; 0 ; 0
2782522933 ; 1.99255 ; 3.30437 ; 0 ; 0
2782523093 ; 2.03272 ; 3.30437 ; 0 ; 0
2782523253 ; 2.04611 ; 3.30437 ; 0 ; 0
2782523413 ; 1.99376 ; 3.30437 ; 0 ; 0
2782523573 ; 2.04611 ; 3.30437 ; 0 ; 0
2782523733 ; 2.02663 ; 3.30437 ; 0 ; 0
2782523893 ; 2.03516 ; 3.30437 ; 0 ; 0
2782524053 ; 2.0169 ; 3.30437 ; 0 ; 0
2782524213 ; 2.02907 ; 3.30437 ; 0 ; 0
2782524373 ; 2.02055 ; 3.30437 ; 0 ; 0
2782524533 ; 2.03881 ; 3.30437 ; 0 ; 0
2782524693 ; 1.99863 ; 3.30437 ; 0 ; 0
2782524853 ; 2.0522 ; 3.30437 ; 0 ; 0
2782525013 ; 2.03029 ; 3.30437 ; 0 ; 0
2782525173 ; 1.97063 ; 3.30437 ; 0 ; 0
2782525333 ; 2.03029 ; 3.30437 ; 0 ; 0
2782525493 ; 2.0242 ; 3.30437 ; 0 ; 0
2782525653 ; 2.03516 ; 3.30437 ; 0 ; 0
2782525813 ; 2.02298 ; 3.30437 ; 0 ; 0
2782525973 ; 2.00472 ; 3.30437 ; 0 ; 0
2782526133 ; 2.03637 ; 3.30437 ; 0 ; 0
2782526293 ; 2.03394 ; 3.30437 ; 0 ; 0
2782526453 ; 2.03881 ; 3.30437 ; 0 ; 0
2782526613 ; 2.02542 ; 3.30437 ; 0 ; 0
2782526773 ; 1.96698 ; 3.30437 ; 0 ; 0
2782526933 ; 2.03637 ; 3.30437 ; 0 ; 0
2782527093 ; 2.01081 ; 3.30437 ; 0 ; 0
2782527253 ; 2.01568 ; 3.30437 ; 0 ; 0
2782527413 ; 2.02055 ; 3.30437 ; 0 ; 0
2782527573 ; 2.0035 ; 3.30437 ; 0 ; 0
2782527733 ; 2.04124 ; 3.30437 ; 0 ; 0
2782527893 ; 1.98768 ; 3.30437 ; 0 ; 0
2782528053 ; 1.99376 ; 3.30437 ; 0 ; 0
2782528213 ; 2.03759 ; 3.30437 ; 0 ; 0
2782528373 ; 2.0169 ; 3.30437 ; 0 ; 0
2782528533 ; 1.98037 ; 3.30437 ; 0 ; 0
2782528693 ; 2.02907 ; 3.30437 ; 0 ; 0
2782528853 ; 2.03394 ; 3.30437 ; 0 ; 0
2782529013 ; 2.04733 ; 3.30437 ; 0 ; 0
2782529173 ; 1.99742 ; 3.30437 ; 0 ; 0
2782529333 ; 2.03759 ; 3.30437 ; 0 ; 0
2782529493 ; 2.01446 ; 3.30437 ; 0 ; 0
2782529653 ; 2.03516 ; 3.30437 ; 0 ; 0
2782529813 ; 2.0169 ; 3.30437 ; 0 ; 0
2782529973 ; 2.01568 ; 3.30437 ; 0 ; 0
2782530133 ; 2.05829 ; 3.30437 ; 0 ; 0
2782530293 ; 2.00229 ; 3.30437 ; 0 ; 0
2782530453 ; 2.06194 ; 3.30437 ; 0 ; 0
2782530613 ; 2.0169 ; 3.30437 ; 0 ; 0
2782530773 ; 2.00716 ; 3.30437 ; 0 ; 0
2782530933 ; 2.01446 ; 3.30437 ; 0 ; 0
2782531093 ; 2.00959 ; 3.30437 ; 0 ; 0
2782531253 ; 2.05829 ; 3.30437 ; 0 ; 0
2782531413 ; 2.0315 ; 3.30437 ; 0 ; 0
2782531573 ; 2.01933 ; 3.30437 ; 0 ; 0
2782531733 ; 2.02298 ; 3.30437 ; 0 ; 0
2782531893 ; 2.05098 ; 3.30437 ; 0 ; 0
2782532053 ; 2.02907 ; 3.30437 ; 0 ; 0
2782532213 ; 2.01568 ; 3.30437 ; 0 ; 0
2782532373 ; 2.02907 ; 3.30437 ; 0 ; 0
2782532533 ; 2.02785 ; 3.30437 ; 0 ; 0
2782532693 ; 1.99376 ; 3.30437 ; 0 ; 0
2782532853 ; 2.02663 ; 3.30437 ; 0 ; 0
2782533013 ; 2.07899 ; 3.30437 ; 0 ; 0
2782533173 ; 1.9962 ; 3.30437 ; 0 ; 0
2782533333 ; 2.05098 ; 3.30437 ; 0 ; 0
2782533493 ; 2.02298 ; 3.30437 ; 0 ; 0
2782533653 ; 2.02785 ; 3.30437 ; 0 ; 0
2782533813 ; 2.05098 ; 3.30437 ; 0 ; 0
2782533973 ; 1.99985 ; 3.30437 ; 0 ; 0
2782534133 ; 2.02298 ; 3.30437 ; 0 ; 0
2782534293 ; 1.99742 ; 3.30437 ; 0 ; 0
2782534453 ; 2.05098 ; 3.30437 ; 0 ; 0
2782534613 ; 2.03637 ; 3.30437 ; 0 ; 0
2782534773 ; 2.0169 ; 3.30437 ; 0 ; 0
2782534933 ; 2.02663 ; 3.30437 ; 0 ; 0
2782535093 ; 2.02055 ; 3.30437 ; 0 ; 0
2782535253 ; 2.05098 ; 3.30437 ; 0 ; 0
2782535413 ; 2.01324 ; 3.30437 ; 0 ; 0
2782535573 ; 2.02298 ; 3.30437 ; 0 ; 0
2782535733 ; 1.99863 ; 3.30437 ; 0 ; 0
2782535893 ; 2.08142 ; 3.30437 ; 0 ; 0
2782536053 ; 2.03759 ; 3.30437 ; 0 ; 0
2782536213 ; 2.00472 ; 3.30437 ; 0 ; 0
2782536373 ; 2.0242 ; 3.30437 ; 0 ; 0
2782536533 ; 2.04977 ; 3.30437 ; 0 ; 0
2782536693 ; 2.03759 ; 3.30437 ; 0 ; 0
2782536853 ; 2.06194 ; 3.30437 ; 0 ; 0
2782537013 ; 2.01811 ; 3.30437 ; 0 ; 0
2782537173 ; 2.03516 ; 3.30437 ; 0 ; 0
2782537333 ; 1.99863 ; 3.30437 ; 0 ; 0
2782537493 ; 2.06072 ; 3.30437 ; 0 ; 0
2782537653 ; 2.04246 ; 3.30437 ; 0 ; 0
2782537813 ; 2.00472 ; 3.30437 ; 0 ; 0
2782537973 ; 2.03881 ; 3.30437 ; 0 ; 0
2782538133 ; 1.98281 ; 3.30437 ; 0 ; 0
2782538293 ; 2.04368 ; 3.30437 ; 0 ; 0
2782538453 ; 2.03637 ; 3.30437 ; 0 ; 0
2782538613 ; 2.03394 ; 3.30437 ; 0 ; 0
2782538773 ; 1.98281 ; 3.30437 ; 0 ; 0
2782538933 ; 2.0315 ; 3.30437 ; 0 ; 0
2782539093 ; 2.02907 ; 3.30437 ; 0 ; 0
2782539253 ; 2.04611 ; 3.30437 ; 0 ; 0
2782539413 ; 2.03394 ; 3.30437 ; 0 ; 0
2782539573 ; 1.9962 ; 3.30437 ; 0 ; 0
2782539733 ; 2.04003 ; 3.30437 ; 0 ; 0
2782539893 ; 2.04855 ; 3.30437 ; 0 ; 0
2782540053 ; 2.0242 ; 3.30437 ; 0 ; 0
2782540213 ; 2.03029 ; 3.30437 ; 0 ; 0
2782540373 ; 2.00594 ; 3.30437 ; 0 ; 0
2782540533 ; 2.02663 ; 3.30437 ; 0 ; 0
2782540693 ; 2.02177 ; 3.30437 ; 0 ; 0
2782540853 ; 2.01933 ; 3.30437 ; 0 ; 0
2782541013 ; 2.02907 ; 3.30437 ; 0 ; 0
2782541173 ; 2.02055 ; 3.30437 ; 0 ; 0
2782541333 ; 2.01811 ; 3.30437 ; 0 ; 0
2782541493 ; 2.01324 ; 3.30437 ; 0 ; 0
2782541653 ; 2.02663 ; 3.30437 ; 0 ; 0
2782541813 ; 2.0315 ; 3.30437 ; 0 ; 0
2782541973 ; 1.99985 ; 3.30437 ; 0 ; 0
2782542133 ; 2.03272 ; 3.30437 ; 0 ; 0
2782542293 ; 2.03272 ; 3.30437 ; 0 ; 0
2782542453 ; 2.04855 ; 3.30437 ; 0 ; 0
2782542613 ; 2.0449 ; 3.30437 ; 0 ; 0
2782542773 ; 1.9962 ; 3.30437 ; 0 ; 0
2782542933 ; 2.01203 ; 3.30437 ; 0 ; 0
2782543093 ; 2.0315 ; 3.30437 ; 0 ; 0
2782543253 ; 2.02177 ; 3.30437 ; 0 ; 0
2782543413 ; 1.99255 ; 3.30437 ; 0 ; 0
2782543573 ; 2.00837 ; 3.30437 ; 0 ; 0
2782543733 ; 2.00716 ; 3.30437 ; 0 ; 0
2782543893 ; 2.02298 ; 3.30437 ; 0 ; 0
2782544053 ; 2.01811 ; 3.30437 ; 0 ; 0
2782544213 ; 1.9755 ; 3.30437 ; 0 ; 0
2782544373 ; 2.03881 ; 3.30437 ; 0 ; 0
2782544533 ; 2.03759 ; 3.30437 ; 0 ; 0
2782544693 ; 2.05098 ; 3.30437 ; 0 ; 0
2782544853 ; 2.01081 ; 3.30437 ; 0 ; 0
2782545013 ; 2.02663 ; 3.30437 ; 0 ; 0
2782545173 ; 2.04246 ; 3.30437 ; 0 ; 0
2782545333 ; 2.00594 ; 3.30437 ; 0 ; 0
2782545493 ; 2.04733 ; 3.30437 ; 0 ; 0
2782545653 ; 2.03881 ; 3.30437 ; 0 ; 0
2782545813 ; 2.00229 ; 3.30437 ; 0 ; 0
2782545973 ; 2.01081 ; 3.30437 ; 0 ; 0
2782546133 ; 2.02298 ; 3.30437 ; 0 ; 0
2782546293 ; 2.04733 ; 3.30437 ; 0 ; 0
2782546453 ; 2.01081 ; 3.30437 ; 0 ; 0
2782546613 ; 2.02298 ; 3.30437 ; 0 ; 0
2782546773 ; 2.01568 ; 3.30437 ; 0 ; 0
2782546933 ; 2.03516 ; 3.30437 ; 0 ; 0
2782547093 ; 2.00594 ; 3.30437 ; 0 ; 0
2782547253 ; 2.03272 ; 3.30437 ; 0 ; 0
2782547413 ; 2.02907 ; 3.30437 ; 0 ; 0
2782547573 ; 2.01324 ; 3.30437 ; 0 ; 0
2782588693 ; 2.00837 ; 3.30452 ; 0 ; 0
2782588853 ; 2.02298 ; 3.30452 ; 0 ; 0
2782589013 ; 2.02542 ; 3.30452 ; 0 ; 0
2782589173 ; 2.00594 ; 3.30452 ; 0 ; 0
2782589333 ; 1.97428 ; 3.30452 ; 0 ; 0
2782589493 ; 2.04855 ; 3.30452 ; 0 ; 0
2782589653 ; 2.02907 ; 3.30452 ; 0 ; 0
2782589813 ; 2.03272 ; 3.30452 ; 0 ; 0
2782589973 ; 2.01568 ; 3.30452 ; 0 ; 0
2782590133 ; 2.01933 ; 3.30452 ; 0 ; 0
2782590293 ; 2.01324 ; 3.30452 ; 0 ; 0
2782590453 ; 2.02907 ; 3.30452 ; 0 ; 0
2782590613 ; 2.00107 ; 3.30452 ; 0 ; 0
2782590773 ; 1.99742 ; 3.30452 ; 0 ; 0
2782590933 ; 2.02177 ; 3.30452 ; 0 ; 0
2782591093 ; 2.0035 ; 3.30452 ; 0 ; 0
2782591253 ; 2.03759 ; 3.30452 ; 0 ; 0
2782591413 ; 2.00837 ; 3.30452 ; 0 ; 0
2782591573 ; 1.99985 ; 3.30452 ; 0 ; 0
2782591733 ; 2.02298 ; 3.30452 ; 0 ; 0
2782591893 ; 2.03759 ; 3.30452 ; 0 ; 0
2782592053 ; 2.05342 ; 3.30452 ; 0 ; 0
2782592213 ; 2.01933 ; 3.30452 ; 0 ; 0
2782592373 ; 2.02663 ; 3.30452 ; 0 ; 0
2782592533 ; 2.03272 ; 3.30452 ; 0 ; 0
2782592693 ; 1.98402 ; 3.30452 ; 0 ; 0
2782592853 ; 2.05829 ; 3.30452 ; 0 ; 0
2782593013 ; 2.0449 ; 3.30452 ; 0 ; 0
2782593173 ; 1.98037 ; 3.30452 ; 0 ; 0
2782593333 ; 2.06316 ; 3.30452 ; 0 ; 0
2782593493 ; 1.99498 ; 3.30452 ; 0 ; 0
2782593653 ; 2.0242 ; 3.30452 ; 0 ; 0
2782593813 ; 2.03394 ; 3.30452 ; 0 ; 0
2782593973 ; 2.00837 ; 3.30452 ; 0 ; 0
2782594133 ; 2.03881 ; 3.30452 ; 0 ; 0
2782594293 ; 1.99255 ; 3.30452 ; 0 ; 0
2782594453 ; 2.0315 ; 3.30452 ; 0 ; 0
2782594613 ; 2.02055 ; 3.30452 ; 0 ; 0
2782594773 ; 2.02177 ; 3.30452 ; 0 ; 0
2782594933 ; 2.00472 ; 3.30452 ; 0 ; 0
2782595093 ; 2.0242 ; 3.30452 ; 0 ; 0
2782595253 ; 2.06803 ; 3.30452 ; 0 ; 0
2782595413 ; 2.00716 ; 3.30452 ; 0 ; 0
2782595573 ; 2.00716 ; 3.30452 ; 0 ; 0
2782595733 ; 2.0242 ; 3.30452 ; 0 ; 0
2782595893 ; 2.01811 ; 3.30452 ; 0 ; 0
2782596053 ; 2.04611 ; 3.30452 ; 0 ; 0
2782596213 ; 2.02177 ; 3.30452 ; 0 ; 0
2782596373 ; 2.03637 ; 3.30452 ; 0 ; 0
2782596533 ; 2.00594 ; 3.30452 ; 0 ; 0
2782596693 ; 2.02907 ; 3.30452 ; 0 ; 0
2782596853 ; 2.02542 ; 3.30452 ; 0 ; 0
2782597013 ; 2.07412 ; 3.30452 ; 0 ; 0
2782597173 ; 2.01568 ; 3.30452 ; 0 ; 0
2782597333 ; 2.01446 ; 3.30452 ; 0 ; 0
2782597493 ; 2.04611 ; 3.30452 ; 0 ; 0
2782597653 ; 2.01568 ; 3.30452 ; 0 ; 0
2782597813 ; 2.03394 ; 3.30452 ; 0 ; 0
2782597973 ; 2.00959 ; 3.30452 ; 0 ; 0
2782598133 ; 1.99255 ; 3.30452 ; 0 ; 0
2782598293 ; 2.04003 ; 3.30452 ; 0 ; 0
2782598453 ; 2.04368 ; 3.30452 ; 0 ; 0
2782598613 ; 2.02055 ; 3.30452 ; 0 ; 0
2782598773 ; 2.03272 ; 3.30452 ; 0 ; 0
2782598933 ; 1.98768 ; 3.30452 ; 0 ; 0
2782599093 ; 2.04246 ; 3.30452 ; 0 ; 0
2782599253 ; 2.02663 ; 3.30452 ; 0 ; 0
2782599413 ; 2.03272 ; 3.30452 ; 0 ; 0
2782599573 ; 2.0315 ; 3.30452 ; 0 ; 0
2782599733 ; 2.01324 ; 3.30452 ; 0 ; 0
2782599893 ; 2.05585 ; 3.30452 ; 0 ; 0
