#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3080923893 ; 2.04977 ; 3.3049 ; 0 ; 0
3080924053 ; 2.04003 ; 3.3049 ; 0 ; 0
3080924213 ; 2.05829 ; 3.3049 ; 0 ; 0
3080924373 ; 2.01568 ; 3.3049 ; 0 ; 0
3080924533 ; 2.04124 ; 3.3049 ; 0 ; 0
3080924693 ; 2.03881 ; 3.3049 ; 0 ; 0
3080924853 ; 2.06072 ; 3.3049 ; 0 ; 0
3080925013 ; 2.03394 ; 3.3049 ; 0 ; 0
3080925173 ; 2.02177 ; 3.3049 ; 0 ; 0
3080925333 ; 2.01203 ; 3.3049 ; 0 ; 0
3080925493 ; 2.02542 ; 3.3049 ; 0 ; 0
3080925653 ; 2.03029 ; 3.3049 ; 0 ; 0
3080925813 ; 2.05464 ; 3.3049 ; 0 ; 0
3080925973 ; 2.00716 ; 3.3049 ; 0 ; 0
3080926133 ; 2.03394 ; 3.3049 ; 0 ; 0
3080926293 ; 2.05098 ; 3.3049 ; 0 ; 0
3080926453 ; 2.0522 ; 3.3049 ; 0 ; 0
3080926613 ; 2.04003 ; 3.3049 ; 0 ; 0
3080926773 ; 2.01324 ; 3.3049 ; 0 ; 0
3080926933 ; 2.03881 ; 3.3049 ; 0 ; 0
3080927093 ; 2.03759 ; 3.3049 ; 0 ; 0
3080927253 ; 2.0315 ; 3.3049 ; 0 ; 0
3080927413 ; 2.03637 ; 3.3049 ; 0 ; 0
3080927573 ; 2.0522 ; 3.3049 ; 0 ; 0
3080927733 ; 2.02177 ; 3.3049 ; 0 ; 0
3080927893 ; 2.04733 ; 3.3049 ; 0 ; 0
3080928053 ; 2.03394 ; 3.3049 ; 0 ; 0
3080928213 ; 2.01203 ; 3.3049 ; 0 ; 0
3080928373 ; 2.02663 ; 3.3049 ; 0 ; 0
3080928533 ; 2.04733 ; 3.3049 ; 0 ; 0
3080928693 ; 2.03029 ; 3.3049 ; 0 ; 0
3080928853 ; 2.04977 ; 3.3049 ; 0 ; 0
3080929013 ; 2.02785 ; 3.3049 ; 0 ; 0
3080929173 ; 2.02663 ; 3.3049 ; 0 ; 0
3080929333 ; 2.03637 ; 3.3049 ; 0 ; 0
3080929493 ; 2.05098 ; 3.3049 ; 0 ; 0
3080929653 ; 2.03516 ; 3.3049 ; 0 ; 0
3080929813 ; 2.06925 ; 3.3049 ; 0 ; 0
3080929973 ; 2.03637 ; 3.3049 ; 0 ; 0
3080930133 ; 2.02055 ; 3.3049 ; 0 ; 0
3080930293 ; 2.08629 ; 3.3049 ; 0 ; 0
3080930453 ; 2.0169 ; 3.3049 ; 0 ; 0
3080930613 ; 2.04368 ; 3.3049 ; 0 ; 0
3080930773 ; 2.03759 ; 3.3049 ; 0 ; 0
3080930933 ; 2.03029 ; 3.3049 ; 0 ; 0
3080931093 ; 2.0522 ; 3.3049 ; 0 ; 0
3080931253 ; 2.0315 ; 3.3049 ; 0 ; 0
3080931413 ; 2.05342 ; 3.3049 ; 0 ; 0
3080931573 ; 2.03637 ; 3.3049 ; 0 ; 0
3080931733 ; 2.03516 ; 3.3049 ; 0 ; 0
3080931893 ; 2.04855 ; 3.3049 ; 0 ; 0
3080932053 ; 2.03759 ; 3.3049 ; 0 ; 0
3080932213 ; 2.04855 ; 3.3049 ; 0 ; 0
3080932373 ; 2.01568 ; 3.3049 ; 0 ; 0
3080932533 ; 2.03029 ; 3.3049 ; 0 ; 0
3080932693 ; 2.05585 ; 3.3049 ; 0 ; 0
3080932853 ; 2.04855 ; 3.3049 ; 0 ; 0
3080933013 ; 2.03881 ; 3.3049 ; 0 ; 0
3080933173 ; 2.01811 ; 3.3049 ; 0 ; 0
3080933333 ; 2.06316 ; 3.3049 ; 0 ; 0
3080933493 ; 2.04246 ; 3.3049 ; 0 ; 0
3080933653 ; 2.04611 ; 3.3049 ; 0 ; 0
3080933813 ; 2.0522 ; 3.3049 ; 0 ; 0
3080933973 ; 2.02542 ; 3.3049 ; 0 ; 0
3080934133 ; 2.01324 ; 3.3049 ; 0 ; 0
3080934293 ; 2.06925 ; 3.3049 ; 0 ; 0
3080934453 ; 2.04124 ; 3.3049 ; 0 ; 0
3080934613 ; 2.05098 ; 3.3049 ; 0 ; 0
3080934773 ; 2.01324 ; 3.3049 ; 0 ; 0
3080934933 ; 2.04733 ; 3.3049 ; 0 ; 0
3080935093 ; 2.03516 ; 3.3049 ; 0 ; 0
3080935253 ; 2.0449 ; 3.3049 ; 0 ; 0
3080935413 ; 2.04855 ; 3.3049 ; 0 ; 0
3080935573 ; 2.00837 ; 3.3049 ; 0 ; 0
3080935733 ; 2.04733 ; 3.3049 ; 0 ; 0
3080935893 ; 2.01811 ; 3.3049 ; 0 ; 0
3080936053 ; 2.04003 ; 3.3049 ; 0 ; 0
3080977173 ; 2.06438 ; 3.30452 ; 0 ; 0
3080977333 ; 2.03637 ; 3.30452 ; 0 ; 0
3080977493 ; 2.06316 ; 3.30452 ; 0 ; 0
3080977653 ; 2.04246 ; 3.30452 ; 0 ; 0
3080977813 ; 2.02055 ; 3.30452 ; 0 ; 0
3080977973 ; 2.0242 ; 3.30452 ; 0 ; 0
3080978133 ; 2.06559 ; 3.30452 ; 0 ; 0
3080978293 ; 2.05707 ; 3.30452 ; 0 ; 0
3080978453 ; 2.04124 ; 3.30452 ; 0 ; 0
3080978613 ; 2.03759 ; 3.30452 ; 0 ; 0
3080978773 ; 2.07168 ; 3.30452 ; 0 ; 0
3080978933 ; 2.07655 ; 3.30452 ; 0 ; 0
3080979093 ; 2.0802 ; 3.30452 ; 0 ; 0
3080979253 ; 2.04368 ; 3.30452 ; 0 ; 0
3080979413 ; 2.01933 ; 3.30452 ; 0 ; 0
3080979573 ; 2.05098 ; 3.30452 ; 0 ; 0
3080979733 ; 2.07412 ; 3.30452 ; 0 ; 0
3080979893 ; 2.03881 ; 3.30452 ; 0 ; 0
3080980053 ; 2.03637 ; 3.30452 ; 0 ; 0
3080980213 ; 2.04855 ; 3.30452 ; 0 ; 0
3080980373 ; 2.02663 ; 3.30452 ; 0 ; 0
3080980533 ; 2.08873 ; 3.30452 ; 0 ; 0
3080980693 ; 2.03029 ; 3.30452 ; 0 ; 0
3080980853 ; 2.03759 ; 3.30452 ; 0 ; 0
3080981013 ; 2.04611 ; 3.30452 ; 0 ; 0
3080981173 ; 2.02298 ; 3.30452 ; 0 ; 0
3080981333 ; 2.06072 ; 3.30452 ; 0 ; 0
3080981493 ; 2.01933 ; 3.30452 ; 0 ; 0
3080981653 ; 2.03272 ; 3.30452 ; 0 ; 0
3080981813 ; 2.00959 ; 3.30452 ; 0 ; 0
3080981973 ; 2.04003 ; 3.30452 ; 0 ; 0
3080982133 ; 2.03759 ; 3.30452 ; 0 ; 0
3080982293 ; 2.02785 ; 3.30452 ; 0 ; 0
3080982453 ; 2.00716 ; 3.30452 ; 0 ; 0
3080982613 ; 2.01446 ; 3.30452 ; 0 ; 0
3080982773 ; 2.04611 ; 3.30452 ; 0 ; 0
3080982933 ; 2.07168 ; 3.30452 ; 0 ; 0
3080983093 ; 2.03029 ; 3.30452 ; 0 ; 0
3080983253 ; 2.02055 ; 3.30452 ; 0 ; 0
3080983413 ; 2.04611 ; 3.30452 ; 0 ; 0
3080983573 ; 2.0169 ; 3.30452 ; 0 ; 0
3080983733 ; 2.04855 ; 3.30452 ; 0 ; 0
3080983893 ; 2.04368 ; 3.30452 ; 0 ; 0
3080984053 ; 2.01933 ; 3.30452 ; 0 ; 0
3080984213 ; 2.04003 ; 3.30452 ; 0 ; 0
3080984373 ; 2.01568 ; 3.30452 ; 0 ; 0
3080984533 ; 2.06194 ; 3.30452 ; 0 ; 0
3080984693 ; 2.0035 ; 3.30452 ; 0 ; 0
3080984853 ; 2.04733 ; 3.30452 ; 0 ; 0
3080985013 ; 2.05707 ; 3.30452 ; 0 ; 0
3080985173 ; 2.0242 ; 3.30452 ; 0 ; 0
3080985333 ; 2.02542 ; 3.30452 ; 0 ; 0
3080985493 ; 1.99985 ; 3.30452 ; 0 ; 0
3080985653 ; 2.01933 ; 3.30452 ; 0 ; 0
3080985813 ; 2.02542 ; 3.30452 ; 0 ; 0
3080985973 ; 2.03394 ; 3.30452 ; 0 ; 0
3080986133 ; 2.05098 ; 3.30452 ; 0 ; 0
3080986293 ; 2.01446 ; 3.30452 ; 0 ; 0
3080986453 ; 2.04611 ; 3.30452 ; 0 ; 0
3080986613 ; 2.02542 ; 3.30452 ; 0 ; 0
3080986773 ; 2.04368 ; 3.30452 ; 0 ; 0
3080986933 ; 2.06438 ; 3.30452 ; 0 ; 0
3080987093 ; 2.03272 ; 3.30452 ; 0 ; 0
3080987253 ; 2.03759 ; 3.30452 ; 0 ; 0
3080987413 ; 2.04246 ; 3.30452 ; 0 ; 0
3080987573 ; 2.01446 ; 3.30452 ; 0 ; 0
3080987733 ; 2.07899 ; 3.30452 ; 0 ; 0
3080987893 ; 2.03759 ; 3.30452 ; 0 ; 0
3080988053 ; 2.01324 ; 3.30452 ; 0 ; 0
3080988213 ; 2.05707 ; 3.30452 ; 0 ; 0
3080988373 ; 2.02785 ; 3.30452 ; 0 ; 0
3080988533 ; 2.08507 ; 3.30452 ; 0 ; 0
3080988693 ; 2.01811 ; 3.30452 ; 0 ; 0
3080988853 ; 2.04246 ; 3.30452 ; 0 ; 0
3080989013 ; 2.03394 ; 3.30452 ; 0 ; 0
3080989173 ; 2.07533 ; 3.30452 ; 0 ; 0
3080989333 ; 2.05098 ; 3.30452 ; 0 ; 0
3080989493 ; 2.05464 ; 3.30452 ; 0 ; 0
3080989653 ; 2.02298 ; 3.30452 ; 0 ; 0
3080989813 ; 2.02177 ; 3.30452 ; 0 ; 0
3080989973 ; 2.08142 ; 3.30452 ; 0 ; 0
3080990133 ; 2.03516 ; 3.30452 ; 0 ; 0
3080990293 ; 2.02542 ; 3.30452 ; 0 ; 0
3080990453 ; 2.02055 ; 3.30452 ; 0 ; 0
3080990613 ; 2.03029 ; 3.30452 ; 0 ; 0
3080990773 ; 2.07046 ; 3.30452 ; 0 ; 0
3080990933 ; 2.03029 ; 3.30452 ; 0 ; 0
3080991093 ; 2.0449 ; 3.30452 ; 0 ; 0
3080991253 ; 2.03029 ; 3.30452 ; 0 ; 0
3080991413 ; 2.04977 ; 3.30452 ; 0 ; 0
3080991573 ; 2.04368 ; 3.30452 ; 0 ; 0
3080991733 ; 2.04733 ; 3.30452 ; 0 ; 0
3080991893 ; 2.05829 ; 3.30452 ; 0 ; 0
3080992053 ; 2.00594 ; 3.30452 ; 0 ; 0
3080992213 ; 2.05707 ; 3.30452 ; 0 ; 0
3080992373 ; 2.05464 ; 3.30452 ; 0 ; 0
3080992533 ; 2.06438 ; 3.30452 ; 0 ; 0
3080992693 ; 2.02298 ; 3.30452 ; 0 ; 0
3080992853 ; 2.06681 ; 3.30452 ; 0 ; 0
3080993013 ; 2.02663 ; 3.30452 ; 0 ; 0
3080993173 ; 2.07777 ; 3.30452 ; 0 ; 0
3080993333 ; 2.03881 ; 3.30452 ; 0 ; 0
3080993493 ; 2.02542 ; 3.30452 ; 0 ; 0
3080993653 ; 2.05585 ; 3.30452 ; 0 ; 0
3080993813 ; 2.04246 ; 3.30452 ; 0 ; 0
3080993973 ; 2.06438 ; 3.30452 ; 0 ; 0
3080994133 ; 2.05585 ; 3.30452 ; 0 ; 0
3080994293 ; 2.04977 ; 3.30452 ; 0 ; 0
3080994453 ; 2.04124 ; 3.30452 ; 0 ; 0
3080994613 ; 2.05464 ; 3.30452 ; 0 ; 0
3080994773 ; 2.05585 ; 3.30452 ; 0 ; 0
3080994933 ; 2.04124 ; 3.30452 ; 0 ; 0
3080995093 ; 2.02177 ; 3.30452 ; 0 ; 0
3080995253 ; 2.04246 ; 3.30452 ; 0 ; 0
3080995413 ; 2.06438 ; 3.30452 ; 0 ; 0
3080995573 ; 2.04124 ; 3.30452 ; 0 ; 0
3080995733 ; 2.02055 ; 3.30452 ; 0 ; 0
3080995893 ; 2.04246 ; 3.30452 ; 0 ; 0
3080996053 ; 2.02055 ; 3.30452 ; 0 ; 0
3080996213 ; 2.02663 ; 3.30452 ; 0 ; 0
3080996373 ; 2.03272 ; 3.30452 ; 0 ; 0
3080996533 ; 2.0522 ; 3.30452 ; 0 ; 0
3080996693 ; 1.99133 ; 3.30452 ; 0 ; 0
3080996853 ; 2.06194 ; 3.30452 ; 0 ; 0
3080997013 ; 2.02542 ; 3.30452 ; 0 ; 0
3080997173 ; 2.02663 ; 3.30452 ; 0 ; 0
3080997333 ; 2.03516 ; 3.30452 ; 0 ; 0
3080997493 ; 2.02663 ; 3.30452 ; 0 ; 0
3080997653 ; 1.99376 ; 3.30452 ; 0 ; 0
3080997813 ; 2.04124 ; 3.30452 ; 0 ; 0
3080997973 ; 2.05707 ; 3.30452 ; 0 ; 0
3080998133 ; 2.06072 ; 3.30452 ; 0 ; 0
3080998293 ; 1.99498 ; 3.30452 ; 0 ; 0
3080998453 ; 2.04977 ; 3.30452 ; 0 ; 0
3080998613 ; 2.04611 ; 3.30452 ; 0 ; 0
3080998773 ; 2.03637 ; 3.30452 ; 0 ; 0
3080998933 ; 2.04003 ; 3.30452 ; 0 ; 0
3080999093 ; 1.98889 ; 3.30452 ; 0 ; 0
3080999253 ; 2.02785 ; 3.30452 ; 0 ; 0
3080999413 ; 2.03394 ; 3.30452 ; 0 ; 0
3080999573 ; 2.03272 ; 3.30452 ; 0 ; 0
3080999733 ; 2.03516 ; 3.30452 ; 0 ; 0
3080999893 ; 2.0522 ; 3.30452 ; 0 ; 0
3081000053 ; 2.01568 ; 3.30452 ; 0 ; 0
3081000213 ; 2.05098 ; 3.30452 ; 0 ; 0
3081000373 ; 2.01933 ; 3.30452 ; 0 ; 0
3081000533 ; 2.04246 ; 3.30452 ; 0 ; 0
3081000693 ; 2.04611 ; 3.30452 ; 0 ; 0
3081000853 ; 2.0169 ; 3.30452 ; 0 ; 0
3081001013 ; 2.04855 ; 3.30452 ; 0 ; 0
3081001173 ; 2.0449 ; 3.30452 ; 0 ; 0
3081001333 ; 2.04124 ; 3.30452 ; 0 ; 0
3081001493 ; 2.0169 ; 3.30452 ; 0 ; 0
3081001653 ; 2.05342 ; 3.30452 ; 0 ; 0
3081001813 ; 2.04246 ; 3.30452 ; 0 ; 0
3081001973 ; 2.04246 ; 3.30452 ; 0 ; 0
3081002133 ; 2.02177 ; 3.30452 ; 0 ; 0
3081002293 ; 2.05098 ; 3.30452 ; 0 ; 0
3081002453 ; 2.03029 ; 3.30452 ; 0 ; 0
3081002613 ; 2.06559 ; 3.30452 ; 0 ; 0
3081002773 ; 2.04611 ; 3.30452 ; 0 ; 0
3081002933 ; 2.02663 ; 3.30452 ; 0 ; 0
3081003093 ; 2.03272 ; 3.30452 ; 0 ; 0
3081003253 ; 2.01811 ; 3.30452 ; 0 ; 0
3081003413 ; 2.06925 ; 3.30452 ; 0 ; 0
3081003573 ; 2.06559 ; 3.30452 ; 0 ; 0
3081003733 ; 2.02907 ; 3.30452 ; 0 ; 0
3081003893 ; 2.0242 ; 3.30452 ; 0 ; 0
3081004053 ; 2.08873 ; 3.30452 ; 0 ; 0
3081004213 ; 2.03637 ; 3.30452 ; 0 ; 0
3081004373 ; 2.07899 ; 3.30452 ; 0 ; 0
3081004533 ; 2.04368 ; 3.30452 ; 0 ; 0
3081004693 ; 2.02177 ; 3.30452 ; 0 ; 0
3081004853 ; 2.01933 ; 3.30452 ; 0 ; 0
3081005013 ; 2.02907 ; 3.30452 ; 0 ; 0
3081005173 ; 2.05707 ; 3.30452 ; 0 ; 0
3081005333 ; 2.05585 ; 3.30452 ; 0 ; 0
3081005493 ; 2.00229 ; 3.30452 ; 0 ; 0
3081005653 ; 2.04733 ; 3.30452 ; 0 ; 0
3081005813 ; 2.03881 ; 3.30452 ; 0 ; 0
3081005973 ; 2.03637 ; 3.30452 ; 0 ; 0
3081006133 ; 2.04368 ; 3.30452 ; 0 ; 0
3081006293 ; 2.00837 ; 3.30452 ; 0 ; 0
3081006453 ; 2.04003 ; 3.30452 ; 0 ; 0
3081006613 ; 2.05098 ; 3.30452 ; 0 ; 0
3081006773 ; 2.03881 ; 3.30452 ; 0 ; 0
3081006933 ; 2.0035 ; 3.30452 ; 0 ; 0
3081007093 ; 2.06072 ; 3.30452 ; 0 ; 0
3081007253 ; 2.02663 ; 3.30452 ; 0 ; 0
3081007413 ; 2.04003 ; 3.30452 ; 0 ; 0
3081007573 ; 2.05951 ; 3.30452 ; 0 ; 0
3081007733 ; 2.0315 ; 3.30452 ; 0 ; 0
3081007893 ; 2.01568 ; 3.30452 ; 0 ; 0
3081008053 ; 2.03759 ; 3.30452 ; 0 ; 0
3081008213 ; 2.01933 ; 3.30452 ; 0 ; 0
3081008373 ; 2.05951 ; 3.30452 ; 0 ; 0
3081008533 ; 2.02785 ; 3.30452 ; 0 ; 0
3081008693 ; 1.97307 ; 3.30452 ; 0 ; 0
3081008853 ; 2.04855 ; 3.30452 ; 0 ; 0
3081009013 ; 2.04733 ; 3.30452 ; 0 ; 0
3081009173 ; 2.04124 ; 3.30452 ; 0 ; 0
3081009333 ; 2.02907 ; 3.30452 ; 0 ; 0
3081009493 ; 2.00837 ; 3.30452 ; 0 ; 0
3081009653 ; 2.03029 ; 3.30452 ; 0 ; 0
3081009813 ; 2.03881 ; 3.30452 ; 0 ; 0
3081009973 ; 2.06316 ; 3.30452 ; 0 ; 0
3081010133 ; 2.04611 ; 3.30452 ; 0 ; 0
3081010293 ; 2.0035 ; 3.30452 ; 0 ; 0
3081010453 ; 2.05707 ; 3.30452 ; 0 ; 0
3081010613 ; 2.02055 ; 3.30452 ; 0 ; 0
3081010773 ; 2.02785 ; 3.30452 ; 0 ; 0
3081010933 ; 2.05829 ; 3.30452 ; 0 ; 0
3081011093 ; 1.99133 ; 3.30452 ; 0 ; 0
3081011253 ; 2.01933 ; 3.30452 ; 0 ; 0
3081011413 ; 2.07899 ; 3.30452 ; 0 ; 0
3081011573 ; 2.04003 ; 3.30452 ; 0 ; 0
3081011733 ; 2.00229 ; 3.30452 ; 0 ; 0
3081011893 ; 2.0315 ; 3.30452 ; 0 ; 0
3081012053 ; 2.02663 ; 3.30452 ; 0 ; 0
3081012213 ; 2.05951 ; 3.30452 ; 0 ; 0
3081012373 ; 2.03637 ; 3.30452 ; 0 ; 0
3081012533 ; 2.05464 ; 3.30452 ; 0 ; 0
3081012693 ; 2.04246 ; 3.30452 ; 0 ; 0
3081012853 ; 2.05585 ; 3.30452 ; 0 ; 0
3081013013 ; 2.06072 ; 3.30452 ; 0 ; 0
3081013173 ; 2.04246 ; 3.30452 ; 0 ; 0
3081013333 ; 2.07412 ; 3.30452 ; 0 ; 0
3081013493 ; 1.99863 ; 3.30452 ; 0 ; 0
3081013653 ; 2.04977 ; 3.30452 ; 0 ; 0
3081013813 ; 2.06559 ; 3.30452 ; 0 ; 0
3081013973 ; 1.98768 ; 3.30452 ; 0 ; 0
3081014133 ; 2.04855 ; 3.30452 ; 0 ; 0
3081014293 ; 2.01446 ; 3.30452 ; 0 ; 0
3081014453 ; 2.02542 ; 3.30452 ; 0 ; 0
3081014613 ; 2.06681 ; 3.30452 ; 0 ; 0
3081014773 ; 2.05342 ; 3.30452 ; 0 ; 0
3081014933 ; 2.04368 ; 3.30452 ; 0 ; 0
3081015093 ; 2.03394 ; 3.30452 ; 0 ; 0
3081015253 ; 2.04611 ; 3.30452 ; 0 ; 0
3081015413 ; 2.06438 ; 3.30452 ; 0 ; 0
3081015573 ; 2.04124 ; 3.30452 ; 0 ; 0
3081015733 ; 2.03029 ; 3.30452 ; 0 ; 0
3081015893 ; 2.02177 ; 3.30452 ; 0 ; 0
3081016053 ; 2.05098 ; 3.30452 ; 0 ; 0
3081016213 ; 2.05707 ; 3.30452 ; 0 ; 0
3081016373 ; 2.03881 ; 3.30452 ; 0 ; 0
3081016533 ; 2.03516 ; 3.30452 ; 0 ; 0
3081016693 ; 2.02177 ; 3.30452 ; 0 ; 0
3081016853 ; 2.03759 ; 3.30452 ; 0 ; 0
3081017013 ; 2.06072 ; 3.30452 ; 0 ; 0
3081017173 ; 2.05342 ; 3.30452 ; 0 ; 0
3081017333 ; 2.04977 ; 3.30452 ; 0 ; 0
3081017493 ; 2.02542 ; 3.30452 ; 0 ; 0
3081017653 ; 2.04246 ; 3.30452 ; 0 ; 0
3081017813 ; 2.05829 ; 3.30452 ; 0 ; 0
3081017973 ; 2.02785 ; 3.30452 ; 0 ; 0
3081059093 ; 2.00594 ; 3.30467 ; 0 ; 0
3081059253 ; 2.04611 ; 3.30467 ; 0 ; 0
3081059413 ; 2.0315 ; 3.30467 ; 0 ; 0
3081059573 ; 2.04003 ; 3.30467 ; 0 ; 0
3081059733 ; 2.04611 ; 3.30467 ; 0 ; 0
3081059893 ; 2.04977 ; 3.30467 ; 0 ; 0
3081060053 ; 2.0315 ; 3.30467 ; 0 ; 0
3081060213 ; 2.02663 ; 3.30467 ; 0 ; 0
3081060373 ; 2.07412 ; 3.30467 ; 0 ; 0
3081060533 ; 2.03637 ; 3.30467 ; 0 ; 0
3081060693 ; 2.0242 ; 3.30467 ; 0 ; 0
3081060853 ; 2.0522 ; 3.30467 ; 0 ; 0
3081061013 ; 2.06438 ; 3.30467 ; 0 ; 0
3081061173 ; 2.03516 ; 3.30467 ; 0 ; 0
3081061333 ; 2.02663 ; 3.30467 ; 0 ; 0
3081061493 ; 2.01811 ; 3.30467 ; 0 ; 0
3081061653 ; 2.05707 ; 3.30467 ; 0 ; 0
3081061813 ; 2.0522 ; 3.30467 ; 0 ; 0
3081061973 ; 2.03394 ; 3.30467 ; 0 ; 0
3081062133 ; 2.04124 ; 3.30467 ; 0 ; 0
3081062293 ; 2.03637 ; 3.30467 ; 0 ; 0
3081062453 ; 2.04124 ; 3.30467 ; 0 ; 0
3081062613 ; 2.03881 ; 3.30467 ; 0 ; 0
3081062773 ; 2.04977 ; 3.30467 ; 0 ; 0
3081062933 ; 2.02542 ; 3.30467 ; 0 ; 0
3081063093 ; 2.06316 ; 3.30467 ; 0 ; 0
3081063253 ; 2.0449 ; 3.30467 ; 0 ; 0
3081063413 ; 2.02542 ; 3.30467 ; 0 ; 0
3081063573 ; 2.06681 ; 3.30467 ; 0 ; 0
3081063733 ; 2.03881 ; 3.30467 ; 0 ; 0
3081063893 ; 2.03516 ; 3.30467 ; 0 ; 0
3081064053 ; 2.03516 ; 3.30467 ; 0 ; 0
3081064213 ; 2.07533 ; 3.30467 ; 0 ; 0
3081064373 ; 2.03759 ; 3.30467 ; 0 ; 0
3081064533 ; 2.02542 ; 3.30467 ; 0 ; 0
3081064693 ; 2.01446 ; 3.30467 ; 0 ; 0
3081064853 ; 2.02785 ; 3.30467 ; 0 ; 0
3081065013 ; 2.0522 ; 3.30467 ; 0 ; 0
3081065173 ; 2.05098 ; 3.30467 ; 0 ; 0
3081065333 ; 2.00472 ; 3.30467 ; 0 ; 0
3081065493 ; 2.02785 ; 3.30467 ; 0 ; 0
3081065653 ; 2.07046 ; 3.30467 ; 0 ; 0
3081065813 ; 2.03637 ; 3.30467 ; 0 ; 0
3081065973 ; 2.06803 ; 3.30467 ; 0 ; 0
3081066133 ; 2.02055 ; 3.30467 ; 0 ; 0
3081066293 ; 2.04733 ; 3.30467 ; 0 ; 0
3081066453 ; 2.0315 ; 3.30467 ; 0 ; 0
3081066613 ; 2.0802 ; 3.30467 ; 0 ; 0
3081066773 ; 2.06925 ; 3.30467 ; 0 ; 0
3081066933 ; 2.02542 ; 3.30467 ; 0 ; 0
3081067093 ; 2.08751 ; 3.30467 ; 0 ; 0
3081067253 ; 2.01933 ; 3.30467 ; 0 ; 0
3081067413 ; 2.05342 ; 3.30467 ; 0 ; 0
3081067573 ; 2.03516 ; 3.30467 ; 0 ; 0
3081067733 ; 2.04246 ; 3.30467 ; 0 ; 0
3081067893 ; 2.02663 ; 3.30467 ; 0 ; 0
3081068053 ; 2.05585 ; 3.30467 ; 0 ; 0
3081068213 ; 2.04611 ; 3.30467 ; 0 ; 0
3081068373 ; 2.00716 ; 3.30467 ; 0 ; 0
3081068533 ; 2.07046 ; 3.30467 ; 0 ; 0
3081068693 ; 2.01324 ; 3.30467 ; 0 ; 0
3081068853 ; 2.02298 ; 3.30467 ; 0 ; 0
3081069013 ; 2.04368 ; 3.30467 ; 0 ; 0
3081069173 ; 2.01203 ; 3.30467 ; 0 ; 0
3081069333 ; 2.04977 ; 3.30467 ; 0 ; 0
3081069493 ; 2.0035 ; 3.30467 ; 0 ; 0
3081069653 ; 2.04246 ; 3.30467 ; 0 ; 0
3081069813 ; 2.03394 ; 3.30467 ; 0 ; 0
3081069973 ; 2.00594 ; 3.30467 ; 0 ; 0
3081070133 ; 2.06072 ; 3.30467 ; 0 ; 0
3081070293 ; 2.01081 ; 3.30467 ; 0 ; 0
3081070453 ; 2.03881 ; 3.30467 ; 0 ; 0
3081070613 ; 2.03394 ; 3.30467 ; 0 ; 0
3081070773 ; 2.02055 ; 3.30467 ; 0 ; 0
3081070933 ; 2.03637 ; 3.30467 ; 0 ; 0
3081071093 ; 2.01568 ; 3.30467 ; 0 ; 0
3081071253 ; 2.03516 ; 3.30467 ; 0 ; 0
3081071413 ; 2.04124 ; 3.30467 ; 0 ; 0
3081071573 ; 1.99742 ; 3.30467 ; 0 ; 0
3081071733 ; 2.02785 ; 3.30467 ; 0 ; 0
3081071893 ; 2.03516 ; 3.30467 ; 0 ; 0
3081072053 ; 2.03272 ; 3.30467 ; 0 ; 0
3081072213 ; 2.03881 ; 3.30467 ; 0 ; 0
3081072373 ; 2.02663 ; 3.30467 ; 0 ; 0
3081072533 ; 2.02542 ; 3.30467 ; 0 ; 0
3081072693 ; 2.01081 ; 3.30467 ; 0 ; 0
3081072853 ; 2.06803 ; 3.30467 ; 0 ; 0
3081073013 ; 2.00959 ; 3.30467 ; 0 ; 0
3081073173 ; 2.05829 ; 3.30467 ; 0 ; 0
3081073333 ; 2.02663 ; 3.30467 ; 0 ; 0
3081073493 ; 2.02542 ; 3.30467 ; 0 ; 0
3081073653 ; 2.04003 ; 3.30467 ; 0 ; 0
3081073813 ; 2.05707 ; 3.30467 ; 0 ; 0
3081073973 ; 2.00594 ; 3.30467 ; 0 ; 0
3081074133 ; 2.04368 ; 3.30467 ; 0 ; 0
3081074293 ; 2.04003 ; 3.30467 ; 0 ; 0
3081074453 ; 2.05951 ; 3.30467 ; 0 ; 0
3081074613 ; 2.01446 ; 3.30467 ; 0 ; 0
3081074773 ; 2.06559 ; 3.30467 ; 0 ; 0
3081074933 ; 2.04003 ; 3.30467 ; 0 ; 0
3081075093 ; 2.00716 ; 3.30467 ; 0 ; 0
3081075253 ; 2.0729 ; 3.30467 ; 0 ; 0
3081075413 ; 2.04977 ; 3.30467 ; 0 ; 0
3081075573 ; 2.03759 ; 3.30467 ; 0 ; 0
3081075733 ; 2.05707 ; 3.30467 ; 0 ; 0
3081075893 ; 2.04003 ; 3.30467 ; 0 ; 0
3081076053 ; 2.05098 ; 3.30467 ; 0 ; 0
3081076213 ; 2.03029 ; 3.30467 ; 0 ; 0
3081076373 ; 2.03516 ; 3.30467 ; 0 ; 0
3081076533 ; 2.00229 ; 3.30467 ; 0 ; 0
3081076693 ; 2.05829 ; 3.30467 ; 0 ; 0
3081076853 ; 2.03881 ; 3.30467 ; 0 ; 0
3081077013 ; 2.0169 ; 3.30467 ; 0 ; 0
3081077173 ; 2.07412 ; 3.30467 ; 0 ; 0
3081077333 ; 2.0169 ; 3.30467 ; 0 ; 0
3081077493 ; 2.04124 ; 3.30467 ; 0 ; 0
3081077653 ; 2.04977 ; 3.30467 ; 0 ; 0
