#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2992222293 ; 2.01324 ; 3.30475 ; 0 ; 0
2992222453 ; 2.00594 ; 3.30475 ; 0 ; 0
2992222613 ; 2.03029 ; 3.30475 ; 0 ; 0
2992222773 ; 2.0035 ; 3.30475 ; 0 ; 0
2992222933 ; 2.00594 ; 3.30475 ; 0 ; 0
2992223093 ; 2.00837 ; 3.30475 ; 0 ; 0
2992223253 ; 1.9962 ; 3.30475 ; 0 ; 0
2992223413 ; 1.9962 ; 3.30475 ; 0 ; 0
2992223573 ; 2.01811 ; 3.30475 ; 0 ; 0
2992223733 ; 2.0169 ; 3.30475 ; 0 ; 0
2992223893 ; 2.02177 ; 3.30475 ; 0 ; 0
2992224053 ; 1.98402 ; 3.30475 ; 0 ; 0
2992224213 ; 1.99011 ; 3.30475 ; 0 ; 0
2992224373 ; 2.04977 ; 3.30475 ; 0 ; 0
2992224533 ; 1.99742 ; 3.30475 ; 0 ; 0
2992224693 ; 2.03272 ; 3.30475 ; 0 ; 0
2992224853 ; 1.99133 ; 3.30475 ; 0 ; 0
2992225013 ; 1.99011 ; 3.30475 ; 0 ; 0
2992225173 ; 2.04855 ; 3.30475 ; 0 ; 0
2992225333 ; 2.0169 ; 3.30475 ; 0 ; 0
2992225493 ; 2.00594 ; 3.30475 ; 0 ; 0
2992225653 ; 1.99742 ; 3.30475 ; 0 ; 0
2992225813 ; 2.01081 ; 3.30475 ; 0 ; 0
2992225973 ; 2.01203 ; 3.30475 ; 0 ; 0
2992226133 ; 2.01081 ; 3.30475 ; 0 ; 0
2992226293 ; 2.01324 ; 3.30475 ; 0 ; 0
2992226453 ; 2.00959 ; 3.30475 ; 0 ; 0
2992226613 ; 2.01933 ; 3.30475 ; 0 ; 0
2992226773 ; 2.02177 ; 3.30475 ; 0 ; 0
2992226933 ; 2.02177 ; 3.30475 ; 0 ; 0
2992227093 ; 2.01324 ; 3.30475 ; 0 ; 0
2992227253 ; 2.0242 ; 3.30475 ; 0 ; 0
2992227413 ; 2.01324 ; 3.30475 ; 0 ; 0
2992227573 ; 2.03029 ; 3.30475 ; 0 ; 0
2992227733 ; 2.0449 ; 3.30475 ; 0 ; 0
2992227893 ; 2.00959 ; 3.30475 ; 0 ; 0
2992228053 ; 2.01811 ; 3.30475 ; 0 ; 0
2992228213 ; 2.0315 ; 3.30475 ; 0 ; 0
2992228373 ; 2.00716 ; 3.30475 ; 0 ; 0
2992228533 ; 2.05585 ; 3.30475 ; 0 ; 0
2992228693 ; 2.0035 ; 3.30475 ; 0 ; 0
2992228853 ; 2.03272 ; 3.30475 ; 0 ; 0
2992229013 ; 1.98768 ; 3.30475 ; 0 ; 0
2992229173 ; 2.03637 ; 3.30475 ; 0 ; 0
2992229333 ; 2.02542 ; 3.30475 ; 0 ; 0
2992229493 ; 2.01203 ; 3.30475 ; 0 ; 0
2992229653 ; 2.0522 ; 3.30475 ; 0 ; 0
2992229813 ; 2.00229 ; 3.30475 ; 0 ; 0
2992229973 ; 2.00959 ; 3.30475 ; 0 ; 0
2992230133 ; 2.04611 ; 3.30475 ; 0 ; 0
2992230293 ; 1.99863 ; 3.30475 ; 0 ; 0
2992230453 ; 2.03272 ; 3.30475 ; 0 ; 0
2992230613 ; 2.01568 ; 3.30475 ; 0 ; 0
2992230773 ; 2.06072 ; 3.30475 ; 0 ; 0
2992230933 ; 2.04124 ; 3.30475 ; 0 ; 0
2992231093 ; 2.0449 ; 3.30475 ; 0 ; 0
2992231253 ; 2.06072 ; 3.30475 ; 0 ; 0
2992231413 ; 2.06559 ; 3.30475 ; 0 ; 0
2992231573 ; 2.03029 ; 3.30475 ; 0 ; 0
2992231733 ; 2.04855 ; 3.30475 ; 0 ; 0
2992231893 ; 2.00837 ; 3.30475 ; 0 ; 0
2992232053 ; 2.0169 ; 3.30475 ; 0 ; 0
2992232213 ; 2.04246 ; 3.30475 ; 0 ; 0
2992232373 ; 2.01446 ; 3.30475 ; 0 ; 0
2992232533 ; 2.01203 ; 3.30475 ; 0 ; 0
2992232693 ; 2.00837 ; 3.30475 ; 0 ; 0
2992232853 ; 1.99985 ; 3.30475 ; 0 ; 0
2992233013 ; 2.01933 ; 3.30475 ; 0 ; 0
2992233173 ; 2.05829 ; 3.30475 ; 0 ; 0
2992233333 ; 2.00959 ; 3.30475 ; 0 ; 0
2992233493 ; 1.97794 ; 3.30475 ; 0 ; 0
2992233653 ; 2.00229 ; 3.30475 ; 0 ; 0
2992233813 ; 2.01324 ; 3.30475 ; 0 ; 0
2992233973 ; 2.02542 ; 3.30475 ; 0 ; 0
2992234133 ; 2.00107 ; 3.30475 ; 0 ; 0
2992234293 ; 1.98768 ; 3.30475 ; 0 ; 0
2992234453 ; 2.00716 ; 3.30475 ; 0 ; 0
2992234613 ; 2.03759 ; 3.30475 ; 0 ; 0
2992234773 ; 2.00837 ; 3.30475 ; 0 ; 0
2992234933 ; 2.03394 ; 3.30475 ; 0 ; 0
2992235093 ; 1.97915 ; 3.30475 ; 0 ; 0
2992235253 ; 2.04246 ; 3.30475 ; 0 ; 0
2992235413 ; 1.99255 ; 3.30475 ; 0 ; 0
2992235573 ; 2.03759 ; 3.30475 ; 0 ; 0
2992235733 ; 2.03029 ; 3.30475 ; 0 ; 0
2992235893 ; 1.98037 ; 3.30475 ; 0 ; 0
2992236053 ; 2.0242 ; 3.30475 ; 0 ; 0
2992236213 ; 2.03272 ; 3.30475 ; 0 ; 0
2992236373 ; 2.03394 ; 3.30475 ; 0 ; 0
2992236533 ; 2.00107 ; 3.30475 ; 0 ; 0
2992236693 ; 2.01933 ; 3.30475 ; 0 ; 0
2992236853 ; 2.01933 ; 3.30475 ; 0 ; 0
2992237013 ; 2.00594 ; 3.30475 ; 0 ; 0
2992237173 ; 2.03029 ; 3.30475 ; 0 ; 0
2992278293 ; 2.00716 ; 3.3049 ; 0 ; 0
2992278453 ; 1.97915 ; 3.3049 ; 0 ; 0
2992278613 ; 2.05585 ; 3.3049 ; 0 ; 0
2992278773 ; 2.02177 ; 3.3049 ; 0 ; 0
2992278933 ; 2.0169 ; 3.3049 ; 0 ; 0
2992279093 ; 2.01446 ; 3.3049 ; 0 ; 0
2992279253 ; 1.98646 ; 3.3049 ; 0 ; 0
2992279413 ; 2.04977 ; 3.3049 ; 0 ; 0
2992279573 ; 2.01568 ; 3.3049 ; 0 ; 0
2992279733 ; 2.02663 ; 3.3049 ; 0 ; 0
2992279893 ; 2.0035 ; 3.3049 ; 0 ; 0
2992280053 ; 1.98768 ; 3.3049 ; 0 ; 0
2992280213 ; 2.01933 ; 3.3049 ; 0 ; 0
2992280373 ; 2.01203 ; 3.3049 ; 0 ; 0
2992280533 ; 1.99011 ; 3.3049 ; 0 ; 0
2992280693 ; 2.03029 ; 3.3049 ; 0 ; 0
2992280853 ; 1.96576 ; 3.3049 ; 0 ; 0
2992281013 ; 2.0315 ; 3.3049 ; 0 ; 0
2992281173 ; 2.01203 ; 3.3049 ; 0 ; 0
2992281333 ; 2.02663 ; 3.3049 ; 0 ; 0
2992281493 ; 1.98646 ; 3.3049 ; 0 ; 0
2992281653 ; 2.03394 ; 3.3049 ; 0 ; 0
2992281813 ; 2.01203 ; 3.3049 ; 0 ; 0
2992281973 ; 2.01568 ; 3.3049 ; 0 ; 0
2992282133 ; 2.02663 ; 3.3049 ; 0 ; 0
2992282293 ; 1.99863 ; 3.3049 ; 0 ; 0
2992282453 ; 2.02785 ; 3.3049 ; 0 ; 0
2992282613 ; 2.02055 ; 3.3049 ; 0 ; 0
2992282773 ; 2.02907 ; 3.3049 ; 0 ; 0
2992282933 ; 2.03637 ; 3.3049 ; 0 ; 0
2992283093 ; 1.98768 ; 3.3049 ; 0 ; 0
2992283253 ; 2.02298 ; 3.3049 ; 0 ; 0
2992283413 ; 2.03029 ; 3.3049 ; 0 ; 0
2992283573 ; 2.05585 ; 3.3049 ; 0 ; 0
2992283733 ; 1.99255 ; 3.3049 ; 0 ; 0
2992283893 ; 2.01203 ; 3.3049 ; 0 ; 0
2992284053 ; 1.99863 ; 3.3049 ; 0 ; 0
2992284213 ; 2.03516 ; 3.3049 ; 0 ; 0
2992284373 ; 2.00472 ; 3.3049 ; 0 ; 0
2992284533 ; 2.00837 ; 3.3049 ; 0 ; 0
2992284693 ; 2.00716 ; 3.3049 ; 0 ; 0
2992284853 ; 1.99742 ; 3.3049 ; 0 ; 0
2992285013 ; 2.04246 ; 3.3049 ; 0 ; 0
2992285173 ; 2.00716 ; 3.3049 ; 0 ; 0
2992285333 ; 2.00472 ; 3.3049 ; 0 ; 0
2992285493 ; 2.02055 ; 3.3049 ; 0 ; 0
2992285653 ; 2.02785 ; 3.3049 ; 0 ; 0
2992285813 ; 2.01446 ; 3.3049 ; 0 ; 0
2992285973 ; 2.01081 ; 3.3049 ; 0 ; 0
2992286133 ; 2.00959 ; 3.3049 ; 0 ; 0
2992286293 ; 2.00472 ; 3.3049 ; 0 ; 0
2992286453 ; 1.99985 ; 3.3049 ; 0 ; 0
2992286613 ; 2.05585 ; 3.3049 ; 0 ; 0
2992286773 ; 2.02663 ; 3.3049 ; 0 ; 0
2992286933 ; 2.02907 ; 3.3049 ; 0 ; 0
2992287093 ; 1.99376 ; 3.3049 ; 0 ; 0
2992287253 ; 2.01933 ; 3.3049 ; 0 ; 0
2992287413 ; 2.03637 ; 3.3049 ; 0 ; 0
2992287573 ; 2.0242 ; 3.3049 ; 0 ; 0
2992287733 ; 2.01081 ; 3.3049 ; 0 ; 0
2992287893 ; 1.99133 ; 3.3049 ; 0 ; 0
2992288053 ; 2.03394 ; 3.3049 ; 0 ; 0
2992288213 ; 2.05707 ; 3.3049 ; 0 ; 0
2992288373 ; 1.98889 ; 3.3049 ; 0 ; 0
2992288533 ; 2.0242 ; 3.3049 ; 0 ; 0
2992288693 ; 2.00716 ; 3.3049 ; 0 ; 0
2992288853 ; 2.03272 ; 3.3049 ; 0 ; 0
2992289013 ; 2.02542 ; 3.3049 ; 0 ; 0
2992289173 ; 2.03637 ; 3.3049 ; 0 ; 0
2992289333 ; 1.9755 ; 3.3049 ; 0 ; 0
2992289493 ; 2.03516 ; 3.3049 ; 0 ; 0
2992289653 ; 2.01324 ; 3.3049 ; 0 ; 0
2992289813 ; 2.03516 ; 3.3049 ; 0 ; 0
2992289973 ; 1.98646 ; 3.3049 ; 0 ; 0
2992290133 ; 2.03394 ; 3.3049 ; 0 ; 0
2992290293 ; 1.98889 ; 3.3049 ; 0 ; 0
2992290453 ; 2.04855 ; 3.3049 ; 0 ; 0
2992290613 ; 2.0242 ; 3.3049 ; 0 ; 0
2992290773 ; 2.01568 ; 3.3049 ; 0 ; 0
2992290933 ; 1.99863 ; 3.3049 ; 0 ; 0
2992291093 ; 2.00716 ; 3.3049 ; 0 ; 0
2992291253 ; 2.06072 ; 3.3049 ; 0 ; 0
2992291413 ; 1.99985 ; 3.3049 ; 0 ; 0
2992291573 ; 2.02177 ; 3.3049 ; 0 ; 0
2992291733 ; 2.01811 ; 3.3049 ; 0 ; 0
2992291893 ; 2.01811 ; 3.3049 ; 0 ; 0
2992292053 ; 2.00107 ; 3.3049 ; 0 ; 0
2992292213 ; 2.01933 ; 3.3049 ; 0 ; 0
2992292373 ; 2.02785 ; 3.3049 ; 0 ; 0
2992292533 ; 1.99863 ; 3.3049 ; 0 ; 0
2992292693 ; 1.99255 ; 3.3049 ; 0 ; 0
2992292853 ; 2.04003 ; 3.3049 ; 0 ; 0
2992293013 ; 1.99498 ; 3.3049 ; 0 ; 0
2992293173 ; 2.00837 ; 3.3049 ; 0 ; 0
2992293333 ; 2.01081 ; 3.3049 ; 0 ; 0
2992293493 ; 1.97915 ; 3.3049 ; 0 ; 0
2992293653 ; 2.0449 ; 3.3049 ; 0 ; 0
2992293813 ; 2.0035 ; 3.3049 ; 0 ; 0
2992293973 ; 2.0242 ; 3.3049 ; 0 ; 0
2992294133 ; 2.00107 ; 3.3049 ; 0 ; 0
2992294293 ; 2.01446 ; 3.3049 ; 0 ; 0
2992294453 ; 2.00959 ; 3.3049 ; 0 ; 0
2992294613 ; 2.0035 ; 3.3049 ; 0 ; 0
2992294773 ; 2.03029 ; 3.3049 ; 0 ; 0
2992294933 ; 1.99498 ; 3.3049 ; 0 ; 0
2992295093 ; 1.98646 ; 3.3049 ; 0 ; 0
2992295253 ; 2.02542 ; 3.3049 ; 0 ; 0
2992295413 ; 1.9755 ; 3.3049 ; 0 ; 0
2992295573 ; 2.01446 ; 3.3049 ; 0 ; 0
2992295733 ; 1.99498 ; 3.3049 ; 0 ; 0
2992295893 ; 1.9962 ; 3.3049 ; 0 ; 0
2992296053 ; 2.06438 ; 3.3049 ; 0 ; 0
2992296213 ; 2.00594 ; 3.3049 ; 0 ; 0
2992296373 ; 2.03881 ; 3.3049 ; 0 ; 0
2992296533 ; 1.98889 ; 3.3049 ; 0 ; 0
2992296693 ; 2.0169 ; 3.3049 ; 0 ; 0
2992296853 ; 2.04003 ; 3.3049 ; 0 ; 0
2992297013 ; 1.99742 ; 3.3049 ; 0 ; 0
2992297173 ; 2.02785 ; 3.3049 ; 0 ; 0
2992297333 ; 2.00107 ; 3.3049 ; 0 ; 0
2992297493 ; 2.00472 ; 3.3049 ; 0 ; 0
2992297653 ; 2.0242 ; 3.3049 ; 0 ; 0
2992297813 ; 2.0035 ; 3.3049 ; 0 ; 0
2992297973 ; 2.01446 ; 3.3049 ; 0 ; 0
2992298133 ; 1.99742 ; 3.3049 ; 0 ; 0
2992298293 ; 2.04611 ; 3.3049 ; 0 ; 0
2992298453 ; 2.00472 ; 3.3049 ; 0 ; 0
2992298613 ; 2.01324 ; 3.3049 ; 0 ; 0
2992298773 ; 2.03637 ; 3.3049 ; 0 ; 0
2992298933 ; 2.0035 ; 3.3049 ; 0 ; 0
2992299093 ; 2.00472 ; 3.3049 ; 0 ; 0
2992299253 ; 2.02785 ; 3.3049 ; 0 ; 0
2992299413 ; 1.99985 ; 3.3049 ; 0 ; 0
2992299573 ; 2.0035 ; 3.3049 ; 0 ; 0
2992299733 ; 1.9755 ; 3.3049 ; 0 ; 0
2992299893 ; 2.02663 ; 3.3049 ; 0 ; 0
2992300053 ; 2.04977 ; 3.3049 ; 0 ; 0
2992300213 ; 1.98768 ; 3.3049 ; 0 ; 0
2992300373 ; 2.02177 ; 3.3049 ; 0 ; 0
2992300533 ; 1.98281 ; 3.3049 ; 0 ; 0
2992300693 ; 2.01933 ; 3.3049 ; 0 ; 0
2992300853 ; 2.02785 ; 3.3049 ; 0 ; 0
2992301013 ; 1.95724 ; 3.3049 ; 0 ; 0
2992301173 ; 2.01568 ; 3.3049 ; 0 ; 0
2992301333 ; 1.99863 ; 3.3049 ; 0 ; 0
2992301493 ; 2.03881 ; 3.3049 ; 0 ; 0
2992301653 ; 1.99985 ; 3.3049 ; 0 ; 0
2992301813 ; 2.02542 ; 3.3049 ; 0 ; 0
2992301973 ; 2.01446 ; 3.3049 ; 0 ; 0
2992302133 ; 1.99011 ; 3.3049 ; 0 ; 0
2992302293 ; 2.0522 ; 3.3049 ; 0 ; 0
2992302453 ; 2.01081 ; 3.3049 ; 0 ; 0
2992302613 ; 2.0242 ; 3.3049 ; 0 ; 0
2992302773 ; 1.99985 ; 3.3049 ; 0 ; 0
2992302933 ; 2.00716 ; 3.3049 ; 0 ; 0
2992303093 ; 2.04368 ; 3.3049 ; 0 ; 0
2992303253 ; 2.00229 ; 3.3049 ; 0 ; 0
2992303413 ; 2.03029 ; 3.3049 ; 0 ; 0
2992303573 ; 2.02663 ; 3.3049 ; 0 ; 0
2992303733 ; 2.01081 ; 3.3049 ; 0 ; 0
2992303893 ; 2.04611 ; 3.3049 ; 0 ; 0
2992304053 ; 1.99742 ; 3.3049 ; 0 ; 0
2992304213 ; 2.01568 ; 3.3049 ; 0 ; 0
2992304373 ; 2.03394 ; 3.3049 ; 0 ; 0
2992304533 ; 2.00716 ; 3.3049 ; 0 ; 0
2992304693 ; 2.04733 ; 3.3049 ; 0 ; 0
2992304853 ; 2.0315 ; 3.3049 ; 0 ; 0
2992305013 ; 2.00107 ; 3.3049 ; 0 ; 0
2992305173 ; 2.01324 ; 3.3049 ; 0 ; 0
2992305333 ; 2.00837 ; 3.3049 ; 0 ; 0
2992305493 ; 2.03637 ; 3.3049 ; 0 ; 0
2992305653 ; 2.00837 ; 3.3049 ; 0 ; 0
2992305813 ; 2.03881 ; 3.3049 ; 0 ; 0
2992305973 ; 1.98524 ; 3.3049 ; 0 ; 0
2992306133 ; 2.01933 ; 3.3049 ; 0 ; 0
2992306293 ; 2.03272 ; 3.3049 ; 0 ; 0
2992306453 ; 2.03272 ; 3.3049 ; 0 ; 0
2992306613 ; 1.99255 ; 3.3049 ; 0 ; 0
2992306773 ; 2.03272 ; 3.3049 ; 0 ; 0
2992306933 ; 1.99376 ; 3.3049 ; 0 ; 0
2992307093 ; 2.05707 ; 3.3049 ; 0 ; 0
2992307253 ; 2.02177 ; 3.3049 ; 0 ; 0
2992307413 ; 1.98768 ; 3.3049 ; 0 ; 0
2992307573 ; 2.04246 ; 3.3049 ; 0 ; 0
2992307733 ; 1.99376 ; 3.3049 ; 0 ; 0
2992307893 ; 2.04003 ; 3.3049 ; 0 ; 0
2992308053 ; 2.00837 ; 3.3049 ; 0 ; 0
2992308213 ; 2.00107 ; 3.3049 ; 0 ; 0
2992308373 ; 2.00959 ; 3.3049 ; 0 ; 0
2992308533 ; 2.01203 ; 3.3049 ; 0 ; 0
2992308693 ; 2.02177 ; 3.3049 ; 0 ; 0
2992308853 ; 2.0169 ; 3.3049 ; 0 ; 0
2992309013 ; 1.96698 ; 3.3049 ; 0 ; 0
2992309173 ; 2.01811 ; 3.3049 ; 0 ; 0
2992309333 ; 2.03029 ; 3.3049 ; 0 ; 0
2992309493 ; 2.01203 ; 3.3049 ; 0 ; 0
2992309653 ; 2.03272 ; 3.3049 ; 0 ; 0
2992309813 ; 2.02055 ; 3.3049 ; 0 ; 0
2992309973 ; 1.99985 ; 3.3049 ; 0 ; 0
2992310133 ; 2.00716 ; 3.3049 ; 0 ; 0
2992310293 ; 2.02177 ; 3.3049 ; 0 ; 0
2992310453 ; 1.99011 ; 3.3049 ; 0 ; 0
2992310613 ; 1.99376 ; 3.3049 ; 0 ; 0
2992310773 ; 2.02177 ; 3.3049 ; 0 ; 0
2992310933 ; 2.03029 ; 3.3049 ; 0 ; 0
2992311093 ; 2.00594 ; 3.3049 ; 0 ; 0
2992311253 ; 2.00594 ; 3.3049 ; 0 ; 0
2992311413 ; 2.01811 ; 3.3049 ; 0 ; 0
2992311573 ; 2.0169 ; 3.3049 ; 0 ; 0
2992311733 ; 2.02055 ; 3.3049 ; 0 ; 0
2992311893 ; 2.00959 ; 3.3049 ; 0 ; 0
2992312053 ; 2.04733 ; 3.3049 ; 0 ; 0
2992312213 ; 1.97063 ; 3.3049 ; 0 ; 0
2992312373 ; 2.06316 ; 3.3049 ; 0 ; 0
2992312533 ; 2.04611 ; 3.3049 ; 0 ; 0
2992312693 ; 2.02298 ; 3.3049 ; 0 ; 0
2992312853 ; 2.01203 ; 3.3049 ; 0 ; 0
2992313013 ; 2.00107 ; 3.3049 ; 0 ; 0
2992313173 ; 2.02907 ; 3.3049 ; 0 ; 0
2992313333 ; 2.04977 ; 3.3049 ; 0 ; 0
2992313493 ; 2.00107 ; 3.3049 ; 0 ; 0
2992313653 ; 2.00107 ; 3.3049 ; 0 ; 0
2992313813 ; 2.0242 ; 3.3049 ; 0 ; 0
2992313973 ; 2.00959 ; 3.3049 ; 0 ; 0
2992314133 ; 2.02298 ; 3.3049 ; 0 ; 0
2992314293 ; 1.98768 ; 3.3049 ; 0 ; 0
2992314453 ; 1.97915 ; 3.3049 ; 0 ; 0
2992314613 ; 2.02177 ; 3.3049 ; 0 ; 0
2992314773 ; 2.03637 ; 3.3049 ; 0 ; 0
2992314933 ; 2.0315 ; 3.3049 ; 0 ; 0
2992315093 ; 1.98524 ; 3.3049 ; 0 ; 0
2992315253 ; 2.00472 ; 3.3049 ; 0 ; 0
2992315413 ; 2.00594 ; 3.3049 ; 0 ; 0
2992315573 ; 2.04124 ; 3.3049 ; 0 ; 0
2992315733 ; 1.98768 ; 3.3049 ; 0 ; 0
2992315893 ; 2.00837 ; 3.3049 ; 0 ; 0
2992316053 ; 2.00472 ; 3.3049 ; 0 ; 0
2992316213 ; 2.01203 ; 3.3049 ; 0 ; 0
2992316373 ; 2.01203 ; 3.3049 ; 0 ; 0
2992316533 ; 2.03029 ; 3.3049 ; 0 ; 0
2992316693 ; 2.00594 ; 3.3049 ; 0 ; 0
2992316853 ; 2.02177 ; 3.3049 ; 0 ; 0
2992317013 ; 2.01811 ; 3.3049 ; 0 ; 0
2992317173 ; 2.04124 ; 3.3049 ; 0 ; 0
2992317333 ; 2.00472 ; 3.3049 ; 0 ; 0
2992317493 ; 2.02298 ; 3.3049 ; 0 ; 0
2992317653 ; 1.98889 ; 3.3049 ; 0 ; 0
2992317813 ; 2.04611 ; 3.3049 ; 0 ; 0
2992317973 ; 2.00107 ; 3.3049 ; 0 ; 0
2992318133 ; 2.05464 ; 3.3049 ; 0 ; 0
2992318293 ; 1.98889 ; 3.3049 ; 0 ; 0
2992318453 ; 2.00472 ; 3.3049 ; 0 ; 0
2992318613 ; 2.02663 ; 3.3049 ; 0 ; 0
2992318773 ; 2.02177 ; 3.3049 ; 0 ; 0
2992318933 ; 2.03516 ; 3.3049 ; 0 ; 0
2992319093 ; 2.02542 ; 3.3049 ; 0 ; 0
2992319253 ; 2.01811 ; 3.30475 ; 0 ; 0
2992319413 ; 1.97185 ; 3.30475 ; 0 ; 0
2992319573 ; 2.06438 ; 3.30475 ; 0 ; 0
2992319733 ; 1.98524 ; 3.30475 ; 0 ; 0
2992319893 ; 2.03881 ; 3.30475 ; 0 ; 0
2992320053 ; 1.98037 ; 3.30475 ; 0 ; 0
2992320213 ; 2.03881 ; 3.30475 ; 0 ; 0
2992320373 ; 2.02785 ; 3.30475 ; 0 ; 0
2992320533 ; 1.99985 ; 3.30475 ; 0 ; 0
2992320693 ; 2.01324 ; 3.30475 ; 0 ; 0
2992320853 ; 2.00107 ; 3.30475 ; 0 ; 0
2992321013 ; 2.00959 ; 3.30475 ; 0 ; 0
2992321173 ; 2.04246 ; 3.30475 ; 0 ; 0
2992321333 ; 2.01446 ; 3.30475 ; 0 ; 0
2992321493 ; 2.01203 ; 3.30475 ; 0 ; 0
2992321653 ; 2.01568 ; 3.30475 ; 0 ; 0
2992321813 ; 2.0169 ; 3.30475 ; 0 ; 0
2992321973 ; 2.03516 ; 3.30475 ; 0 ; 0
2992322133 ; 2.00959 ; 3.30475 ; 0 ; 0
2992322293 ; 2.00472 ; 3.30475 ; 0 ; 0
2992322453 ; 2.0315 ; 3.30475 ; 0 ; 0
2992322613 ; 1.99863 ; 3.30475 ; 0 ; 0
2992322773 ; 2.05098 ; 3.30475 ; 0 ; 0
2992322933 ; 2.00716 ; 3.30475 ; 0 ; 0
2992323093 ; 2.01203 ; 3.30475 ; 0 ; 0
2992323253 ; 2.04246 ; 3.30475 ; 0 ; 0
2992323413 ; 1.99863 ; 3.30475 ; 0 ; 0
2992323573 ; 2.04246 ; 3.30475 ; 0 ; 0
2992323733 ; 2.04368 ; 3.30475 ; 0 ; 0
2992323893 ; 2.00229 ; 3.30475 ; 0 ; 0
2992324053 ; 2.02907 ; 3.30475 ; 0 ; 0
2992324213 ; 1.98889 ; 3.30475 ; 0 ; 0
2992324373 ; 2.02298 ; 3.30475 ; 0 ; 0
2992324533 ; 2.00107 ; 3.30475 ; 0 ; 0
2992324693 ; 2.02298 ; 3.30475 ; 0 ; 0
2992324853 ; 1.99376 ; 3.30475 ; 0 ; 0
2992325013 ; 2.04124 ; 3.30475 ; 0 ; 0
2992325173 ; 2.00594 ; 3.30475 ; 0 ; 0
2992325333 ; 2.0315 ; 3.30475 ; 0 ; 0
2992325493 ; 1.97063 ; 3.30475 ; 0 ; 0
2992325653 ; 2.03029 ; 3.30475 ; 0 ; 0
2992325813 ; 1.9962 ; 3.30475 ; 0 ; 0
2992325973 ; 2.02055 ; 3.30475 ; 0 ; 0
2992326133 ; 2.03029 ; 3.30475 ; 0 ; 0
2992326293 ; 2.0035 ; 3.30475 ; 0 ; 0
2992326453 ; 1.99133 ; 3.30475 ; 0 ; 0
2992326613 ; 1.98768 ; 3.30475 ; 0 ; 0
2992326773 ; 2.04368 ; 3.30475 ; 0 ; 0
2992326933 ; 2.01811 ; 3.30475 ; 0 ; 0
2992327093 ; 2.01446 ; 3.30475 ; 0 ; 0
2992327253 ; 2.00837 ; 3.30475 ; 0 ; 0
2992327413 ; 2.01324 ; 3.30475 ; 0 ; 0
2992327573 ; 2.05707 ; 3.30475 ; 0 ; 0
2992327733 ; 1.98889 ; 3.30475 ; 0 ; 0
2992327893 ; 2.01933 ; 3.30475 ; 0 ; 0
2992328053 ; 1.98159 ; 3.30475 ; 0 ; 0
2992328213 ; 2.04368 ; 3.30475 ; 0 ; 0
2992328373 ; 2.0449 ; 3.30475 ; 0 ; 0
2992328533 ; 2.02542 ; 3.30475 ; 0 ; 0
2992328693 ; 1.99742 ; 3.30475 ; 0 ; 0
2992328853 ; 2.02055 ; 3.30475 ; 0 ; 0
2992329013 ; 1.99133 ; 3.30475 ; 0 ; 0
2992329173 ; 2.01324 ; 3.30475 ; 0 ; 0
2992329333 ; 2.03637 ; 3.30475 ; 0 ; 0
2992329493 ; 1.95846 ; 3.30475 ; 0 ; 0
2992329653 ; 2.00716 ; 3.30475 ; 0 ; 0
2992329813 ; 2.04003 ; 3.30475 ; 0 ; 0
2992329973 ; 2.01811 ; 3.30475 ; 0 ; 0
2992330133 ; 1.98402 ; 3.30475 ; 0 ; 0
2992330293 ; 2.01446 ; 3.30475 ; 0 ; 0
2992330453 ; 2.0242 ; 3.30475 ; 0 ; 0
2992330613 ; 1.99742 ; 3.30475 ; 0 ; 0
2992330773 ; 2.0169 ; 3.30475 ; 0 ; 0
2992330933 ; 2.00959 ; 3.30475 ; 0 ; 0
2992331093 ; 1.99255 ; 3.30475 ; 0 ; 0
2992331253 ; 1.99985 ; 3.30475 ; 0 ; 0
2992331413 ; 2.02542 ; 3.30475 ; 0 ; 0
2992331573 ; 2.03881 ; 3.30475 ; 0 ; 0
2992331733 ; 2.00594 ; 3.30475 ; 0 ; 0
2992331893 ; 2.02542 ; 3.30475 ; 0 ; 0
2992332053 ; 2.03029 ; 3.30475 ; 0 ; 0
2992332213 ; 1.99863 ; 3.30475 ; 0 ; 0
2992332373 ; 2.04246 ; 3.30475 ; 0 ; 0
2992332533 ; 2.01203 ; 3.30475 ; 0 ; 0
2992332693 ; 2.0242 ; 3.30475 ; 0 ; 0
2992332853 ; 1.99133 ; 3.30475 ; 0 ; 0
2992333013 ; 2.03759 ; 3.30475 ; 0 ; 0
2992333173 ; 2.0242 ; 3.30475 ; 0 ; 0
2992333333 ; 2.03881 ; 3.30475 ; 0 ; 0
2992333493 ; 2.02542 ; 3.30475 ; 0 ; 0
2992333653 ; 1.98889 ; 3.30475 ; 0 ; 0
2992333813 ; 2.00472 ; 3.30475 ; 0 ; 0
2992333973 ; 2.0522 ; 3.30475 ; 0 ; 0
2992334133 ; 2.00594 ; 3.30475 ; 0 ; 0
2992334293 ; 2.0242 ; 3.30475 ; 0 ; 0
2992334453 ; 2.00229 ; 3.30475 ; 0 ; 0
2992334613 ; 2.02907 ; 3.30475 ; 0 ; 0
2992334773 ; 2.02298 ; 3.30475 ; 0 ; 0
2992334933 ; 1.99255 ; 3.30475 ; 0 ; 0
2992335093 ; 2.01933 ; 3.30475 ; 0 ; 0
